"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"03/18/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3227","A022","(19.00)","3000.1601.434410003","campsite rentals","03/14/2020","287074490","",""
"03/18/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3227","A022","(3.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/14/2020","287074490","",""
"03/18/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","5404","191","(240.00)","3000.1601.434410003","campsite rentals","03/14/2020","287074490","",""
"03/18/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","5404","191","(30.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/14/2020","287074490","",""
"03/18/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","5420","204","(57.00)","3000.1601.434410003","campsite rentals","03/14/2020","287074490","",""
"03/18/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","5420","204","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/14/2020","287074490","",""
"03/18/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","","","90.00","2000.1601.000300000","Default Overpayment Deposit","03/15/2020","287127446","",""
"03/18/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3254","B007","(24.00)","3000.1601.434410003","campsite rentals","03/15/2020","287127446","",""
"03/18/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3254","B007","(3.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/15/2020","287127446","",""
"03/18/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3456","C001","(54.00)","3000.1601.434410003","campsite rentals","03/15/2020","287127446","",""
"03/18/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3456","C001","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/15/2020","287127446","",""
"03/18/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","","","69.00","2000.1601.000300000","Default Overpayment Deposit","03/16/2020","287171863","",""
"03/18/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3269","B024","(21.00)","3000.1601.434410003","campsite rentals","03/16/2020","287171863","",""
"03/18/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3269","B024","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/16/2020","287171863","",""
"03/18/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3356","B050","(36.00)","3000.1601.434410003","campsite rentals","03/16/2020","287171863","",""
"03/18/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3356","B050","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/16/2020","287171863","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1030","009","0.00","3000.1601.434410003","campsite rentals","03/17/2020","","287178645",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1030","009","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/17/2020","","287178645",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","","","144.00","2000.1601.000300000","Default Overpayment Deposit","04/10/2019","263680061","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81452","004","(126.00)","3000.1601.434410003","campsite rentals","04/10/2019","263680061","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81452","004","(18.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/10/2019","263680061","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","","","144.00","2000.1601.000300000","Default Overpayment Deposit","05/14/2019","266359033","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","81553","010","(126.00)","3000.1601.434410003","campsite rentals","05/14/2019","266359033","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","81553","010","(18.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/14/2019","266359033","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","","","58.00","2000.1601.000300000","Default Overpayment Deposit","09/10/2019","279407065","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81752","Longleaf Cabin - 39","(46.00)","3000.1601.434410004","Cabin rentals","09/10/2019","279407065","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81752","Longleaf Cabin - 39","(12.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","09/10/2019","279407065","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","","","72.00","2000.1601.000300000","Default Overpayment Deposit","09/17/2019","279869282","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81402","002","(63.00)","3000.1601.434410003","campsite rentals","09/17/2019","279869282","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81402","002","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","09/17/2019","279869282","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","","","132.00","2000.1601.000300000","Default Overpayment Deposit","02/04/2020","285376897","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1124","046","(114.00)","3000.1601.434410003","campsite rentals","02/04/2020","285376897","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1124","046","(18.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/04/2020","285376897","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","","","22.00","2000.1601.000300000","Default Overpayment Deposit","02/08/2020","285524082","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1052","031","(19.00)","3000.1601.434410003","campsite rentals","02/08/2020","285524082","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1052","031","(3.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/08/2020","285524082","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1043","022","0.00","3000.1601.434410003","campsite rentals","02/25/2020","286217452","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1043","022","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/25/2020","286217452","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","","","64.00","2000.1601.000300000","Default Overpayment Deposit","02/28/2020","286345775","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1125","047","(52.00)","3000.1601.434410003","campsite rentals","02/28/2020","286345775","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1125","047","(12.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/28/2020","286345775","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","","","48.00","2000.1601.000300000","Default Overpayment Deposit","02/29/2020","286390859","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1053","032","(39.00)","3000.1601.434410003","campsite rentals","02/29/2020","286390859","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1053","032","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/29/2020","286390859","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","","","32.00","2000.1601.000300000","Default Overpayment Deposit","03/06/2020","286663032","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1032","011","(23.00)","3000.1601.434410003","campsite rentals","03/06/2020","286663032","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1032","011","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/06/2020","286663032","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1040","019","0.00","3000.1601.434410003","campsite rentals","03/08/2020","286775948","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1040","019","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/08/2020","286775948","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","","","66.00","2000.1601.000300000","Default Overpayment Deposit","03/10/2020","286871010","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1034","013","(57.00)","3000.1601.434410003","campsite rentals","03/10/2020","286871010","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1034","013","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/10/2020","286871010","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","","","30.00","2000.1601.000300000","Default Overpayment Deposit","03/12/2020","286970210","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81502","005","(27.00)","3000.1601.434410003","campsite rentals","03/12/2020","286970210","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81502","005","(3.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/12/2020","286970210","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1056","035","0.00","3000.1601.434410003","campsite rentals","03/13/2020","287020150","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1056","035","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/13/2020","287020150","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","81403","008","0.00","3000.1601.434410003","campsite rentals","03/14/2020","287074490","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","81552","007","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/14/2020","287074490","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1039","018","0.00","3000.1601.434410003","campsite rentals","03/14/2020","287074490","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1039","018","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/14/2020","287074490","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","","","216.00","2000.1601.000300000","Default Overpayment Deposit","03/15/2020","287127446","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1041","020","(57.00)","3000.1601.434410003","campsite rentals","03/15/2020","287127446","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1041","020","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/15/2020","287127446","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1046","025","(57.00)","3000.1601.434410003","campsite rentals","03/15/2020","287127446","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1046","025","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/15/2020","287127446","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81454","015","(21.00)","3000.1601.434410003","campsite rentals","03/15/2020","287127446","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81454","015","(3.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/15/2020","287127446","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81552","007","(54.00)","3000.1601.434410003","campsite rentals","03/15/2020","287127446","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81552","007","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/15/2020","287127446","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","","","66.00","2000.1601.000300000","Default Overpayment Deposit","03/16/2020","287171863","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1042","021","0.00","3000.1601.434410003","campsite rentals","03/16/2020","287171863","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1042","021","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/16/2020","287171863","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1122","044","(57.00)","3000.1601.434410003","campsite rentals","03/16/2020","287171863","",""
"03/19/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1122","044","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/16/2020","287171863","",""
"03/19/2020","12802810","Goose Creek State Park","12802810","Goose Creek State Park","MC","1507","007","0.00","3000.1601.434410003","campsite rentals","03/14/2020","287074490","",""
"03/19/2020","12802810","Goose Creek State Park","12802810","Goose Creek State Park","MC","1507","007","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/14/2020","287074490","",""
"03/19/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","0.31","2000.1601.000211940","sales tax payable","03/25/2020","","287378322",""
"03/19/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","4.70","3000.1601.434150004","PFR Revenues-Other","03/25/2020","","287378322",""
"03/19/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8144","BEVERAGES-ORANGE GATORADE, 20OZ.","0.09","2000.1601.000211940","sales tax payable","03/25/2020","","287378322",""
"03/19/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8144","BEVERAGES-ORANGE GATORADE, 20OZ.","1.40","3000.1601.434150004","PFR Revenues-Other","03/25/2020","","287378322",""
"03/19/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","117603","FOOD - ASSORTED CANDY BARS","0.28","2000.1601.000211940","sales tax payable","03/25/2020","","287378322",""
"03/19/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","117603","FOOD - ASSORTED CANDY BARS","4.20","3000.1601.434150004","PFR Revenues-Other","03/25/2020","","287378322",""
"03/19/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","122452","Chips or Crackers","0.32","2000.1601.000211940","sales tax payable","03/25/2020","","287378322",""
"03/19/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","122452","Chips or Crackers","4.70","3000.1601.434150004","PFR Revenues-Other","03/25/2020","","287378322",""
"03/19/2020","12802820","Chimney Rock State Park","12802820","Chimney Rock State Park","PER CHQ","86353","Special Activity Permit","35.00","3000.1601.435200009","Special activity permits","03/25/2020","","287382896",""
"03/19/2020","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47958","CANDY BAR","0.23","2000.1601.000211940","sales tax payable","03/23/2020","","287334649",""
"03/19/2020","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47958","CANDY BAR","3.25","3000.1601.434150004","PFR Revenues-Other","03/23/2020","","287334649",""
"03/19/2020","12802840","Lumber River State Park","12802840","Lumber River State Park","CASH","1256","CB 4","0.00","3000.1601.434410003","campsite rentals","03/23/2020","","287335367",""
"03/19/2020","12802840","Lumber River State Park","12802840","Lumber River State Park","CASH","1256","CB 4","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/23/2020","","287335367",""
"03/19/2020","12802840","Lumber River State Park","12802840","Lumber River State Park","CASH","1257","CB 5","0.00","3000.1601.434410003","campsite rentals","03/23/2020","","287335367",""
"03/19/2020","12802840","Lumber River State Park","12802840","Lumber River State Park","CASH","1257","CB 5","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/23/2020","","287335367",""
"03/19/2020","12802858","Mount Mitchell State Park","12802858","Mount Mitchell State Park","PER CHQ","8690","SPECIAL ACTIVITY PERMIT","255.00","3000.1601.435200009","Special activity permits","03/19/2020","","287288735",""
"03/19/2020","12802859","New River State Park","12802859","New River State Park","VISA","2243","012","0.00","3000.1601.434410003","campsite rentals","02/07/2020","285485123","",""
"03/19/2020","12802859","New River State Park","12802859","New River State Park","VISA","","","120.00","2000.1601.000300000","Default Overpayment Deposit","02/18/2020","285941810","",""
"03/19/2020","12802859","New River State Park","12802859","New River State Park","VISA","2202","003","(108.00)","3000.1601.434410003","campsite rentals","02/18/2020","285941810","",""
"03/19/2020","12802859","New River State Park","12802859","New River State Park","VISA","2202","003","(12.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/18/2020","285941810","",""
"03/19/2020","12802859","New River State Park","12802859","New River State Park","VISA","2230","010","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/26/2020","286257181","",""
"03/19/2020","12802859","New River State Park","12802859","New River State Park","VISA","2236","015","0.00","3000.1601.434410003","campsite rentals","02/26/2020","286257181","",""
"03/19/2020","12802859","New River State Park","12802859","New River State Park","MC","","","76.00","2000.1601.000300000","Default Overpayment Deposit","03/13/2020","287020150","",""
"03/19/2020","12802859","New River State Park","12802859","New River State Park","MC","2230","010","(64.00)","3000.1601.434410003","campsite rentals","03/13/2020","287020150","",""
"03/19/2020","12802859","New River State Park","12802859","New River State Park","MC","2230","010","(12.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/13/2020","287020150","",""
"03/19/2020","12802859","New River State Park","12802859","New River State Park","VISA","","","120.00","2000.1601.000300000","Default Overpayment Deposit","03/15/2020","287127446","",""
"03/19/2020","12802859","New River State Park","12802859","New River State Park","VISA","2226","018","(108.00)","3000.1601.434410003","campsite rentals","03/15/2020","287127446","",""
"03/19/2020","12802859","New River State Park","12802859","New River State Park","VISA","2226","018","(12.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/15/2020","287127446","",""
"03/19/2020","12802859","New River State Park","12802859","New River State Park","VISA","2236","015","0.00","3000.1601.434410003","campsite rentals","03/16/2020","287171863","",""
"03/19/2020","12802859","New River State Park","12802859","New River State Park","VISA","2243","012","0.00","3000.1601.434410003","campsite rentals","03/16/2020","287171863","",""
"03/19/2020","12802860","Pilot Mountain State Park","12802860","Pilot Mountain State Park","CASH","1702","021","0.00","3000.1601.434410003","campsite rentals","03/18/2020","","287228335",""
"03/19/2020","12802860","Pilot Mountain State Park","12802860","Pilot Mountain State Park","CASH","1702","021","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/18/2020","","287228335",""
"03/19/2020","12802860","Pilot Mountain State Park","12802860","Pilot Mountain State Park","CASH","1704","024","0.00","3000.1601.434410003","campsite rentals","03/18/2020","","287228335",""
"03/19/2020","12802860","Pilot Mountain State Park","12802860","Pilot Mountain State Park","CASH","1704","024","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/18/2020","","287228335",""
"03/19/2020","12802860","Pilot Mountain State Park","12802860","Pilot Mountain State Park","PER CHQ","1698","018","0.00","3000.1601.434410003","campsite rentals","03/18/2020","","287228335",""
"03/19/2020","12802860","Pilot Mountain State Park","12802860","Pilot Mountain State Park","PER CHQ","1698","018","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/18/2020","","287228335",""
"03/19/2020","12802860","Pilot Mountain State Park","12802860","Pilot Mountain State Park","MC","1650","025","0.00","3000.1601.434410003","campsite rentals","03/14/2020","287074490","",""
"03/19/2020","12802860","Pilot Mountain State Park","12802860","Pilot Mountain State Park","MC","1650","025","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/14/2020","287074490","",""
"03/19/2020","12802860","Pilot Mountain State Park","12802860","Pilot Mountain State Park","MC","1682","003","0.00","3000.1601.434410003","campsite rentals","03/14/2020","287074490","",""
"03/19/2020","12802860","Pilot Mountain State Park","12802860","Pilot Mountain State Park","MC","1682","003","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/14/2020","287074490","",""
"03/19/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","8119","BACKPACK CAMPING - D","12.00","3000.1601.434410003","campsite rentals","03/23/2020","","287330055",""
"03/19/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","46402","Donation","8.00","3000.1601.000436200","Donations","03/23/2020","","287330055",""
"03/19/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","","","108.00","2000.1601.000300000","Default Overpayment Deposit","01/17/2020","284639128","",""
"03/19/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1451","057","(96.00)","3000.1601.434410003","campsite rentals","01/17/2020","284639128","",""
"03/19/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1451","057","(12.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/17/2020","284639128","",""
"03/19/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","","","63.00","2000.1601.000300000","Default Overpayment Deposit","02/17/2020","285904181","",""
"03/19/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1444","074","(54.00)","3000.1601.434410003","campsite rentals","02/17/2020","285904181","",""
"03/19/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1444","074","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/17/2020","285904181","",""
"03/19/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","","","141.00","2000.1601.000300000","Default Overpayment Deposit","03/09/2020","286826836","",""
"03/19/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1458","044","(72.00)","3000.1601.434410003","campsite rentals","03/09/2020","286826836","",""
"03/19/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1458","044","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/09/2020","286826836","",""
"03/19/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1489","073","(69.00)","3000.1601.434410003","campsite rentals","03/09/2020","286826836","",""
"03/19/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1489","073","9.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/09/2020","286826836","",""
"03/19/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","","","21.00","2000.1601.000300000","Default Overpayment Deposit","03/15/2020","287127446","",""
"03/19/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1453","054","(21.00)","3000.1601.434410003","campsite rentals","03/15/2020","287127446","",""
"03/19/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1453","054","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/15/2020","287127446","",""
"03/19/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","","","135.00","2000.1601.000300000","Default Overpayment Deposit","03/13/2020","287020150","",""
"03/19/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3382","B069","(120.00)","3000.1601.434410003","campsite rentals","03/13/2020","287020150","",""
"03/19/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3382","B069","(15.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/13/2020","287020150","",""
"03/19/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","66.00","2000.1601.000300000","Default Overpayment Deposit","10/28/2019","282203010","",""
"03/19/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5036","016","(3.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/28/2019","282203010","",""
"03/19/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5135","020","(19.00)","3000.1601.434410003","campsite rentals","10/28/2019","282203010","",""
"03/19/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5135","020","(3.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/28/2019","282203010","",""
"03/19/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5138","021","(19.00)","3000.1601.434410003","campsite rentals","10/28/2019","282203010","",""
"03/19/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5138","021","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/28/2019","282203010","",""
"03/19/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5234","019","(19.00)","3000.1601.434410003","campsite rentals","10/28/2019","282203010","",""
"03/19/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5234","019","(3.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/28/2019","282203010","",""
"03/19/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","108.00","2000.1601.000300000","Default Overpayment Deposit","11/02/2019","282398070","",""
"03/19/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5284","103","(48.00)","3000.1601.434410003","campsite rentals","11/02/2019","282398070","",""
"03/19/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5284","103","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/02/2019","282398070","",""
"03/19/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5287","092","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/02/2019","282398070","",""
"03/19/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5291","096","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/02/2019","282398070","",""
"03/19/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5292","097","(48.00)","3000.1601.434410003","campsite rentals","11/02/2019","282398070","",""
"03/19/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5292","097","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/02/2019","282398070","",""
"03/19/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","94.00","2000.1601.000300000","Default Overpayment Deposit","12/30/2019","283897088","",""
"03/19/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5278","041D","(88.00)","3000.1601.434410003","campsite rentals","12/30/2019","283897088","",""
