"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","84.00","2000.1601.000300000","Default Overpayment Deposit","02/06/2020","285448807","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4452","047","(36.00)","3000.1601.434410003","campsite rentals","02/06/2020","285448807","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4452","047","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/06/2020","285448807","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4453","048","(36.00)","3000.1601.434410003","campsite rentals","02/06/2020","285448807","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4453","048","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/06/2020","285448807","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5282","101","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/06/2020","285448807","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","66.00","2000.1601.000300000","Default Overpayment Deposit","02/09/2020","285558946","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5989","068","(60.00)","3000.1601.434410003","campsite rentals","02/09/2020","285558946","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5989","068","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/09/2020","285558946","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","66.00","2000.1601.000300000","Default Overpayment Deposit","02/10/2020","285604702","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3984","096","(60.00)","3000.1601.434410003","campsite rentals","02/10/2020","285604702","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3984","096","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/10/2020","285604702","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","52.00","2000.1601.000300000","Default Overpayment Deposit","02/14/2020","285767472","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5377","043","(23.00)","3000.1601.434410003","campsite rentals","02/14/2020","285767472","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5377","043","(3.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/14/2020","285767472","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5378","044","(23.00)","3000.1601.434410003","campsite rentals","02/14/2020","285767472","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5378","044","(3.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/14/2020","285767472","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","81.00","2000.1601.000300000","Default Overpayment Deposit","02/16/2020","285855646","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5258","062","(72.00)","3000.1601.434410003","campsite rentals","02/16/2020","285855646","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5258","062","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/16/2020","285855646","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","130.00","2000.1601.000300000","Default Overpayment Deposit","02/17/2020","285904181","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5971","052D","(124.00)","3000.1601.434410003","campsite rentals","02/17/2020","285904181","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5971","052D","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/17/2020","285904181","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","108.00","2000.1601.000300000","Default Overpayment Deposit","02/19/2020","285995756","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5282","101","(96.00)","3000.1601.434410003","campsite rentals","02/19/2020","285995756","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5282","101","(12.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/19/2020","285995756","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","33.00","2000.1601.000300000","Default Overpayment Deposit","02/22/2020","286094258","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4453","048","(30.00)","3000.1601.434410003","campsite rentals","02/22/2020","286094258","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4453","048","(3.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/22/2020","286094258","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","189.00","2000.1601.000300000","Default Overpayment Deposit","02/23/2020","286136022","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5967","047","(168.00)","3000.1601.434410003","campsite rentals","02/23/2020","286136022","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5967","047","(21.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/23/2020","286136022","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","130.00","2000.1601.000300000","Default Overpayment Deposit","02/26/2020","286257181","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4453","048","(12.00)","3000.1601.434410003","campsite rentals","02/26/2020","286257181","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5278","041D","(112.00)","3000.1601.434410003","campsite rentals","02/26/2020","286257181","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5278","041D","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/26/2020","286257181","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","12.00","2000.1601.000300000","Default Overpayment Deposit","02/28/2020","286345775","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4452","047","(12.00)","3000.1601.434410003","campsite rentals","02/28/2020","286345775","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","108.00","2000.1601.000300000","Default Overpayment Deposit","03/04/2020","286572550","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5245","030","(96.00)","3000.1601.434410003","campsite rentals","03/04/2020","286572550","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5245","030","(12.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/04/2020","286572550","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","16.00","2000.1601.000300000","Default Overpayment Deposit","03/05/2020","286615912","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5233","007","(16.00)","3000.1601.434410003","campsite rentals","03/05/2020","286615912","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","216.00","2000.1601.000300000","Default Overpayment Deposit","03/07/2020","286717340","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4560","095","(96.00)","3000.1601.434410003","campsite rentals","03/07/2020","286717340","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4560","095","(12.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/07/2020","286717340","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5198","046","(48.00)","3000.1601.434410003","campsite rentals","03/07/2020","286717340","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5198","046","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/07/2020","286717340","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5276","033","(48.00)","3000.1601.434410003","campsite rentals","03/07/2020","286717340","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5276","033","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/07/2020","286717340","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","99.00","2000.1601.000300000","Default Overpayment Deposit","03/08/2020","286775948","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5275","065","(90.00)","3000.1601.434410003","campsite rentals","03/08/2020","286775948","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5275","065","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/08/2020","286775948","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","108.00","2000.1601.000300000","Default Overpayment Deposit","03/25/2020","287393280","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3991","103","(96.00)","3000.1601.434410003","campsite rentals","03/25/2020","287393280","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3991","103","(12.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/25/2020","287393280","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","DISC","","","81.00","2000.1601.000300000","Default Overpayment Deposit","03/30/2020","287549049","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","DISC","5956","037","(72.00)","3000.1601.434410003","campsite rentals","03/30/2020","287549049","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","DISC","5956","037","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/30/2020","287549049","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","189.00","2000.1601.000300000","Default Overpayment Deposit","03/30/2020","287549049","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","3968","078","(96.00)","3000.1601.434410003","campsite rentals","03/30/2020","287549049","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","3968","078","(12.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/30/2020","287549049","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","3991","103","(72.00)","3000.1601.434410003","campsite rentals","03/30/2020","287549049","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","3991","103","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/30/2020","287549049","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","594.00","2000.1601.000300000","Default Overpayment Deposit","03/30/2020","287549049","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3967","077","(96.00)","3000.1601.434410003","campsite rentals","03/30/2020","287549049","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3967","077","(12.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/30/2020","287549049","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5217","066","(72.00)","3000.1601.434410003","campsite rentals","03/30/2020","287549049","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5217","066","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/30/2020","287549049","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5256","056","(90.00)","3000.1601.434410003","campsite rentals","03/30/2020","287549049","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5256","056","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/30/2020","287549049","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5263","083","(48.00)","3000.1601.434410003","campsite rentals","03/30/2020","287549049","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5263","083","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/30/2020","287549049","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5264","084","(48.00)","3000.1601.434410003","campsite rentals","03/30/2020","287549049","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5264","084","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/30/2020","287549049","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5279","054","(180.00)","3000.1601.434410003","campsite rentals","03/30/2020","287549049","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5279","054","(18.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/30/2020","287549049","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","99.00","2000.1601.000300000","Default Overpayment Deposit","04/01/2020","287568994","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5127","067","(90.00)","3000.1601.434410003","campsite rentals","04/01/2020","287568994","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5127","067","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/01/2020","287568994","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","384.00","2000.1601.000300000","Default Overpayment Deposit","04/02/2020","287578910","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5083","067","(300.00)","3000.1601.434410003","campsite rentals","04/02/2020","287578910","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5083","067","(30.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/02/2020","287578910","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5279","054","(48.00)","3000.1601.434410003","campsite rentals","04/02/2020","287578910","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5279","054","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/02/2020","287578910","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","132.00","2000.1601.000300000","Default Overpayment Deposit","04/03/2020","287585302","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5016","052","(120.00)","3000.1601.434410003","campsite rentals","04/03/2020","287585302","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5016","052","(12.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/03/2020","287585302","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","216.00","2000.1601.000300000","Default Overpayment Deposit","04/05/2020","287601584","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5255","023","(192.00)","3000.1601.434410003","campsite rentals","04/05/2020","287601584","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5255","023","(24.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/05/2020","287601584","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","66.00","2000.1601.000300000","Default Overpayment Deposit","04/06/2020","287613783","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5309","065","(60.00)","3000.1601.434410003","campsite rentals","04/06/2020","287613783","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5309","065","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/06/2020","287613783","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","81.00","2000.1601.000300000","Default Overpayment Deposit","04/07/2020","287618426","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5383","055","(72.00)","3000.1601.434410003","campsite rentals","04/07/2020","287618426","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5383","055","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/07/2020","287618426","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","81.00","2000.1601.000300000","Default Overpayment Deposit","04/08/2020","287627205","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5065","015","(72.00)","3000.1601.434410003","campsite rentals","04/08/2020","287627205","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5065","015","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/08/2020","287627205","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","135.00","2000.1601.000300000","Default Overpayment Deposit","04/09/2020","287638487","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3985","097","(48.00)","3000.1601.434410003","campsite rentals","04/09/2020","287638487","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3985","097","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/09/2020","287638487","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4453","048","(72.00)","3000.1601.434410003","campsite rentals","04/09/2020","287638487","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4453","048","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/09/2020","287638487","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","DISC","","","54.00","2000.1601.000300000","Default Overpayment Deposit","04/10/2020","287644534","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","DISC","4498","023","(48.00)","3000.1601.434410003","campsite rentals","04/10/2020","287644534","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","DISC","4498","023","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/10/2020","287644534","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","81.00","2000.1601.000300000","Default Overpayment Deposit","04/10/2020","287644534","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5219","053","(72.00)","3000.1601.434410003","campsite rentals","04/10/2020","287644534","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5219","053","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/10/2020","287644534","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","66.00","2000.1601.000300000","Default Overpayment Deposit","04/10/2020","287644534","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4499","024","(60.00)","3000.1601.434410003","campsite rentals","04/10/2020","287644534","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4499","024","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/10/2020","287644534","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","132.00","2000.1601.000300000","Default Overpayment Deposit","04/11/2020","287657592","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3996","109","(120.00)","3000.1601.434410003","campsite rentals","04/11/2020","287657592","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3996","109","(12.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/11/2020","287657592","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","99.00","2000.1601.000300000","Default Overpayment Deposit","04/14/2020","287679189","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4486","011","(90.00)","3000.1601.434410003","campsite rentals","04/14/2020","287679189","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4486","011","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/14/2020","287679189","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","420.00","2000.1601.000300000","Default Overpayment Deposit","04/15/2020","287693030","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4496","021","(60.00)","3000.1601.434410003","campsite rentals","04/15/2020","287693030","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4496","021","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/15/2020","287693030","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5144","027","(150.00)","3000.1601.434410003","campsite rentals","04/15/2020","287693030","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5144","027","(15.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/15/2020","287693030","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5243","028","(168.00)","3000.1601.434410003","campsite rentals","04/15/2020","287693030","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5243","028","(21.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/15/2020","287693030","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","66.00","2000.1601.000300000","Default Overpayment Deposit","04/16/2020","287718919","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5133","041","(60.00)","3000.1601.434410003","campsite rentals","04/16/2020","287718919","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5133","041","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/16/2020","287718919","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5142","042","0.00","3000.1601.434410003","campsite rentals","04/16/2020","287718919","",""
"04/27/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5142","042","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/16/2020","287718919","",""
"04/29/2020","12802814","Pettigrew State Park","12802814","Pettigrew State Park","PER CHQ","34201","Pier Permits","495.00","3000.1601.435200008","Pier permits","","","",""
"04/29/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","9200","Reimbursement-Other Utilities","0.00","3000.1601.000538322","Reimbursement-operating expenses","","","",""
"04/29/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","60004","DR PEPPER","0.13","2000.1601.000211940","sales tax payable","","","",""
"04/29/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","60004","DR PEPPER","1.87","3000.1601.434150004","PFR Revenues-Other","","","",""
"04/29/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","149502","PayDay Peanut Caramel Bar King Size 3.4 oz","0.26","2000.1601.000211940","sales tax payable","","","",""
"04/29/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","149502","PayDay Peanut Caramel Bar King Size 3.4 oz","3.74","3000.1601.434150004","PFR Revenues-Other","","","",""
"04/29/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","8378","FOOD-HERSHEYS PLAIN CANDY BAR","0.13","2000.1601.000211940","sales tax payable","04/29/2020","288041604","",""
"04/29/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","8378","FOOD-HERSHEYS PLAIN CANDY BAR","1.88","3000.1601.434150004","PFR Revenues-Other","04/29/2020","288041604","",""
"04/29/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","9200","Reimbursement-Other Utilities","63.29","3000.1601.000538322","Reimbursement-operating expenses","04/29/2020","288041604","",""
"04/29/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","41902","Bumper Stickers/ovals","0.19","2000.1601.000211940","sales tax payable","04/29/2020","288041604","",""
"04/29/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","41902","Bumper Stickers/ovals","2.81","3000.1601.434150004","PFR Revenues-Other","04/29/2020","288041604","",""
"04/29/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","65554","MT DEW","0.13","2000.1601.000211940","sales tax payable","04/29/2020","288041604","",""
