"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","65554","MT DEW","0.13","2000.1601.000211940","sales tax payable","11/30/2020","","306977338",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","65554","MT DEW","1.87","3000.1601.434150004","PFR Revenues-Other","11/30/2020","","306977338",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","98452","Clif Bar Crunchy Peanut Butter","0.13","2000.1601.000211940","sales tax payable","11/30/2020","","306977338",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","98452","Clif Bar Crunchy Peanut Butter","1.87","3000.1601.434150004","PFR Revenues-Other","11/30/2020","","306977338",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","103502","Aquafina Water","0.13","2000.1601.000211940","sales tax payable","11/30/2020","","306977338",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","103502","Aquafina Water","1.87","3000.1601.434150004","PFR Revenues-Other","11/30/2020","","306977338",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","105802","Pringles Sour Cream and Onion","0.12","2000.1601.000211940","sales tax payable","11/30/2020","","306977338",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","105802","Pringles Sour Cream and Onion","1.88","3000.1601.434150004","PFR Revenues-Other","11/30/2020","","306977338",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","110102","LANO Sunset Hiking Medallion","0.25","2000.1601.000211940","sales tax payable","11/30/2020","","306977338",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","110102","LANO Sunset Hiking Medallion","3.75","3000.1601.434150004","PFR Revenues-Other","11/30/2020","","306977338",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","141952","My Big Backyard T-Shirt","0.00","2000.1601.000211940","sales tax payable","11/30/2020","","306977338",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","141952","My Big Backyard T-Shirt","0.00","3000.1601.434150004","PFR Revenues-Other","11/30/2020","","306977338",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","151405","LANO VC Vending Drink Machines","0.76","2000.1601.000211940","sales tax payable","11/30/2020","","306977338",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","151405","LANO VC Vending Drink Machines","11.24","3000.1601.434150004","PFR Revenues-Other","11/30/2020","","306977338",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1538","013","0.00","3000.1601.434410003","campsite rentals","11/04/2020","305311667","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1538","013","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/04/2020","305311667","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1529","004","0.00","3000.1601.434410003","campsite rentals","11/11/2020","305791797","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1529","004","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/11/2020","305791797","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1539","014","0.00","3000.1601.434410003","campsite rentals","11/13/2020","305934478","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1539","014","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/13/2020","305934478","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1549","024","0.00","3000.1601.434410003","campsite rentals","11/15/2020","306067113","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1549","024","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/15/2020","306067113","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1546","021","0.00","3000.1601.434410003","campsite rentals","11/17/2020","306193766","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1546","021","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/17/2020","306193766","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1543","018","0.00","3000.1601.434410003","campsite rentals","11/18/2020","306251122","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1543","018","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/18/2020","306251122","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1532","007","0.00","3000.1601.434410003","campsite rentals","11/20/2020","306403396","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1532","007","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/20/2020","306403396","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1540","015","0.00","3000.1601.434410003","campsite rentals","11/22/2020","306539992","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1540","015","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/22/2020","306539992","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1543","018","0.00","3000.1601.434410003","campsite rentals","11/25/2020","306727461","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1543","018","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/25/2020","306727461","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1546","021","0.00","3000.1601.434410003","campsite rentals","11/25/2020","306727461","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1546","021","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/25/2020","306727461","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1554","028","0.00","3000.1601.434410003","campsite rentals","11/25/2020","306727461","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1554","028","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/25/2020","306727461","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","1540","015","0.00","3000.1601.434410003","campsite rentals","11/27/2020","306845211","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","1540","015","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/27/2020","306845211","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","1529","004","0.00","3000.1601.434410003","campsite rentals","11/28/2020","306911835","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","1529","004","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/28/2020","306911835","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","1532","007","0.00","3000.1601.434410003","campsite rentals","11/28/2020","306911835","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","1532","007","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/28/2020","306911835","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","1549","024","0.00","3000.1601.434410003","campsite rentals","11/28/2020","306911835","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","1549","024","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/28/2020","306911835","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","8137","BEVERAGES-COOL BLUE GATORADE, 20OZ.","0.13","2000.1601.000211940","sales tax payable","11/28/2020","306911835","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","8137","BEVERAGES-COOL BLUE GATORADE, 20OZ.","1.87","3000.1601.434150004","PFR Revenues-Other","11/28/2020","306911835","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","121852","Washed Twill Pogo Ball Hats","0.95","2000.1601.000211940","sales tax payable","11/28/2020","306911835","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","121852","Washed Twill Pogo Ball Hats","14.05","3000.1601.434150004","PFR Revenues-Other","11/28/2020","306911835","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","141952","My Big Backyard T-Shirt","2.53","2000.1601.000211940","sales tax payable","11/28/2020","306911835","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","141952","My Big Backyard T-Shirt","37.48","3000.1601.434150004","PFR Revenues-Other","11/28/2020","306911835","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","8140","BEVERAGES-FRUIT PUNCH GATORADE, 20OZ.","0.13","2000.1601.000211940","sales tax payable","11/28/2020","306911835","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","8140","BEVERAGES-FRUIT PUNCH GATORADE, 20OZ.","1.87","3000.1601.434150004","PFR Revenues-Other","11/28/2020","306911835","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","49705","Star Gazers Kids T-Shirt","1.08","2000.1601.000211940","sales tax payable","11/28/2020","306911835","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","49705","Star Gazers Kids T-Shirt","15.93","3000.1601.434150004","PFR Revenues-Other","11/28/2020","306911835","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","101260","Antiquity Hike shirt","1.14","2000.1601.000211940","sales tax payable","11/28/2020","306911835","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","101260","Antiquity Hike shirt","16.86","3000.1601.434150004","PFR Revenues-Other","11/28/2020","306911835","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","112952","Cloister Honey Straws","0.32","2000.1601.000211940","sales tax payable","11/28/2020","306911835","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","112952","Cloister Honey Straws","4.68","3000.1601.434150004","PFR Revenues-Other","11/28/2020","306911835","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","113102","Clositer 9oz Gourmet Salted Honey Spread","0.76","2000.1601.000211940","sales tax payable","11/28/2020","306911835","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","113102","Clositer 9oz Gourmet Salted Honey Spread","11.24","3000.1601.434150004","PFR Revenues-Other","11/28/2020","306911835","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","146905","Cloister Infused Vanilla Honey 12oz","1.08","2000.1601.000211940","sales tax payable","11/28/2020","306911835","",""
"11/28/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","146905","Cloister Infused Vanilla Honey 12oz","15.93","3000.1601.434150004","PFR Revenues-Other","11/28/2020","306911835","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","DISC","2156","Cabin 3","0.00","3000.1601.434410004","Cabin rentals","08/04/2020","296797787","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","DISC","2156","Cabin 3","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","08/04/2020","296797787","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2293","020","0.00","3000.1601.434410003","campsite rentals","09/23/2020","301879829","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2293","020","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","09/23/2020","301879829","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2339","064","0.00","3000.1601.434410003","campsite rentals","10/10/2020","303413252","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2339","064","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/10/2020","303413252","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","DISC","2320","045","0.00","3000.1601.434410003","campsite rentals","10/14/2020","303743048","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","DISC","2320","045","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/14/2020","303743048","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2310","037","0.00","3000.1601.434410003","campsite rentals","10/17/2020","303987850","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2310","037","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/17/2020","303987850","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2319","044","0.00","3000.1601.434410003","campsite rentals","10/17/2020","303987850","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2319","044","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/17/2020","303987850","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2332","057","0.00","3000.1601.434410003","campsite rentals","10/23/2020","304472995","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2332","057","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/23/2020","304472995","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2283","010","0.00","3000.1601.434410003","campsite rentals","11/08/2020","305580534","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2283","010","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/08/2020","305580534","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","2304","031","0.00","3000.1601.434410003","campsite rentals","11/11/2020","305791797","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","2304","031","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/11/2020","305791797","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","2328","053","0.00","3000.1601.434410003","campsite rentals","11/14/2020","305996354","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","2328","053","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/14/2020","305996354","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2166","Picnic Shelter 2","0.00","3000.1601.434410008","Picnic Shelter rentals","11/14/2020","305996354","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2166","Picnic Shelter 2","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/14/2020","305996354","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","2280","007","0.00","3000.1601.434410003","campsite rentals","11/16/2020","306135664","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","2280","007","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/16/2020","306135664","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2321","046","0.00","3000.1601.434410003","campsite rentals","11/16/2020","306135664","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2321","046","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/16/2020","306135664","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2344","069","0.00","3000.1601.434410003","campsite rentals","11/18/2020","306251122","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2344","069","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/18/2020","306251122","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2327","052","0.00","3000.1601.434410003","campsite rentals","11/19/2020","306330937","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2327","052","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/19/2020","306330937","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","5903","Group Camp 2","0.00","3000.1601.434410003","campsite rentals","11/20/2020","306403396","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","5903","Group Camp 2","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/20/2020","306403396","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","2340","065","0.00","3000.1601.434410003","campsite rentals","11/21/2020","306471257","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","2340","065","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/21/2020","306471257","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2279","006","0.00","3000.1601.434410003","campsite rentals","11/21/2020","306471257","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2279","006","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/21/2020","306471257","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2331","056","0.00","3000.1601.434410003","campsite rentals","11/21/2020","306471257","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2331","056","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/21/2020","306471257","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2303","030","0.00","3000.1601.434410003","campsite rentals","11/24/2020","306666960","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2303","030","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/24/2020","306666960","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2294","021","0.00","3000.1601.434410003","campsite rentals","11/25/2020","306727461","",""
"11/28/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2294","021","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/25/2020","306727461","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","CASH","8619","PISGAH NATIONAL FOREST MAPS","0.76","2000.1601.000211940","sales tax payable","11/30/2020","","306985261",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","CASH","8619","PISGAH NATIONAL FOREST MAPS","11.24","3000.1601.434150004","PFR Revenues-Other","11/30/2020","","306985261",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","CASH","13300","LAJA bumper sticker","0.19","2000.1601.000211940","sales tax payable","11/30/2020","","306985261",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","CASH","13300","LAJA bumper sticker","2.81","3000.1601.434150004","PFR Revenues-Other","11/30/2020","","306985261",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","CASH","57504","$1.00 food item","0.12","2000.1601.000211940","sales tax payable","11/30/2020","","306985261",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","CASH","57504","$1.00 food item","1.88","3000.1601.434150004","PFR Revenues-Other","11/30/2020","","306985261",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","CASH","85209","Patch","0.22","2000.1601.000211940","sales tax payable","11/30/2020","","306985261",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","CASH","85209","Patch","3.28","3000.1601.434150004","PFR Revenues-Other","11/30/2020","","306985261",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","CASH","103252","$2.00 food item","0.13","2000.1601.000211940","sales tax payable","11/30/2020","","306985261",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","CASH","103252","$2.00 food item","1.87","3000.1601.434150004","PFR Revenues-Other","11/30/2020","","306985261",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","73753","P05","0.00","3000.1601.434410003","campsite rentals","10/20/2020","304229117","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","73753","P05","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/20/2020","304229117","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","73760","P24","0.00","3000.1601.434410003","campsite rentals","10/29/2020","304940677","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","73760","P24","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/29/2020","304940677","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","73761","P26","0.00","3000.1601.434410003","campsite rentals","10/29/2020","304940677","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","73761","P26","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/29/2020","304940677","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","73807","P22","0.00","3000.1601.434410003","campsite rentals","10/29/2020","304940677","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","73807","P22","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/29/2020","304940677","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","73808","P23","0.00","3000.1601.434410003","campsite rentals","10/29/2020","304940677","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","73808","P23","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/29/2020","304940677","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","73854","P21","0.00","3000.1601.434410003","campsite rentals","10/29/2020","304940677","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","73854","P21","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/29/2020","304940677","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","73855","P25","0.00","3000.1601.434410003","campsite rentals","10/29/2020","304940677","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","73855","P25","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/29/2020","304940677","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","1571","001","0.00","3000.1601.434410003","campsite rentals","11/06/2020","305442807","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","1571","001","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/06/2020","305442807","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","1576","005","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/08/2020","305580534","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","1577","006","0.00","3000.1601.434410003","campsite rentals","11/08/2020","305580534","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","1578","007","0.00","3000.1601.434410003","campsite rentals","11/09/2020","305652357","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","1578","007","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/09/2020","305652357","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","73759","P20","0.00","3000.1601.434410003","campsite rentals","11/09/2020","305652357","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","73759","P20","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/09/2020","305652357","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","MC","1584","013","0.00","3000.1601.434410003","campsite rentals","11/13/2020","305934478","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","MC","1584","013","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/13/2020","305934478","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","1590","019","0.00","3000.1601.434410003","campsite rentals","11/18/2020","306251122","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","1590","019","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/18/2020","306251122","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","1592","020","0.00","3000.1601.434410003","campsite rentals","11/18/2020","306251122","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","1592","020","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/18/2020","306251122","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","74102","P17","0.00","3000.1601.434410003","campsite rentals","11/19/2020","306330937","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","74102","P17","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/19/2020","306330937","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","DISC","73853","P08","0.00","3000.1601.434410003","campsite rentals","11/20/2020","306403396","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","DISC","73853","P08","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/20/2020","306403396","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","73904","P28","0.00","3000.1601.434410003","campsite rentals","11/20/2020","306403396","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","73904","P28","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/20/2020","306403396","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","1581","010","0.00","3000.1601.434410003","campsite rentals","11/22/2020","306539992","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","1581","010","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/22/2020","306539992","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","1587","016","0.00","3000.1601.434410003","campsite rentals","11/22/2020","306539992","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","1587","016","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/22/2020","306539992","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","MC","73802","P03","0.00","3000.1601.434410003","campsite rentals","11/23/2020","306607242","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","MC","73802","P03","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/23/2020","306607242","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","73902","P07","0.00","3000.1601.434410003","campsite rentals","11/23/2020","306607242","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","73902","P07","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/23/2020","306607242","",""
"11/28/2020","12802855","Lake James State Park","12802855","Lake James State Park","VISA","73803","P06","0.00","3000.1601.434410003","campsite rentals","11/24/2020","306666960","",""
