"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3834","H036","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/14/2020","288631723","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3869","J007","0.00","3000.1601.434410003","campsite rentals","05/15/2020","288740281","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3869","J007","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/15/2020","288740281","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3875","J013","0.00","3000.1601.434410003","campsite rentals","05/15/2020","288740281","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3875","J013","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/15/2020","288740281","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3915","J051","0.00","3000.1601.434410003","campsite rentals","05/15/2020","288740281","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3915","J051","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/15/2020","288740281","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1899","B017","0.00","3000.1601.434410003","campsite rentals","05/16/2020","288783128","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1899","B017","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/16/2020","288783128","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3213","A005 D","0.00","3000.1601.434410003","campsite rentals","05/16/2020","288783128","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3213","A005 D","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/16/2020","288783128","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3804","H006","0.00","3000.1601.434410003","campsite rentals","05/16/2020","288783128","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3804","H006","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/16/2020","288783128","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3810","H012","0.00","3000.1601.434410003","campsite rentals","05/16/2020","288783128","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3810","H012","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/16/2020","288783128","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3872","J010","0.00","3000.1601.434410003","campsite rentals","05/16/2020","288783128","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3872","J010","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/16/2020","288783128","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3873","J011","0.00","3000.1601.434410003","campsite rentals","05/16/2020","288783128","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3873","J011","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/16/2020","288783128","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3876","J014","0.00","3000.1601.434410003","campsite rentals","05/16/2020","288783128","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3876","J014","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/16/2020","288783128","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1982","B069","0.00","3000.1601.434410003","campsite rentals","05/17/2020","288838539","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1982","B069","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/17/2020","288838539","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3492","C033","0.00","3000.1601.434410003","campsite rentals","05/17/2020","288838539","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3492","C033","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/17/2020","288838539","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","1950","B049","0.00","3000.1601.434410003","campsite rentals","05/18/2020","288890183","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","1950","B049","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/18/2020","288890183","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1867","B002","0.00","3000.1601.434410003","campsite rentals","05/18/2020","288890183","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1867","B002","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/18/2020","288890183","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1868","B003","0.00","3000.1601.434410003","campsite rentals","05/18/2020","288890183","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1868","B003","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/18/2020","288890183","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","2086","B080","0.00","3000.1601.434410003","campsite rentals","05/18/2020","288890183","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","2086","B080","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/18/2020","288890183","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","2671","C021","0.00","3000.1601.434410003","campsite rentals","05/18/2020","288890183","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","2671","C021","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/18/2020","288890183","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3223","A017","0.00","3000.1601.434410003","campsite rentals","05/18/2020","288890183","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3223","A017","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/18/2020","288890183","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3709","F039","0.00","3000.1601.434410003","campsite rentals","05/18/2020","288890183","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3709","F039","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/18/2020","288890183","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3777","G045","0.00","3000.1601.434410003","campsite rentals","05/18/2020","288890183","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3777","G045","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/18/2020","288890183","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1942","B046","0.00","3000.1601.434410003","campsite rentals","05/19/2020","288963820","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1942","B046","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/19/2020","288963820","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1974","B061","0.00","3000.1601.434410003","campsite rentals","05/19/2020","288963820","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1974","B061","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/19/2020","288963820","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3210","A002","0.00","3000.1601.434410003","campsite rentals","05/19/2020","288963820","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3210","A002","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/19/2020","288963820","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3211","A003","0.00","3000.1601.434410003","campsite rentals","05/19/2020","288963820","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3211","A003","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/19/2020","288963820","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3231","A026","0.00","3000.1601.434410003","campsite rentals","05/19/2020","288963820","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3231","A026","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/19/2020","288963820","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3683","F013","0.00","3000.1601.434410003","campsite rentals","05/19/2020","288963820","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3683","F013","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/19/2020","288963820","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3709","F039","0.00","3000.1601.434410003","campsite rentals","05/19/2020","288963820","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3709","F039","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/19/2020","288963820","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","2665","C018","0.00","3000.1601.434410003","campsite rentals","05/20/2020","289049332","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","2665","C018","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/20/2020","289049332","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1868","B003","0.00","3000.1601.434410003","campsite rentals","05/20/2020","289049332","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1868","B003","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/20/2020","289049332","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1916","B033","0.00","3000.1601.434410003","campsite rentals","05/20/2020","289049332","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1916","B033","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/20/2020","289049332","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1976","B063","0.00","3000.1601.434410003","campsite rentals","05/20/2020","289049332","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1976","B063","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/20/2020","289049332","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","2629","C003","0.00","3000.1601.434410003","campsite rentals","05/20/2020","289049332","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","2629","C003","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/20/2020","289049332","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3216","A009","0.00","3000.1601.434410003","campsite rentals","05/20/2020","289049332","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3216","A009","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/20/2020","289049332","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3230","A025","0.00","3000.1601.434410003","campsite rentals","05/20/2020","289049332","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3230","A025","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/20/2020","289049332","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3241","A039","0.00","3000.1601.434410003","campsite rentals","05/20/2020","289049332","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3241","A039","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/20/2020","289049332","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","3834","H036","0.00","3000.1601.434410003","campsite rentals","05/21/2020","289160574","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","3834","H036","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/21/2020","289160574","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1911","B028","0.00","3000.1601.434410003","campsite rentals","05/21/2020","289160574","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1911","B028","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/21/2020","289160574","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1942","B046","0.00","3000.1601.434410003","campsite rentals","05/21/2020","289160574","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1942","B046","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/21/2020","289160574","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1950","B049","0.00","3000.1601.434410003","campsite rentals","05/21/2020","289160574","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","1950","B049","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/21/2020","289160574","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3231","A026","0.00","3000.1601.434410003","campsite rentals","05/21/2020","289160574","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3231","A026","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/21/2020","289160574","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3234","A030","0.00","3000.1601.434410003","campsite rentals","05/21/2020","289160574","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3234","A030","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/21/2020","289160574","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3242","A040","0.00","3000.1601.434410003","campsite rentals","05/21/2020","289160574","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3242","A040","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/21/2020","289160574","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3265","B020","0.00","3000.1601.434410003","campsite rentals","05/21/2020","289160574","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3265","B020","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/21/2020","289160574","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3814","H016","0.00","3000.1601.434410003","campsite rentals","05/21/2020","289160574","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3814","H016","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/21/2020","289160574","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","DISC","3810","H012","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","DISC","3810","H012","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","1960","B053","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","1960","B053","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","3869","J007","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","3869","J007","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","3918","J054","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","3918","J054","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3232","A027","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3232","A027","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3234","A030","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3234","A030","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3804","H006","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3804","H006","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3837","H039","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3837","H039","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3838","H040","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3838","H040","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3864","J002","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3864","J002","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3872","J010","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3872","J010","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3873","J011","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3873","J011","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3875","J013","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3875","J013","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3876","J014","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3876","J014","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3877","J015","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3877","J015","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3914","J050","0.00","3000.1601.434410003","campsite rentals","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3914","J050","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/22/2020","289278007","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3915","J051","0.00","3000.1601.434410003","campsite rentals","05/23/2020","289380408","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3915","J051","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/23/2020","289380408","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","DISC","8287","DAY USE - CAR","7.00","3000.1601.000435700","Gate admission & ferry fees","05/24/2020","289480869","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","8287","DAY USE - CAR","70.00","3000.1601.000435700","Gate admission & ferry fees","05/24/2020","289480869","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3749","G017","0.00","3000.1601.434410003","campsite rentals","05/24/2020","289480869","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3749","G017","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/24/2020","289480869","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","8287","DAY USE - CAR","371.00","3000.1601.000435700","Gate admission & ferry fees","05/24/2020","289480869","",""
"05/24/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","8288","DAY USE - SENIOR","5.00","3000.1601.000435700","Gate admission & ferry fees","05/24/2020","289480869","",""
"05/25/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","","","34.52","3000.1601.000200000","Default Overage/Shortage","05/26/2020","","289590083",""
"05/25/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1030","009","23.00","3000.1601.434410003","campsite rentals","05/26/2020","","289590083",""
"05/25/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1030","009","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/26/2020","","289590083",""
"05/25/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8039","2OZ. BANK SINKER","0.06","2000.1601.000211940","sales tax payable","05/26/2020","","289590083",""
"05/25/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8039","2OZ. BANK SINKER","0.89","3000.1601.434150004","PFR Revenues-Other","05/26/2020","","289590083",""
"05/25/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8042","2RS RED LINK SKIRT RIG","0.13","2000.1601.000211940","sales tax payable","05/26/2020","","289590083",""
"05/25/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8042","2RS RED LINK SKIRT RIG","1.82","3000.1601.434150004","PFR Revenues-Other","05/26/2020","","289590083",""
"05/25/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8154","BEVERAGES-WATER, GALLON DRINKING","0.13","2000.1601.000211940","sales tax payable","05/26/2020","","289590083",""
"05/25/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8154","BEVERAGES-WATER, GALLON DRINKING","1.86","3000.1601.434150004","PFR Revenues-Other","05/26/2020","","289590083",""
"05/25/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8282","CUT MULLET, CUP, 8OZ.","0.23","2000.1601.000211940","sales tax payable","05/26/2020","","289590083",""
"05/25/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8282","CUT MULLET, CUP, 8OZ.","3.27","3000.1601.434150004","PFR Revenues-Other","05/26/2020","","289590083",""
"05/25/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8300","DOCKAGE FEES-BOAT LAUNCH","77.00","3000.1601.434410001","Dock rental fees","05/26/2020","","289590083",""
"05/25/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8319","FILET KNIFE, EAGLE CLAW","0.56","2000.1601.000211940","sales tax payable","05/26/2020","","289590083",""
"05/25/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8319","FILET KNIFE, EAGLE CLAW","7.94","3000.1601.434150004","PFR Revenues-Other","05/26/2020","","289590083",""
"05/25/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","5.50","2000.1601.000211940","sales tax payable","05/26/2020","","289590083",""
"05/25/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","78.48","3000.1601.434150004","PFR Revenues-Other","05/26/2020","","289590083",""
