"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4466","063","(54.00)","3000.1601.434410003","campsite rentals","08/18/2019","277622072","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4466","063","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","08/18/2019","277622072","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4467","064","(72.00)","3000.1601.434410003","campsite rentals","08/18/2019","277622072","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4467","064","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","08/18/2019","277622072","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","42.00","2000.1601.000300000","Default Overpayment Deposit","09/02/2019","278879679","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","4500","025","(36.00)","3000.1601.434410003","campsite rentals","09/02/2019","278879679","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","4500","025","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","09/02/2019","278879679","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","78.00","2000.1601.000300000","Default Overpayment Deposit","09/27/2019","280550075","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5243","028","(54.00)","3000.1601.434410003","campsite rentals","09/27/2019","280550075","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5243","028","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","09/27/2019","280550075","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5244","029","(15.00)","3000.1601.434410003","campsite rentals","09/27/2019","280550075","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5246","032","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","09/27/2019","280550075","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","81.00","2000.1601.000300000","Default Overpayment Deposit","11/02/2019","282398070","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3970","080","(72.00)","3000.1601.434410003","campsite rentals","11/02/2019","282398070","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3970","080","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/02/2019","282398070","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","54.00","2000.1601.000300000","Default Overpayment Deposit","12/18/2019","283590711","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","4494","019","(48.00)","3000.1601.434410003","campsite rentals","12/18/2019","283590711","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","4494","019","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/18/2019","283590711","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","54.00","2000.1601.000300000","Default Overpayment Deposit","12/21/2019","283650452","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4493","018","(48.00)","3000.1601.434410003","campsite rentals","12/21/2019","283650452","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4493","018","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/21/2019","283650452","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","63.00","2000.1601.000300000","Default Overpayment Deposit","12/24/2019","283717402","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5255","023","(54.00)","3000.1601.434410003","campsite rentals","12/24/2019","283717402","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5255","023","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/24/2019","283717402","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","66.00","2000.1601.000300000","Default Overpayment Deposit","12/24/2019","283717402","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5956","037","(54.00)","3000.1601.434410003","campsite rentals","12/24/2019","283717402","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5956","037","(12.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/24/2019","283717402","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","205.00","2000.1601.000300000","Default Overpayment Deposit","12/28/2019","283828116","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3972","082 D","(190.00)","3000.1601.434410003","campsite rentals","12/28/2019","283828116","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3972","082 D","(15.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/28/2019","283828116","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","201.00","2000.1601.000300000","Default Overpayment Deposit","01/01/2020","283974308","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4457","052","(48.00)","3000.1601.434410003","campsite rentals","01/01/2020","283974308","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4457","052","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/01/2020","283974308","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5369","033","(132.00)","3000.1601.434410003","campsite rentals","01/01/2020","283974308","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5369","033","(15.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/01/2020","283974308","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","81.00","2000.1601.000300000","Default Overpayment Deposit","01/03/2020","284066952","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3994","107","(72.00)","3000.1601.434410003","campsite rentals","01/03/2020","284066952","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3994","107","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/03/2020","284066952","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","39.00","2000.1601.000300000","Default Overpayment Deposit","01/04/2020","284106560","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5259","025","(30.00)","3000.1601.434410003","campsite rentals","01/04/2020","284106560","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5259","025","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/04/2020","284106560","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","DISC","","","54.00","2000.1601.000300000","Default Overpayment Deposit","01/06/2020","284196680","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","DISC","5083","067","(48.00)","3000.1601.434410003","campsite rentals","01/06/2020","284196680","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","DISC","5083","067","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/06/2020","284196680","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","27.00","2000.1601.000300000","Default Overpayment Deposit","01/12/2020","284428007","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5965","045","(24.00)","3000.1601.434410003","campsite rentals","01/12/2020","284428007","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5965","045","(3.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/12/2020","284428007","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","171.00","2000.1601.000300000","Default Overpayment Deposit","01/13/2020","284468924","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4453","048","(54.00)","3000.1601.434410003","campsite rentals","01/13/2020","284468924","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4453","048","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/13/2020","284468924","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4455","050","(48.00)","3000.1601.434410003","campsite rentals","01/13/2020","284468924","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4455","050","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/13/2020","284468924","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4456","051","(48.00)","3000.1601.434410003","campsite rentals","01/13/2020","284468924","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4456","051","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/13/2020","284468924","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","87.00","2000.1601.000300000","Default Overpayment Deposit","01/14/2020","284516604","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","3995","108","(54.00)","3000.1601.434410003","campsite rentals","01/14/2020","284516604","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","3995","108","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/14/2020","284516604","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5259","025","(24.00)","3000.1601.434410003","campsite rentals","01/14/2020","284516604","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","63.00","2000.1601.000300000","Default Overpayment Deposit","01/23/2020","284895857","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5276","033","(54.00)","3000.1601.434410003","campsite rentals","01/23/2020","284895857","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5276","033","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/23/2020","284895857","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","54.00","2000.1601.000300000","Default Overpayment Deposit","01/25/2020","284965240","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5073","023","(48.00)","3000.1601.434410003","campsite rentals","01/25/2020","284965240","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5073","023","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/25/2020","284965240","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","27.00","2000.1601.000300000","Default Overpayment Deposit","01/29/2020","285127283","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5957","038","(24.00)","3000.1601.434410003","campsite rentals","01/29/2020","285127283","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5957","038","(3.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/29/2020","285127283","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","126.00","2000.1601.000300000","Default Overpayment Deposit","02/01/2020","285238481","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5083","067","(114.00)","3000.1601.434410003","campsite rentals","02/01/2020","285238481","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5083","067","(12.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/01/2020","285238481","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","63.00","2000.1601.000300000","Default Overpayment Deposit","02/03/2020","285330818","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5258","062","(54.00)","3000.1601.434410003","campsite rentals","02/03/2020","285330818","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5258","062","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/03/2020","285330818","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","42.00","2000.1601.000300000","Default Overpayment Deposit","02/03/2020","285330818","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5386","058","(36.00)","3000.1601.434410003","campsite rentals","02/03/2020","285330818","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5386","058","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/03/2020","285330818","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","106.00","2000.1601.000300000","Default Overpayment Deposit","02/05/2020","285415536","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5981","060D","(100.00)","3000.1601.434410003","campsite rentals","02/05/2020","285415536","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5981","060D","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/05/2020","285415536","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","54.00","2000.1601.000300000","Default Overpayment Deposit","02/13/2020","285729521","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4458","053","(48.00)","3000.1601.434410003","campsite rentals","02/13/2020","285729521","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4458","053","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/13/2020","285729521","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","DISC","","","63.00","2000.1601.000300000","Default Overpayment Deposit","02/15/2020","285811632","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","DISC","5075","025","(54.00)","3000.1601.434410003","campsite rentals","02/15/2020","285811632","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","DISC","5075","025","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/15/2020","285811632","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","169.00","2000.1601.000300000","Default Overpayment Deposit","02/15/2020","285811632","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5051","001","(38.00)","3000.1601.434410003","campsite rentals","02/15/2020","285811632","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5051","001","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/15/2020","285811632","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5052","002","(38.00)","3000.1601.434410003","campsite rentals","02/15/2020","285811632","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5052","002","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/15/2020","285811632","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5990","069","(72.00)","3000.1601.434410003","campsite rentals","02/15/2020","285811632","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5990","069","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/15/2020","285811632","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","42.00","2000.1601.000300000","Default Overpayment Deposit","02/16/2020","285855646","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4449","044","(36.00)","3000.1601.434410003","campsite rentals","02/16/2020","285855646","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4449","044","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/16/2020","285855646","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","27.00","2000.1601.000300000","Default Overpayment Deposit","02/21/2020","286061565","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5964","044","(24.00)","3000.1601.434410003","campsite rentals","02/21/2020","286061565","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5964","044","(3.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/21/2020","286061565","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","106.00","2000.1601.000300000","Default Overpayment Deposit","02/21/2020","286061565","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5971","052D","(97.00)","3000.1601.434410003","campsite rentals","02/21/2020","286061565","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5971","052D","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/21/2020","286061565","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","81.00","2000.1601.000300000","Default Overpayment Deposit","02/22/2020","286094258","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5966","046","(72.00)","3000.1601.434410003","campsite rentals","02/22/2020","286094258","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5966","046","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/22/2020","286094258","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","53.00","2000.1601.000300000","Default Overpayment Deposit","02/24/2020","286175370","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5971","052D","(53.00)","3000.1601.434410003","campsite rentals","02/24/2020","286175370","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","63.00","2000.1601.000300000","Default Overpayment Deposit","02/25/2020","286217452","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3969","079","(54.00)","3000.1601.434410003","campsite rentals","02/25/2020","286217452","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3969","079","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/25/2020","286217452","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","54.00","2000.1601.000300000","Default Overpayment Deposit","02/26/2020","286257181","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4488","013","(48.00)","3000.1601.434410003","campsite rentals","02/26/2020","286257181","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4488","013","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/26/2020","286257181","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","81.00","2000.1601.000300000","Default Overpayment Deposit","02/27/2020","286300941","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5984","063","(72.00)","3000.1601.434410003","campsite rentals","02/27/2020","286300941","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5984","063","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/27/2020","286300941","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","54.00","2000.1601.000300000","Default Overpayment Deposit","02/28/2020","286345775","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5983","062","(48.00)","3000.1601.434410003","campsite rentals","02/28/2020","286345775","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5983","062","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/28/2020","286345775","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","42.00","2000.1601.000300000","Default Overpayment Deposit","03/01/2020","286435021","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5074","024","(36.00)","3000.1601.434410003","campsite rentals","03/01/2020","286435021","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5074","024","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/01/2020","286435021","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","81.00","2000.1601.000300000","Default Overpayment Deposit","03/02/2020","286485181","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5221","063","(72.00)","3000.1601.434410003","campsite rentals","03/02/2020","286485181","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5221","063","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/02/2020","286485181","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","300.00","2000.1601.000300000","Default Overpayment Deposit","03/03/2020","286533790","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5383","055","(270.00)","3000.1601.434410003","campsite rentals","03/03/2020","286533790","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5383","055","(30.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/03/2020","286533790","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","84.00","2000.1601.000300000","Default Overpayment Deposit","03/05/2020","286615912","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5251","043","(72.00)","3000.1601.434410003","campsite rentals","03/05/2020","286615912","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5251","043","(12.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/05/2020","286615912","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","54.00","2000.1601.000300000","Default Overpayment Deposit","03/05/2020","286615912","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5967","047","(48.00)","3000.1601.434410003","campsite rentals","03/05/2020","286615912","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5967","047","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/05/2020","286615912","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","63.00","2000.1601.000300000","Default Overpayment Deposit","03/06/2020","286663032","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4481","006","(54.00)","3000.1601.434410003","campsite rentals","03/06/2020","286663032","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4481","006","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/06/2020","286663032","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","","","54.00","2000.1601.000300000","Default Overpayment Deposit","03/08/2020","286775948","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5385","057","(48.00)","3000.1601.434410003","campsite rentals","03/08/2020","286775948","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","MC","5385","057","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/08/2020","286775948","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","63.00","2000.1601.000300000","Default Overpayment Deposit","03/11/2020","286925409","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5246","032","(54.00)","3000.1601.434410003","campsite rentals","03/11/2020","286925409","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5246","032","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/11/2020","286925409","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","","","63.00","2000.1601.000300000","Default Overpayment Deposit","03/12/2020","286970210","",""
"03/25/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5961","042","(54.00)","3000.1601.434410003","campsite rentals","03/12/2020","286970210","",""
