"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","13150","FOOD-ICE CREAM- DOUBLE STRAWBERRY ICE CREAM SANDWICH","0.13","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","13150","FOOD-ICE CREAM- DOUBLE STRAWBERRY ICE CREAM SANDWICH","1.87","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","60004","DR PEPPER","0.13","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","60004","DR PEPPER","1.87","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","65552","Pepsi","0.13","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","65552","Pepsi","1.87","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","66252","Map T-Shirt","5.56","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","66252","Map T-Shirt","82.44","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","97852","Sierra Mist","2.00","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","98404","Clif Bar Chocolate Chip","0.13","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","98404","Clif Bar Chocolate Chip","1.87","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","99402","Famous Amos Bite Size Chocolate Chip Cookies","0.12","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","99402","Famous Amos Bite Size Chocolate Chip Cookies","1.88","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","101752","LANO Deer/Canoe Magnet","0.76","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","101752","LANO Deer/Canoe Magnet","11.25","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","104352","Bugles Original Flavor","0.06","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","104352","Bugles Original Flavor","0.94","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","111902","Camping Lake Ladies Long Sleeve T-Shirt","1.71","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","111902","Camping Lake Ladies Long Sleeve T-Shirt","25.29","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","155471","Cabin 006","110.00","3000.1601.434410004","Cabin rentals","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","155471","Cabin 006","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","157618","KMK Popcorn Dave's Kettle Me Krazy","0.25","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","157618","KMK Popcorn Dave's Kettle Me Krazy","3.75","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","157908","Snyders of Hanover Cheddar Cheese Sandwich Pretzels 1oz","0.06","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","157908","Snyders of Hanover Cheddar Cheese Sandwich Pretzels 1oz","0.94","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","158356","Chex Mix Traditional 1.75oz","0.06","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","158356","Chex Mix Traditional 1.75oz","0.94","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","","","0.25","3000.1601.000200000","Default Overage/Shortage","08/30/2021","","337925261",""
"08/30/2021","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","2330","055","23.00","3000.1601.434410003","campsite rentals","09/03/2021","","338394252",""
"08/30/2021","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","2330","055","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","09/03/2021","","338394252",""
"08/30/2021","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","","","0.00","2000.1601.000300000","Default Overpayment Deposit","06/25/2021","329075107","",""
"08/30/2021","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2330","055","52.00","2000.1601.000218110","Gift Card","06/25/2021","329075107","",""
"08/30/2021","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2330","055","(46.00)","3000.1601.434410003","campsite rentals","06/25/2021","329075107","",""
"08/30/2021","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2330","055","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","06/25/2021","329075107","",""
"08/30/2021","12802855","Lake James State Park","12802855","Lake James State Park","CASH","28301","LAJA Bathhouse Food & Beverage","3.50","2000.1601.000211940","sales tax payable","08/30/2021","","337897543",""
"08/30/2021","12802855","Lake James State Park","12802855","Lake James State Park","CASH","28301","LAJA Bathhouse Food & Beverage","51.90","3000.1601.434150004","PFR Revenues-Other","08/30/2021","","337897543",""
"08/30/2021","12802855","Lake James State Park","12802855","Lake James State Park","CASH","122952","LAKES JAMES & RHODISS GPS MAP","0.63","2000.1601.000211940","sales tax payable","09/07/2021","","339012439",""
"08/30/2021","12802855","Lake James State Park","12802855","Lake James State Park","CASH","122952","LAKES JAMES & RHODISS GPS MAP","9.37","3000.1601.434150004","PFR Revenues-Other","09/07/2021","","339012439",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","59553","TOASTY CRACKERS","0.03","2000.1601.000211940","sales tax payable","08/31/2021","","338023722",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","59553","TOASTY CRACKERS","0.47","3000.1601.434150004","PFR Revenues-Other","08/31/2021","","338023722",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","80102","2 HR BOAT RENTAL","1.31","2000.1601.000211940","sales tax payable","08/31/2021","","338023722",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","80102","2 HR BOAT RENTAL","18.69","3000.1601.000434420","Equipment rentals","08/31/2021","","338023722",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","118452","Drinks","0.26","2000.1601.000211940","sales tax payable","08/31/2021","","338023722",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","118452","Drinks","3.74","3000.1601.434150004","PFR Revenues-Other","08/31/2021","","338023722",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","118553","IceCream $1","0.07","2000.1601.000211940","sales tax payable","08/31/2021","","338023722",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","118553","IceCream $1","0.93","3000.1601.434150004","PFR Revenues-Other","08/31/2021","","338023722",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","118602","IceCream $2.00","0.39","2000.1601.000211940","sales tax payable","08/31/2021","","338023722",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","118602","IceCream $2.00","5.61","3000.1601.434150004","PFR Revenues-Other","08/31/2021","","338023722",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","MC","2789","079","28.00","3000.1601.434410003","campsite rentals","08/30/2021","337997070","",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","MC","2789","079","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","08/30/2021","337997070","",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","2379","004","46.00","3000.1601.434410003","campsite rentals","08/30/2021","337997070","",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","2379","004","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","08/30/2021","337997070","",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","2409","034","46.00","3000.1601.434410003","campsite rentals","08/30/2021","337997070","",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","2409","034","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","08/30/2021","337997070","",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","80152","1 HR BOAT RENTAL","2.61","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","80152","1 HR BOAT RENTAL","37.40","3000.1601.000434420","Equipment rentals","08/30/2021","337997070","",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","113503","CCC Lapel Pin","0.20","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","113503","CCC Lapel Pin","2.80","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","118553","IceCream $1","0.21","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","118553","IceCream $1","2.79","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","118559","IceCream $1.50","0.10","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","118559","IceCream $1.50","1.40","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","118602","IceCream $2.00","0.39","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","118602","IceCream $2.00","5.61","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802858","Mount Mitchell State Park","12802858","Mount Mitchell State Park","CASH","8324","FIREWOOD","1.92","2000.1601.000211940","sales tax payable","08/30/2021","","337906918",""
"08/30/2021","12802858","Mount Mitchell State Park","12802858","Mount Mitchell State Park","CASH","8324","FIREWOOD","28.08","3000.1601.434150004","PFR Revenues-Other","08/30/2021","","337906918",""
"08/30/2021","12802858","Mount Mitchell State Park","12802858","Mount Mitchell State Park","CASH","37553","MOMI Gift Shop Merchandise","108.58","2000.1601.000211940","sales tax payable","08/30/2021","","337906918",""
"08/30/2021","12802858","Mount Mitchell State Park","12802858","Mount Mitchell State Park","CASH","37553","MOMI Gift Shop Merchandise","1,608.66","3000.1601.434150004","PFR Revenues-Other","08/30/2021","","337906918",""
"08/30/2021","12802859","New River State Park","12802859","New River State Park","CASH","25201","Drinks-Water","0.08","2000.1601.000211940","sales tax payable","09/08/2021","","339095493",""
"08/30/2021","12802859","New River State Park","12802859","New River State Park","CASH","25201","Drinks-Water","1.17","3000.1601.434150004","PFR Revenues-Other","09/08/2021","","339095493",""
"08/30/2021","12802859","New River State Park","12802859","New River State Park","VISA","2243","012","0.00","3000.1601.434410003","campsite rentals","03/31/2021","316102874","",""
"08/30/2021","12802859","New River State Park","12802859","New River State Park","VISA","2243","012","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/31/2021","316102874","",""
"08/30/2021","12802859","New River State Park","12802859","New River State Park","VISA","2230","010","0.00","3000.1601.434410003","campsite rentals","05/31/2021","325310260","",""
"08/30/2021","12802859","New River State Park","12802859","New River State Park","VISA","2240","011","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/31/2021","325310260","",""
"08/30/2021","12802859","New River State Park","12802859","New River State Park","VISA","","","60.00","2000.1601.000300000","Default Overpayment Deposit","08/29/2021","337880097","",""
"08/30/2021","12802859","New River State Park","12802859","New River State Park","VISA","2216","008 - H","(66.00)","3000.1601.434410003","campsite rentals","08/29/2021","337880097","",""
"08/30/2021","12802859","New River State Park","12802859","New River State Park","VISA","2216","008 - H","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","08/29/2021","337880097","",""
"08/30/2021","12802859","New River State Park","12802859","New River State Park","VISA","157955","Shirt - Short Sleeve, Sticks & Stones","0.58","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802859","New River State Park","12802859","New River State Park","VISA","157955","Shirt - Short Sleeve, Sticks & Stones","8.25","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802860","Pilot Mountain State Park","12802860","Pilot Mountain State Park","VISA","133502","CLIMBING PERMIT","45.00","3000.1601.435200009","Special activity permits","08/30/2021","337997070","",""
"08/30/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","26551","Survival Bracelet","0.25","2000.1601.000211940","sales tax payable","09/07/2021","","338983883",""
"08/30/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","26551","Survival Bracelet","3.75","3000.1601.434150004","PFR Revenues-Other","09/07/2021","","338983883",""
"08/30/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48706","Firewood2","0.63","2000.1601.000211940","sales tax payable","09/07/2021","","338983883",""
"08/30/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48706","Firewood2","9.36","3000.1601.434150004","PFR Revenues-Other","09/07/2021","","338983883",""
"08/30/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48707","Ice","0.38","2000.1601.000211940","sales tax payable","09/07/2021","","338983883",""
"08/30/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48707","Ice","5.61","3000.1601.434150004","PFR Revenues-Other","09/07/2021","","338983883",""
"08/30/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48756","SOMO Sticker","0.57","2000.1601.000211940","sales tax payable","09/07/2021","","338983883",""
"08/30/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48756","SOMO Sticker","8.43","3000.1601.434150004","PFR Revenues-Other","09/07/2021","","338983883",""
"08/30/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","86602","Waterfall magnet","0.50","2000.1601.000211940","sales tax payable","09/07/2021","","338983883",""
"08/30/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","86602","Waterfall magnet","7.50","3000.1601.434150004","PFR Revenues-Other","09/07/2021","","338983883",""
"08/30/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","104002","Postcards","0.06","2000.1601.000211940","sales tax payable","09/07/2021","","338983883",""
"08/30/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","104002","Postcards","0.94","3000.1601.434150004","PFR Revenues-Other","09/07/2021","","338983883",""
"08/30/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","142302","Mess Kit Utensil","0.38","2000.1601.000211940","sales tax payable","09/07/2021","","338983883",""
"08/30/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","142302","Mess Kit Utensil","5.62","3000.1601.434150004","PFR Revenues-Other","09/07/2021","","338983883",""
"08/30/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","153306","2021 T-Shirts","2.28","2000.1601.000211940","sales tax payable","09/07/2021","","338983883",""
"08/30/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","153306","2021 T-Shirts","33.72","3000.1601.434150004","PFR Revenues-Other","09/07/2021","","338983883",""
"08/30/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","VISA","48752","Hats","0.71","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","VISA","48752","Hats","10.54","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","8116","BACKPACK CAMPING - A","24.00","3000.1601.434410003","campsite rentals","09/01/2021","","338109718",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","8117","BACKPACK CAMPING - B","12.00","3000.1601.434410003","campsite rentals","09/01/2021","","338109718",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","8119","BACKPACK CAMPING - D","24.00","3000.1601.434410003","campsite rentals","09/01/2021","","338109718",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","8324","FIREWOOD","1.58","2000.1601.000211940","sales tax payable","09/01/2021","","338109718",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","8324","FIREWOOD","23.42","3000.1601.434150004","PFR Revenues-Other","09/01/2021","","338109718",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","82852","STONE MOUNTAIN HIKING MEDALLION","0.32","2000.1601.000211940","sales tax payable","09/01/2021","","338109718",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","82852","STONE MOUNTAIN HIKING MEDALLION","4.68","3000.1601.434150004","PFR Revenues-Other","09/01/2021","","338109718",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","97502","STONE MOUNTAIN MAGNET","0.32","2000.1601.000211940","sales tax payable","09/01/2021","","338109718",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","97502","STONE MOUNTAIN MAGNET","4.68","3000.1601.434150004","PFR Revenues-Other","09/01/2021","","338109718",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","115702","CAP - STONE/TROUT EMB - YOUTH & ADULT","0.95","2000.1601.000211940","sales tax payable","09/01/2021","","338109718",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","115702","CAP - STONE/TROUT EMB - YOUTH & ADULT","14.05","3000.1601.434150004","PFR Revenues-Other","09/01/2021","","338109718",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","115806","ICE","0.57","2000.1601.000211940","sales tax payable","09/01/2021","","338109718",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","115806","ICE","8.43","3000.1601.434150004","PFR Revenues-Other","09/01/2021","","338109718",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","157557","T-SHIRT - BEANTOWN S-XL","1.90","2000.1601.000211940","sales tax payable","09/01/2021","","338109718",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","157557","T-SHIRT - BEANTOWN S-XL","28.10","3000.1601.434150004","PFR Revenues-Other","09/01/2021","","338109718",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","157963","T-SHIRT STRATMAN S-XL","0.95","2000.1601.000211940","sales tax payable","09/01/2021","","338109718",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","157963","T-SHIRT STRATMAN S-XL","14.05","3000.1601.434150004","PFR Revenues-Other","09/01/2021","","338109718",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","PER CHQ","152605","SPECIAL ACTIVITY PERMIT (GROUP ROCK CLIMBING)","70.00","3000.1601.435200009","Special activity permits","09/01/2021","","338109718",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1458","044","0.00","2000.1601.000218110","Gift Card","10/03/2020","302805143","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1458","044","0.00","3000.1601.434410003","campsite rentals","10/03/2020","302805143","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1458","044","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/03/2020","302805143","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1241","031","17.00","3000.1601.434410003","campsite rentals","03/23/2021","315231725","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1247","037","(17.00)","3000.1601.434410003","campsite rentals","03/23/2021","315231725","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1247","037","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/23/2021","315231725","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1448","064","(120.00)","3000.1601.434410003","campsite rentals","06/01/2021","325459911","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1448","064","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","06/01/2021","325459911","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1460","046","120.00","3000.1601.434410003","campsite rentals","06/01/2021","325459911","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1436","053","(120.00)","3000.1601.434410003","campsite rentals","07/29/2021","334106699","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1436","053","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","07/29/2021","334106699","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1442","075","120.00","3000.1601.434410003","campsite rentals","07/29/2021","334106699","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1440","061","(60.00)","3000.1601.434410003","campsite rentals","08/05/2021","335120008","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1440","061","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","08/05/2021","335120008","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1457","042","60.00","3000.1601.434410003","campsite rentals","08/05/2021","335120008","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1432","043","30.00","3000.1601.434410003","campsite rentals","08/30/2021","337997070","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1432","043","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","08/30/2021","337997070","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1447","066","180.00","3000.1601.434410003","campsite rentals","08/30/2021","337997070","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1447","066","18.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","08/30/2021","337997070","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1446","068","24.00","3000.1601.434410003","campsite rentals","08/30/2021","337997070","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1446","068","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","08/30/2021","337997070","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","8324","FIREWOOD","0.32","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","8324","FIREWOOD","4.68","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","8614","PATCHES","0.25","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","8614","PATCHES","3.75","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","115806","ICE","0.19","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","115806","ICE","2.81","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","138152","T-SHIRT - AMERICAN BACKCOUNTRY S-XL","0.95","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","138152","T-SHIRT - AMERICAN BACKCOUNTRY S-XL","14.05","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","138202","T-SHIRT - AMERICAN BACKCOUNTRY XXL","1.01","2000.1601.000211940","sales tax payable","08/30/2021","337997070","",""
"08/30/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","138202","T-SHIRT - AMERICAN BACKCOUNTRY XXL","14.99","3000.1601.434150004","PFR Revenues-Other","08/30/2021","337997070","",""
"08/30/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","32051","Ornaments","0.50","2000.1601.000211940","sales tax payable","09/03/2021","","338315999",""
"08/30/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","32051","Ornaments","7.45","3000.1601.434150004","PFR Revenues-Other","09/03/2021","","338315999",""
"08/30/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","62302","Magnet - Wooden","0.00","2000.1601.000211940","sales tax payable","09/03/2021","","338315999",""
"08/30/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","62302","Magnet - Wooden","0.00","3000.1601.434150004","PFR Revenues-Other","09/03/2021","","338315999",""
