"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","MC","146052","CRMO-$22.00 Tee","3.08","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","MC","146052","CRMO-$22.00 Tee","44.00","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","8241","CRMO BUMPER STICKER","0.42","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","8241","CRMO BUMPER STICKER","6.00","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","95052","CRMO-Jerky Sticks","0.32","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","95052","CRMO-Jerky Sticks","4.68","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","98652","CRMO Soda Drink","0.10","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","98652","CRMO Soda Drink","1.40","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","112702","CRMO-Coffee","0.13","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","112702","CRMO-Coffee","1.87","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","121953","CRMO-Water","0.20","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","121953","CRMO-Water","2.79","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","123552","CRMO-Trail Mix -small","0.14","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","123552","CRMO-Trail Mix -small","1.86","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","124302","CRMO-Gatorade","0.39","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","124302","CRMO-Gatorade","5.58","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","124752","Clif Bars","0.26","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","124752","Clif Bars","3.74","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","124753","Chips","0.07","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","124753","Chips","0.93","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","139002","CRMO-Lip Balm","0.07","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","139002","CRMO-Lip Balm","0.93","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","145852","CRMO-Jacket","3.78","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","145852","CRMO-Jacket","54.00","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","1539","014","0.00","3000.1601.434410003","campsite rentals","11/21/2019","","282973300",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","1539","014","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/21/2019","","282973300",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","1559","031","19.00","3000.1601.434410003","campsite rentals","12/02/2019","","283259885",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","1559","031","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/02/2019","","283259885",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","8324","FIREWOOD","0.32","2000.1601.000211940","sales tax payable","12/02/2019","","283259885",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","8324","FIREWOOD","4.68","3000.1601.434150004","PFR Revenues-Other","12/02/2019","","283259885",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","31851","boat rental 1st hour","0.44","2000.1601.000211940","sales tax payable","12/02/2019","","283259885",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","31851","boat rental 1st hour","6.56","3000.1601.000434420","Equipment rentals","12/02/2019","","283259885",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","65554","MT DEW","0.13","2000.1601.000211940","sales tax payable","12/02/2019","","283259885",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","65554","MT DEW","1.87","3000.1601.434150004","PFR Revenues-Other","12/02/2019","","283259885",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","103502","Aquafina Water","0.13","2000.1601.000211940","sales tax payable","12/02/2019","","283259885",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","103502","Aquafina Water","1.87","3000.1601.434150004","PFR Revenues-Other","12/02/2019","","283259885",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","103552","Smaller Chips 1oz","0.06","2000.1601.000211940","sales tax payable","12/02/2019","","283259885",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","103552","Smaller Chips 1oz","0.94","3000.1601.434150004","PFR Revenues-Other","12/02/2019","","283259885",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","109702","Cadbury Caramello","0.06","2000.1601.000211940","sales tax payable","12/02/2019","","283259885",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","109702","Cadbury Caramello","0.94","3000.1601.434150004","PFR Revenues-Other","12/02/2019","","283259885",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","136952","Propel Strawberry Raspberry Water","0.13","2000.1601.000211940","sales tax payable","12/02/2019","","283259885",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","136952","Propel Strawberry Raspberry Water","1.87","3000.1601.434150004","PFR Revenues-Other","12/02/2019","","283259885",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","1537","012","0.00","3000.1601.434410003","campsite rentals","08/15/2019","277327658","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","1537","012","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","08/15/2019","277327658","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","3945","Community Building","0.00","3000.1601.434410007","Community Building rentals ","11/16/2019","282865913","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","3945","Community Building","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/16/2019","282865913","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","DISC","1541","016","0.00","3000.1601.434410003","campsite rentals","11/24/2019","283068087","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","DISC","1541","016","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/24/2019","283068087","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1531","006","0.00","3000.1601.434410003","campsite rentals","11/25/2019","283101439","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1531","006","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/25/2019","283101439","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1547","022","(39.00)","3000.1601.434410003","campsite rentals","11/27/2019","283165281","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1547","022","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/27/2019","283165281","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1548","023","39.00","3000.1601.434410003","campsite rentals","11/27/2019","283165281","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","1530","005","57.00","3000.1601.434410003","campsite rentals","11/28/2019","283184422","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","1530","005","9.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/28/2019","283184422","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","8324","FIREWOOD","0.95","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","8324","FIREWOOD","14.05","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","147802","Haribo Goldbears Gummi Bears 3.5 oz","0.25","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","147802","Haribo Goldbears Gummi Bears 3.5 oz","3.74","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1543","018","0.00","3000.1601.434410003","campsite rentals","11/28/2019","283184422","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1543","018","9.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/28/2019","283184422","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1544","019","38.00","3000.1601.434410003","campsite rentals","11/28/2019","283184422","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1544","019","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/28/2019","283184422","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1546","021","57.00","3000.1601.434410003","campsite rentals","11/28/2019","283184422","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","8324","FIREWOOD","2.52","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","8324","FIREWOOD","37.48","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","8403","FOOD-MOON PIE, CHOCOLATE","0.06","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","8403","FOOD-MOON PIE, CHOCOLATE","0.94","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","22101","1 Bag of Ice","0.38","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","22101","1 Bag of Ice","5.62","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","50853","LANO Ornament","0.25","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","50853","LANO Ornament","3.75","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","109852","Stoneware Ceramic Mug","1.26","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","109852","Stoneware Ceramic Mug","18.74","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","2319","044","0.00","3000.1601.434410003","campsite rentals","11/27/2019","","283144102",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","2319","044","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/27/2019","","283144102",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","2344","069","0.00","3000.1601.434410003","campsite rentals","11/27/2019","","283144102",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","2344","069","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/27/2019","","283144102",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","","","1.03","3000.1601.000200000","Default Overage/Shortage","12/02/2019","","283253319",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","2324","049","19.00","3000.1601.434410003","campsite rentals","12/02/2019","","283253319",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","2324","049","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/02/2019","","283253319",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","70463","VC Keychain - Hidden Falls","0.17","2000.1601.000211940","sales tax payable","12/02/2019","","283253319",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","70463","VC Keychain - Hidden Falls","2.58","3000.1601.434150004","PFR Revenues-Other","12/02/2019","","283253319",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","70469","VC Water","0.24","2000.1601.000211940","sales tax payable","12/02/2019","","283253319",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","70469","VC Water","3.51","3000.1601.434150004","PFR Revenues-Other","12/02/2019","","283253319",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","70553","VC HRSP Sticker","0.11","2000.1601.000211940","sales tax payable","12/02/2019","","283253319",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","70553","VC HRSP Sticker","1.64","3000.1601.434150004","PFR Revenues-Other","12/02/2019","","283253319",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","70559","VC Gatorade","0.11","2000.1601.000211940","sales tax payable","12/02/2019","","283253319",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","70559","VC Gatorade","1.64","3000.1601.434150004","PFR Revenues-Other","12/02/2019","","283253319",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","70603","VC Field Guide Pocket","0.51","2000.1601.000211940","sales tax payable","12/02/2019","","283253319",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","70603","VC Field Guide Pocket","7.49","3000.1601.434150004","PFR Revenues-Other","12/02/2019","","283253319",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","71703","VC Firewood","2.53","2000.1601.000211940","sales tax payable","12/02/2019","","283253319",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","71703","VC Firewood","37.44","3000.1601.434150004","PFR Revenues-Other","12/02/2019","","283253319",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","92702","VC Jerky","0.64","2000.1601.000211940","sales tax payable","12/02/2019","","283253319",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","92702","VC Jerky","9.36","3000.1601.434150004","PFR Revenues-Other","12/02/2019","","283253319",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","116202","VC 2018 Bandana (fish)","0.19","2000.1601.000211940","sales tax payable","12/02/2019","","283253319",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","116202","VC 2018 Bandana (fish)","2.81","3000.1601.434150004","PFR Revenues-Other","12/02/2019","","283253319",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","136402","VC Bone Necklace","0.95","2000.1601.000211940","sales tax payable","12/02/2019","","283253319",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","136402","VC Bone Necklace","14.05","3000.1601.434150004","PFR Revenues-Other","12/02/2019","","283253319",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","137302","VC 2019 Bandana (Snake)","0.28","2000.1601.000211940","sales tax payable","12/02/2019","","283253319",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","137302","VC 2019 Bandana (Snake)","4.22","3000.1601.434150004","PFR Revenues-Other","12/02/2019","","283253319",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","2285","012","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/23/2019","262322986","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","2286","013","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/23/2019","262322986","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","2288","015","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/23/2019","262322986","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","2293","020","0.00","3000.1601.434410003","campsite rentals","03/23/2019","262322986","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","2294","021","0.00","3000.1601.434410003","campsite rentals","03/23/2019","262322986","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","2295","022","0.00","3000.1601.434410003","campsite rentals","03/23/2019","262322986","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2302","029","0.00","3000.1601.434410003","campsite rentals","08/07/2019","276637839","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2302","029","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","08/07/2019","276637839","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2143","Cabin 2","0.00","3000.1601.434410004","Cabin rentals","09/17/2019","279869282","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2143","Cabin 2","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","09/17/2019","279869282","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2310","037","0.00","3000.1601.434410003","campsite rentals","09/23/2019","280305792","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2310","037","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","09/23/2019","280305792","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","2285","012","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/08/2019","281223801","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","2337","062","0.00","3000.1601.434410003","campsite rentals","10/08/2019","281223801","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","2288","015","0.00","3000.1601.434410003","campsite rentals","10/21/2019","281871614","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","2288","015","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/21/2019","281871614","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","DISC","2277","004","0.00","3000.1601.434410003","campsite rentals","10/23/2019","281956172","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","DISC","2277","004","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/23/2019","281956172","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2281","008","0.00","3000.1601.434410003","campsite rentals","10/24/2019","282009351","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2281","008","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/24/2019","282009351","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2347","072","0.00","3000.1601.434410003","campsite rentals","10/31/2019","282313673","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2347","072","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/31/2019","282313673","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2324","049","0.00","3000.1601.434410003","campsite rentals","11/12/2019","282760582","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2324","049","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/12/2019","282760582","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2328","053","0.00","3000.1601.434410003","campsite rentals","11/16/2019","282865913","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2328","053","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/16/2019","282865913","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2331","056","0.00","3000.1601.434410003","campsite rentals","11/19/2019","282946717","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2331","056","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/19/2019","282946717","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","2339","064","0.00","3000.1601.434410003","campsite rentals","11/23/2019","283046452","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","2339","064","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/23/2019","283046452","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","2322","047","0.00","3000.1601.434410003","campsite rentals","11/25/2019","283101439","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","DISC","2333","058","0.00","3000.1601.434410003","campsite rentals","11/27/2019","283165281","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","DISC","2333","058","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/27/2019","283165281","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2342","067","0.00","3000.1601.434410003","campsite rentals","11/27/2019","283165281","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2342","067","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/27/2019","283165281","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","DISC","70559","VC Gatorade","0.11","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","DISC","70559","VC Gatorade","1.64","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","DISC","95453","VC CHeese Bars","0.19","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","DISC","95453","VC CHeese Bars","2.81","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","DISC","113352","VC Snacks","0.06","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","DISC","113352","VC Snacks","0.94","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","70556","VC Homemade Soap","0.38","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","70556","VC Homemade Soap","5.62","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","70559","VC Gatorade","0.11","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","70559","VC Gatorade","1.64","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","130152","VC Bottle w/Tee","1.26","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","130152","VC Bottle w/Tee","18.74","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","138102","VC Cap w/Tee","1.39","2000.1601.000211940","sales tax payable","11/28/2019","283184422","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","138102","VC Cap w/Tee","20.61","3000.1601.434150004","PFR Revenues-Other","11/28/2019","283184422","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2320","045","19.00","3000.1601.434410003","campsite rentals","11/28/2019","283184422","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2320","045","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/28/2019","283184422","",""
"11/28/2019","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2334","059","19.00","3000.1601.434410003","campsite rentals","11/28/2019","283184422","",""
