"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"01/30/2020","12802855","Lake James State Park","12802855","Lake James State Park","CASH","103252","$2.00 food item","0.13","2000.1601.000211940","sales tax payable","02/06/2020","","285431719",""
"01/30/2020","12802855","Lake James State Park","12802855","Lake James State Park","CASH","103252","$2.00 food item","1.87","3000.1601.434150004","PFR Revenues-Other","02/06/2020","","285431719",""
"01/30/2020","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","","","0.01","3000.1601.000200000","Default Overage/Shortage","02/03/2020","","285284300",""
"01/30/2020","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","8324","FIREWOOD","1.31","2000.1601.000211940","sales tax payable","02/03/2020","","285284300",""
"01/30/2020","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","8324","FIREWOOD","18.68","3000.1601.434150004","PFR Revenues-Other","02/03/2020","","285284300",""
"01/30/2020","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","2362","Cabin 6","0.00","2000.1601.000218110","Gift Card","08/29/2019","278391261","",""
"01/30/2020","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","2362","Cabin 6","0.00","3000.1601.434410004","Cabin rentals","08/29/2019","278391261","",""
"01/30/2020","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","2362","Cabin 6","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","08/29/2019","278391261","",""
"01/30/2020","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","2362","Cabin 6","0.00","3000.1601.434410004","Cabin rentals","12/24/2019","283717402","",""
"01/30/2020","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","2362","Cabin 6","0.00","3000.1601.434410004","Cabin rentals","01/11/2020","284392026","",""
"01/30/2020","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","2362","Cabin 6","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/11/2020","284392026","",""
"01/30/2020","12802858","Mount Mitchell State Park","12802858","Mount Mitchell State Park","VISA","37553","MOMI Gift Shop Merchandise","1.22","2000.1601.000211940","sales tax payable","01/30/2020","285173025","",""
"01/30/2020","12802858","Mount Mitchell State Park","12802858","Mount Mitchell State Park","VISA","37553","MOMI Gift Shop Merchandise","18.00","3000.1601.434150004","PFR Revenues-Other","01/30/2020","285173025","",""
"01/30/2020","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","8689","SOMO TOPO MAP","0.32","2000.1601.000211940","sales tax payable","02/03/2020","","285284525",""
"01/30/2020","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","8689","SOMO TOPO MAP","4.68","3000.1601.434150004","PFR Revenues-Other","02/03/2020","","285284525",""
"01/30/2020","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48706","Firewood2","1.90","2000.1601.000211940","sales tax payable","02/03/2020","","285284525",""
"01/30/2020","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48706","Firewood2","28.08","3000.1601.434150004","PFR Revenues-Other","02/03/2020","","285284525",""
"01/30/2020","12802861","South Mountains State Park","12802861","South Mountains State Park","VISA","2566","009","0.00","3000.1601.434410003","campsite rentals","01/13/2020","284468924","",""
"01/30/2020","12802861","South Mountains State Park","12802861","South Mountains State Park","VISA","2566","009","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/13/2020","284468924","",""
"01/30/2020","12802861","South Mountains State Park","12802861","South Mountains State Park","MC","2970","004","0.00","3000.1601.434410003","campsite rentals","01/29/2020","285127283","",""
"01/30/2020","12802861","South Mountains State Park","12802861","South Mountains State Park","MC","2970","004","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/29/2020","285127283","",""
"01/30/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","1445","071","48.00","3000.1601.434410003","campsite rentals","02/03/2020","","285281249",""
"01/30/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","1445","071","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/03/2020","","285281249",""
"01/30/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","8324","FIREWOOD","0.95","2000.1601.000211940","sales tax payable","02/03/2020","","285281249",""
"01/30/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","8324","FIREWOOD","14.04","3000.1601.434150004","PFR Revenues-Other","02/03/2020","","285281249",""
"01/30/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","82852","STONE MOUNTAIN HIKING MEDALLION","0.31","2000.1601.000211940","sales tax payable","02/03/2020","","285281249",""
"01/30/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","82852","STONE MOUNTAIN HIKING MEDALLION","4.59","3000.1601.434150004","PFR Revenues-Other","02/03/2020","","285281249",""
"01/30/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1444","074","0.00","3000.1601.434410003","campsite rentals","01/28/2020","285086592","",""
"01/30/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1444","074","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/28/2020","285086592","",""
"01/30/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1338","090","0.00","3000.1601.434410003","campsite rentals","01/28/2020","285086592","",""
"01/30/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1338","090","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/28/2020","285086592","",""
"01/30/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1489","073","84.00","3000.1601.434410003","campsite rentals","01/30/2020","285173025","",""
"01/30/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1489","073","12.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/30/2020","285173025","",""
"01/30/2020","12802865","Gorges State Park","12802865","Gorges State Park","CASH","24301","Water 16.9oz.","0.19","2000.1601.000211940","sales tax payable","01/31/2020","","285173722",""
"01/30/2020","12802865","Gorges State Park","12802865","Gorges State Park","CASH","24301","Water 16.9oz.","2.82","3000.1601.434150004","PFR Revenues-Other","01/31/2020","","285173722",""
"01/30/2020","12802865","Gorges State Park","12802865","Gorges State Park","VISA","24301","Water 16.9oz.","0.13","2000.1601.000211940","sales tax payable","01/30/2020","285173025","",""
"01/30/2020","12802865","Gorges State Park","12802865","Gorges State Park","VISA","24301","Water 16.9oz.","1.88","3000.1601.434150004","PFR Revenues-Other","01/30/2020","285173025","",""
"01/30/2020","12802865","Gorges State Park","12802865","Gorges State Park","VISA","24952","Walking Stick Medallion","0.34","2000.1601.000211940","sales tax payable","01/30/2020","285173025","",""
"01/30/2020","12802865","Gorges State Park","12802865","Gorges State Park","VISA","24952","Walking Stick Medallion","4.99","3000.1601.434150004","PFR Revenues-Other","01/30/2020","285173025","",""
"01/30/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","PER CHQ","1819","SL04","0.00","3000.1601.434410003","campsite rentals","02/05/2020","","285374710",""
"01/30/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","PER CHQ","1819","SL04","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/05/2020","","285374710",""
"01/30/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5117","A-026","(72.00)","3000.1601.434410003","campsite rentals","01/12/2020","284428007","",""
"01/30/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5117","A-026","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/12/2020","284428007","",""
"01/30/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5769","102","72.00","3000.1601.434410003","campsite rentals","01/12/2020","284428007","",""
"01/30/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5095","A-004","0.00","3000.1601.434410003","campsite rentals","01/24/2020","284927720","",""
"01/30/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5095","A-004","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/24/2020","284927720","",""
"01/30/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5105","A-014","0.00","3000.1601.434410003","campsite rentals","01/25/2020","284965240","",""
"01/30/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5105","A-014","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/25/2020","284965240","",""
"01/30/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5117","A-026","0.00","3000.1601.434410003","campsite rentals","01/26/2020","285012510","",""
"01/30/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5113","A-022","0.00","3000.1601.434410003","campsite rentals","01/27/2020","285053172","",""
"01/30/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5113","A-022","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/27/2020","285053172","",""
"01/30/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5095","A-004","0.00","3000.1601.434410003","campsite rentals","01/28/2020","285086592","",""
"01/30/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5102","A-011","48.00","3000.1601.434410003","campsite rentals","01/30/2020","285173025","",""
"01/30/2020","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5102","A-011","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/30/2020","285173025","",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3266","B021","48.00","3000.1601.434410003","campsite rentals","01/31/2020","","285173831",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3266","B021","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/31/2020","","285173831",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3267","B022","0.00","3000.1601.434410003","campsite rentals","01/31/2020","","285173831",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3267","B022","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/31/2020","","285173831",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3370","B061","0.00","3000.1601.434410003","campsite rentals","01/31/2020","","285173831",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3370","B061","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/31/2020","","285173831",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3483","C021","48.00","3000.1601.434410003","campsite rentals","01/31/2020","","285173831",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3483","C021","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/31/2020","","285173831",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3485","C023","24.00","3000.1601.434410003","campsite rentals","01/31/2020","","285173831",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3485","C023","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/31/2020","","285173831",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","8324","FIREWOOD","0.32","2000.1601.000211940","sales tax payable","01/31/2020","","285173831",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","8324","FIREWOOD","4.68","3000.1601.434150004","PFR Revenues-Other","01/31/2020","","285173831",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3488","C027","0.00","3000.1601.434410003","campsite rentals","01/07/2020","284240150","",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3488","C027","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/07/2020","284240150","",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3359","B054","0.00","3000.1601.434410003","campsite rentals","01/18/2020","284683059","",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3359","B054","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/18/2020","284683059","",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3280","B039","0.00","3000.1601.434410003","campsite rentals","01/25/2020","284965240","",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3280","B039","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/25/2020","284965240","",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","3277","B036","0.00","3000.1601.434410003","campsite rentals","01/26/2020","285012510","",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","3277","B036","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/26/2020","285012510","",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","3271","B026","0.00","3000.1601.434410003","campsite rentals","01/28/2020","285086592","",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","3271","B026","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/28/2020","285086592","",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3281","B040","0.00","3000.1601.434410003","campsite rentals","01/29/2020","285127283","",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3281","B040","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/29/2020","285127283","",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","3475","C012","24.00","3000.1601.434410003","campsite rentals","01/30/2020","285173025","",""
"01/30/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","3475","C012","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/30/2020","285173025","",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","PER CHQ","1038","017","0.00","3000.1601.434410003","campsite rentals","01/24/2020","","284894077",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","PER CHQ","1038","017","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/24/2020","","284894077",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","81454","015","(3.00)","3000.1601.434410003","campsite rentals","01/31/2020","","285178293",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","81454","015","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/31/2020","","285178293",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","0.92","2000.1601.000211940","sales tax payable","02/03/2020","","285284608",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","13.08","3000.1601.434150004","PFR Revenues-Other","02/03/2020","","285284608",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8379","FOOD-ICE","0.13","2000.1601.000211940","sales tax payable","02/03/2020","","285284608",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8379","FOOD-ICE","1.87","3000.1601.434150004","PFR Revenues-Other","02/03/2020","","285284608",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8401","FOOD-M & M PEANUT CANDY","0.07","2000.1601.000211940","sales tax payable","02/03/2020","","285284608",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8401","FOOD-M & M PEANUT CANDY","0.98","3000.1601.434150004","PFR Revenues-Other","02/03/2020","","285284608",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8406","FOOD-PEANUTS, 1.75 OZ, PLANTERS","0.05","2000.1601.000211940","sales tax payable","02/03/2020","","285284608",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8406","FOOD-PEANUTS, 1.75 OZ, PLANTERS","0.71","3000.1601.434150004","PFR Revenues-Other","02/03/2020","","285284608",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8514","LAUNDRY FEES","7.00","3000.1601.000434190","Other sales & service","02/03/2020","","285284608",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","81454","015","30.00","3000.1601.434410003","campsite rentals","02/03/2020","","285284608",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","85553","VC Painted Bunting Hiking Stick Medallion","0.56","2000.1601.000211940","sales tax payable","02/03/2020","","285284608",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","85553","VC Painted Bunting Hiking Stick Medallion","7.94","3000.1601.434150004","PFR Revenues-Other","02/03/2020","","285284608",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99013","BEVERAGES - FANTA ORANGE","0.10","2000.1601.000211940","sales tax payable","02/03/2020","","285284608",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99013","BEVERAGES - FANTA ORANGE","1.40","3000.1601.434150004","PFR Revenues-Other","02/03/2020","","285284608",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","117552","PROTEIN BAR, ASSORTED FLAVORS","0.20","2000.1601.000211940","sales tax payable","02/03/2020","","285284608",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","117552","PROTEIN BAR, ASSORTED FLAVORS","2.80","3000.1601.434150004","PFR Revenues-Other","02/03/2020","","285284608",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","125502","FOOD-ASSORTED SNACKS","0.05","2000.1601.000211940","sales tax payable","02/03/2020","","285284608",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","125502","FOOD-ASSORTED SNACKS","0.71","3000.1601.434150004","PFR Revenues-Other","02/03/2020","","285284608",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81753","Yaupon Cabin - 40","0.00","3000.1601.434410004","Cabin rentals","01/23/2020","284895857","",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81753","Yaupon Cabin - 40","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/23/2020","284895857","",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1038","017","0.00","3000.1601.434410003","campsite rentals","01/26/2020","285012510","",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81753","Yaupon Cabin - 40","0.00","3000.1601.434410004","Cabin rentals","01/29/2020","285127283","",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81753","Yaupon Cabin - 40","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/29/2020","285127283","",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8377","FOOD-HERSHEYS ALMOND BAR","0.07","2000.1601.000211940","sales tax payable","01/31/2020","285201112","",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8377","FOOD-HERSHEYS ALMOND BAR","0.98","3000.1601.434150004","PFR Revenues-Other","01/31/2020","285201112","",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8416","FOOD-SNICKERS CANDY BAR","0.07","2000.1601.000211940","sales tax payable","01/31/2020","285201112","",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8416","FOOD-SNICKERS CANDY BAR","0.98","3000.1601.434150004","PFR Revenues-Other","01/31/2020","285201112","",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","23401","BIRDS OF NC, SC, & GA","0.46","2000.1601.000211940","sales tax payable","01/31/2020","285201112","",""
"01/31/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","23401","BIRDS OF NC, SC, & GA","6.50","3000.1601.434150004","PFR Revenues-Other","01/31/2020","285201112","",""
"01/31/2020","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","72702","DAILY VEHICLE ACCESS FEE","40.00","3000.1601.435700006","Vehicle access fee","02/03/2020","","285280859",""
"01/31/2020","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","85805","FOFI DECALS","1.00","2000.1601.000211940","sales tax payable","02/03/2020","","285280859",""
"01/31/2020","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","85805","FOFI DECALS","14.00","3000.1601.434150004","PFR Revenues-Other","02/03/2020","","285280859",""
"01/31/2020","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","116902","Patch","0.26","2000.1601.000211940","sales tax payable","02/03/2020","","285280859",""
"01/31/2020","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","116902","Patch","3.74","3000.1601.434150004","PFR Revenues-Other","02/03/2020","","285280859",""
"01/31/2020","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","148053","2020 ANNUAL VEHICLE PASS","180.00","3000.1601.435700006","Vehicle access fee","02/03/2020","","285280859",""
"01/31/2020","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","DISC","148053","2020 ANNUAL VEHICLE PASS","90.00","3000.1601.435700006","Vehicle access fee","01/31/2020","285201112","",""
"01/31/2020","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","MC","86052","SPECIAL ACTIVITY PERMIT (60 OR MORE)","130.00","3000.1601.435200009","Special activity permits","01/31/2020","285201112","",""
"01/31/2020","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","MC","148053","2020 ANNUAL VEHICLE PASS","180.00","3000.1601.435700006","Vehicle access fee","01/31/2020","285201112","",""
"01/31/2020","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","86002","SPECIAL ACTIVITY PERMIT (60 OR LESS)","70.00","3000.1601.435200009","Special activity permits","01/31/2020","285201112","",""
"01/31/2020","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","148053","2020 ANNUAL VEHICLE PASS","540.00","3000.1601.435700006","Vehicle access fee","01/31/2020","285201112","",""
"01/31/2020","12802810","Goose Creek State Park","12802810","Goose Creek State Park","CASH","1509","008","24.00","3000.1601.434410003","campsite rentals","02/07/2020","","285454824",""
"01/31/2020","12802810","Goose Creek State Park","12802810","Goose Creek State Park","CASH","1509","008","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/07/2020","","285454824",""
"01/31/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","1389","001","12.00","3000.1601.434410003","campsite rentals","02/03/2020","","285290421",""
"01/31/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","1389","001","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/03/2020","","285290421",""
"01/31/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","0.19","2000.1601.000211940","sales tax payable","02/03/2020","","285290421",""
"01/31/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","2.82","3000.1601.434150004","PFR Revenues-Other","02/03/2020","","285290421",""
"01/31/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8324","FIREWOOD","0.44","2000.1601.000211940","sales tax payable","02/03/2020","","285290421",""
"01/31/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8324","FIREWOOD","6.56","3000.1601.434150004","PFR Revenues-Other","02/03/2020","","285290421",""
"01/31/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","MC","1391","003","0.00","3000.1601.434410003","campsite rentals","01/25/2020","284965240","",""
"01/31/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","MC","1391","003","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/25/2020","284965240","",""
"01/31/2020","12802814","Pettigrew State Park","12802814","Pettigrew State Park","CASH","1289","002","0.00","3000.1601.434410003","campsite rentals","02/05/2020","","285396753",""
"01/31/2020","12802814","Pettigrew State Park","12802814","Pettigrew State Park","CASH","1289","002","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/05/2020","","285396753",""
"01/31/2020","12802814","Pettigrew State Park","12802814","Pettigrew State Park","CASH","1292","004","13.00","3000.1601.434410003","campsite rentals","02/05/2020","","285396753",""
"01/31/2020","12802814","Pettigrew State Park","12802814","Pettigrew State Park","CASH","1292","004","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/05/2020","","285396753",""
"01/31/2020","12802814","Pettigrew State Park","12802814","Pettigrew State Park","VISA","1296","006","13.00","3000.1601.434410003","campsite rentals","01/31/2020","285201112","",""
"01/31/2020","12802814","Pettigrew State Park","12802814","Pettigrew State Park","VISA","1296","006","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/31/2020","285201112","",""
"01/31/2020","12802818","Mayo River State Park","12802818","Mayo River State Park","MC","","","1.07","2000.1601.000300000","Default Overpayment Deposit","01/31/2020","285201112","",""
"01/31/2020","12802818","Mayo River State Park","12802818","Mayo River State Park","MC","25951","$1 Ice Cream","0.00","2000.1601.000211940","sales tax payable","01/31/2020","285201112","",""
"01/31/2020","12802818","Mayo River State Park","12802818","Mayo River State Park","MC","25951","$1 Ice Cream","0.00","3000.1601.434150004","PFR Revenues-Other","01/31/2020","285201112","",""
"01/31/2020","12802831","Eno River State Park","12802831","Eno River State Park","CASH","1069","005","0.00","3000.1601.434410003","campsite rentals","01/30/2020","","285130285",""
"01/31/2020","12802831","Eno River State Park","12802831","Eno River State Park","CASH","1069","005","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/30/2020","","285130285",""
"01/31/2020","12802831","Eno River State Park","12802831","Eno River State Park","VISA","1069","005","0.00","3000.1601.434410003","campsite rentals","01/24/2020","284927720","",""
"01/31/2020","12802831","Eno River State Park","12802831","Eno River State Park","VISA","1069","005","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/24/2020","284927720","",""
"01/31/2020","12802832","Jones Lake State Park","12802832","Jones Lake State Park","VISA","1712","018","21.00","3000.1601.434410003","campsite rentals","01/31/2020","285201112","",""
