"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8678","SHRIMP 8OZ.","11.91","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8686","SMALL LIGHTER (CIGARETTE)","0.16","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8686","SMALL LIGHTER (CIGARETTE)","2.34","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8745","TABLECLOTH CLAMPS, 6 PK.","0.23","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8745","TABLECLOTH CLAMPS, 6 PK.","3.27","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8757","TOASTER FORKS, 4 PK, COGHLANS","0.22","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8757","TOASTER FORKS, 4 PK, COGHLANS","3.13","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9701","JOLLY RANCHER COOL TUBE 4 OZ.","0.33","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9701","JOLLY RANCHER COOL TUBE 4 OZ.","4.68","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","10300","FOOD- MILKY WAY CANDY BAR","0.07","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","10300","FOOD- MILKY WAY CANDY BAR","0.98","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","23402","BUTTERFLIES OF NC, SC & GA","0.46","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","23402","BUTTERFLIES OF NC, SC & GA","6.50","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","35452","OCEAN POTION, SPF 50, 6OZ SPRAY","0.62","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","35452","OCEAN POTION, SPF 50, 6OZ SPRAY","8.88","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","96055","NC STATE PARKS ANNUAL PASS","180.00","3000.1601.434410001","Dock rental fees","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99007","BEVERAGES - DIET SUNDROP","0.40","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99007","BEVERAGES - DIET SUNDROP","5.60","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99011","BEVERAGES - COCA COLA","0.50","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99011","BEVERAGES - COCA COLA","7.00","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99012","BEVERAGES - DIET COKE","0.10","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99012","BEVERAGES - DIET COKE","1.40","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99013","BEVERAGES - FANTA ORANGE","0.10","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99013","BEVERAGES - FANTA ORANGE","1.40","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99015","BEVERAGES - SPRITE","0.20","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99015","BEVERAGES - SPRITE","2.80","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99756","BEVERAGES - MINUTE MAID APPLE JUICE","0.11","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99756","BEVERAGES - MINUTE MAID APPLE JUICE","1.54","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99757","BEVERAGES - DASANI WATER","0.64","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99757","BEVERAGES - DASANI WATER","9.27","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99903","BEVERAGES - POWERADE ORANGE","0.22","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99903","BEVERAGES - POWERADE ORANGE","3.08","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99904","BEVERAGES - POWERADE LEMON LIME","0.11","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99904","BEVERAGES - POWERADE LEMON LIME","1.54","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99953","BEVERAGES - POWERADE GRAPE","0.33","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99953","BEVERAGES - POWERADE GRAPE","4.62","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","100002","BEVERAGES - POWERADE MOUNTAIN BERRY","0.11","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","100002","BEVERAGES - POWERADE MOUNTAIN BERRY","1.54","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","117352","SKEETER BEATER, 4 OZ. SPRAY","0.49","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","117352","SKEETER BEATER, 4 OZ. SPRAY","7.01","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","118102","FOOD- ZERO CANDY BAR","0.07","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","118102","FOOD- ZERO CANDY BAR","0.98","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121453","FOOD- ASSORTED KIND OF CHIPS","0.04","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121453","FOOD- ASSORTED KIND OF CHIPS","0.57","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","124554","CABE CAN COOZIES","0.21","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","124554","CABE CAN COOZIES","3.04","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","133952","FOOD & BEVERAGES - VITAMIN WATER, ACAI BLUEBERRY POMEGRANATE","0.15","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","133952","FOOD & BEVERAGES - VITAMIN WATER, ACAI BLUEBERRY POMEGRANATE","2.10","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","141103","BEVERAGES - SMART WATER","0.13","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","141103","BEVERAGES - SMART WATER","1.87","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","DISC","8424","FUEL-GASOLINE","125.74","3000.1601.434140003","PFR Revenues-Fuel","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","DISC","99953","BEVERAGES - POWERADE GRAPE","0.11","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","DISC","99953","BEVERAGES - POWERADE GRAPE","1.54","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","DISC","100002","BEVERAGES - POWERADE MOUNTAIN BERRY","0.11","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","DISC","100002","BEVERAGES - POWERADE MOUNTAIN BERRY","1.54","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","DISC","133952","FOOD & BEVERAGES - VITAMIN WATER, ACAI BLUEBERRY POMEGRANATE","0.15","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","DISC","133952","FOOD & BEVERAGES - VITAMIN WATER, ACAI BLUEBERRY POMEGRANATE","2.10","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8193","CALIFORNIA SQUID, 1LB. BOX","0.28","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8193","CALIFORNIA SQUID, 1LB. BOX","3.97","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8298","DOCK LINE, 1/2 IN. X 20 FT., INVINCIBLE","2.19","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8298","DOCK LINE, 1/2 IN. X 20 FT., INVINCIBLE","31.30","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8300","DOCKAGE FEES-BOAT LAUNCH","14.00","3000.1601.434410001","Dock rental fees","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8319","FILET KNIFE, EAGLE CLAW","0.56","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8319","FILET KNIFE, EAGLE CLAW","7.94","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8379","FOOD-ICE","0.13","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8379","FOOD-ICE","1.87","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8424","FUEL-GASOLINE","282.04","3000.1601.434140003","PFR Revenues-Fuel","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","9701","JOLLY RANCHER COOL TUBE 4 OZ.","0.41","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","9701","JOLLY RANCHER COOL TUBE 4 OZ.","5.85","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","96055","NC STATE PARKS ANNUAL PASS","270.00","3000.1601.434410001","Dock rental fees","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","99011","BEVERAGES - COCA COLA","0.10","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","99011","BEVERAGES - COCA COLA","1.40","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","99757","BEVERAGES - DASANI WATER","0.07","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","99757","BEVERAGES - DASANI WATER","1.03","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","99852","BEVERAGES - GOLD PEAK ICED TEA","0.15","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","99852","BEVERAGES - GOLD PEAK ICED TEA","2.10","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","99953","BEVERAGES - POWERADE GRAPE","0.54","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","99953","BEVERAGES - POWERADE GRAPE","7.70","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","141103","BEVERAGES - SMART WATER","0.13","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","141103","BEVERAGES - SMART WATER","1.87","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","151107","TIEDYE T-SHIRT","1.31","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","151107","TIEDYE T-SHIRT","18.75","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8005","#0 RBMS CLARKSPOON, 2 1/2 IN. SS HOOK","0.36","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8005","#0 RBMS CLARKSPOON, 2 1/2 IN. SS HOOK","5.14","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8190","CABE FLYTRAP DECAL","0.17","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8190","CABE FLYTRAP DECAL","2.40","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8219","CHICKEN NECKS, 4PK","0.15","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8219","CHICKEN NECKS, 4PK","2.10","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8282","CUT MULLET, CUP, 8OZ.","0.23","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8282","CUT MULLET, CUP, 8OZ.","3.27","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8300","DOCKAGE FEES-BOAT LAUNCH","70.00","3000.1601.434410001","Dock rental fees","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8375","FOOD-CHEESE & PEANUT BUTTER CRACKERS, KEEBLER","0.04","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8375","FOOD-CHEESE & PEANUT BUTTER CRACKERS, KEEBLER","0.56","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8377","FOOD-HERSHEYS ALMOND BAR","0.07","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8377","FOOD-HERSHEYS ALMOND BAR","0.98","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8378","FOOD-HERSHEYS PLAIN CANDY BAR","0.14","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8378","FOOD-HERSHEYS PLAIN CANDY BAR","1.96","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8379","FOOD-ICE","0.65","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8379","FOOD-ICE","9.35","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8388","FOOD-ICE CREAM, BIG VANILLA SANDWICH, BLUE BUNNY","0.10","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8388","FOOD-ICE CREAM, BIG VANILLA SANDWICH, BLUE BUNNY","1.40","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8390","FOOD-ICE CREAM, CCOKIES AND CREAM BAR, BLUE BUNNY","0.11","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8390","FOOD-ICE CREAM, CCOKIES AND CREAM BAR, BLUE BUNNY","1.64","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8401","FOOD-M & M PEANUT CANDY","0.14","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8401","FOOD-M & M PEANUT CANDY","1.96","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8406","FOOD-PEANUTS, 1.75 OZ, PLANTERS","0.25","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8406","FOOD-PEANUTS, 1.75 OZ, PLANTERS","3.55","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8412","FOOD-SKITTLES CANDY","0.07","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8412","FOOD-SKITTLES CANDY","0.98","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8413","FOOD-SLIM JIM","0.16","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8413","FOOD-SLIM JIM","2.34","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8424","FUEL-GASOLINE","337.00","3000.1601.434140003","PFR Revenues-Fuel","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8678","SHRIMP 8OZ.","1.39","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8678","SHRIMP 8OZ.","19.85","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8692","SPF 30 - OCEAN POTION SUNSCREEN","0.77","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8692","SPF 30 - OCEAN POTION SUNSCREEN","10.98","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","9700","SNICKERS ICE CREAM BAR","0.11","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","9700","SNICKERS ICE CREAM BAR","1.54","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","13350","FOOD- ICE CREAM- ORANGE DREAM BAR","0.07","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","13350","FOOD- ICE CREAM- ORANGE DREAM BAR","0.93","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","14550","blue bunny fudge bar","0.07","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","14550","blue bunny fudge bar","0.93","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","21801","FOOD- ICE CREAM, BOMB POP, HAWAIIAN PUNCH","0.10","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","21801","FOOD- ICE CREAM, BOMB POP, HAWAIIAN PUNCH","1.40","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","78153","CAPE FEAR RIVER ONLY NAVIGATIONAL GREASE CHART","0.75","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","78153","CAPE FEAR RIVER ONLY NAVIGATIONAL GREASE CHART","10.75","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","78202","SEA GLASS AND STERLING POST EARRINGS","1.77","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","78202","SEA GLASS AND STERLING POST EARRINGS","25.23","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","96055","NC STATE PARKS ANNUAL PASS","810.00","3000.1601.434410001","Dock rental fees","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99009","BEVERAGES - CHERRY COKE","0.10","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99009","BEVERAGES - CHERRY COKE","1.40","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99011","BEVERAGES - COCA COLA","0.10","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99011","BEVERAGES - COCA COLA","1.40","3000.1601.434150004","PFR Revenues-Other","05/16/2020","288783128","",""
"05/16/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99012","BEVERAGES - DIET COKE","0.10","2000.1601.000211940","sales tax payable","05/16/2020","288783128","",""
