"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"10/29/2018","12802858","Mount Mitchell State Park","12802858","Mount Mitchell State Park","CASH","37553","MOMI Gift Shop Merchandise","144.17","2000.1601.000211940","sales tax payable","10/30/2018","","256945175",""
"10/29/2018","12802858","Mount Mitchell State Park","12802858","Mount Mitchell State Park","CASH","37553","MOMI Gift Shop Merchandise","2,135.72","3000.1601.434150004","PFR Revenues-Other","10/30/2018","","256945175",""
"10/29/2018","12802859","New River State Park","12802859","New River State Park","CASH","2223","009","12.00","3000.1601.434410003","campsite rentals","10/30/2018","","256945257",""
"10/29/2018","12802859","New River State Park","12802859","New River State Park","CASH","2223","009","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/30/2018","","256945257",""
"10/29/2018","12802859","New River State Park","12802859","New River State Park","CASH","14050","Drinks - 20oz","0.13","2000.1601.000211940","sales tax payable","10/30/2018","","256945257",""
"10/29/2018","12802859","New River State Park","12802859","New River State Park","CASH","14050","Drinks - 20oz","1.80","3000.1601.434150004","PFR Revenues-Other","10/30/2018","","256945257",""
"10/29/2018","12802859","New River State Park","12802859","New River State Park","VISA","2202","003","0.00","3000.1601.434410003","campsite rentals","01/02/2018","233483721","",""
"10/29/2018","12802859","New River State Park","12802859","New River State Park","VISA","2202","003","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/02/2018","233483721","",""
"10/29/2018","12802859","New River State Park","12802859","New River State Park","VISA","2450","Community Building","185.00","3000.1601.434410007","Community Building rentals","10/30/2018","256976562","",""
"10/29/2018","12802859","New River State Park","12802859","New River State Park","VISA","2450","Community Building","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/30/2018","256976562","",""
"10/29/2018","12802860","Pilot Mountain State Park","12802860","Pilot Mountain State Park","CASH","1650","028","15.00","3000.1601.434410003","campsite rentals","10/29/2018","","256912905",""
"10/29/2018","12802860","Pilot Mountain State Park","12802860","Pilot Mountain State Park","CASH","1650","028","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/29/2018","","256912905",""
"10/29/2018","12802860","Pilot Mountain State Park","12802860","Pilot Mountain State Park","CASH","1670","046","32.00","3000.1601.434410003","campsite rentals","10/29/2018","","256912905",""
"10/29/2018","12802860","Pilot Mountain State Park","12802860","Pilot Mountain State Park","CASH","1670","046","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/29/2018","","256912905",""
"10/29/2018","12802860","Pilot Mountain State Park","12802860","Pilot Mountain State Park","CASH","1693","016","17.00","3000.1601.434410003","campsite rentals","10/29/2018","","256912905",""
"10/29/2018","12802860","Pilot Mountain State Park","12802860","Pilot Mountain State Park","CASH","1693","016","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/29/2018","","256912905",""
"10/29/2018","12802860","Pilot Mountain State Park","12802860","Pilot Mountain State Park","CASH","1704","027","15.00","3000.1601.434410003","campsite rentals","10/29/2018","","256912905",""
"10/29/2018","12802860","Pilot Mountain State Park","12802860","Pilot Mountain State Park","CASH","1704","027","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/29/2018","","256912905",""
"10/29/2018","12802860","Pilot Mountain State Park","12802860","Pilot Mountain State Park","VISA","8690","SPECIAL ACTIVITY PERMIT","35.00","3000.1601.435200009","Special activity permits","10/30/2018","256976562","",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","15601","Hiking Medallion-North Carolina","0.19","2000.1601.000211940","sales tax payable","11/05/2018","","257175048",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","15601","Hiking Medallion-North Carolina","2.81","3000.1601.434150004","PFR Revenues-Other","11/05/2018","","257175048",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48706","Firewood2","2.53","2000.1601.000211940","sales tax payable","11/05/2018","","257175048",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48706","Firewood2","37.44","3000.1601.434150004","PFR Revenues-Other","11/05/2018","","257175048",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","91702","Rope","0.38","2000.1601.000211940","sales tax payable","11/05/2018","","257175048",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","91702","Rope","5.62","3000.1601.434150004","PFR Revenues-Other","11/05/2018","","257175048",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","107652","BEAR HIKING MEDALLION","0.25","2000.1601.000211940","sales tax payable","11/05/2018","","257175048",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","107652","BEAR HIKING MEDALLION","3.75","3000.1601.434150004","PFR Revenues-Other","11/05/2018","","257175048",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","125353","Back Scratcher","0.25","2000.1601.000211940","sales tax payable","11/05/2018","","257175048",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","125353","Back Scratcher","3.75","3000.1601.434150004","PFR Revenues-Other","11/05/2018","","257175048",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","VISA","2566","009","18.00","3000.1601.434410003","campsite rentals","10/26/2018","256832022","",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","VISA","34302","015","(18.00)","3000.1601.434410003","campsite rentals","10/26/2018","256832022","",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","VISA","34302","015","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/26/2018","256832022","",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","MC","40602","Hiking Sticks","1.90","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","MC","40602","Hiking Sticks","28.10","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","MC","48706","Firewood2","0.32","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","MC","48706","Firewood2","4.68","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","MC","48707","Ice","0.13","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","MC","48707","Ice","1.87","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","MC","86602","Waterfall magnet","0.25","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","MC","86602","Waterfall magnet","3.75","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","MC","89853","Picnic Table Cover","0.13","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","MC","89853","Picnic Table Cover","1.87","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","MC","89902","Citronella Candle","0.25","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","MC","89902","Citronella Candle","3.75","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","MC","98152","Insect Repellent","0.33","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","MC","98152","Insect Repellent","4.92","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","MC","107652","BEAR HIKING MEDALLION","0.51","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","MC","107652","BEAR HIKING MEDALLION","7.50","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","VISA","81102","001","10.00","3000.1601.434410003","campsite rentals","10/30/2018","256976562","",""
"10/29/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","VISA","81102","001","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/30/2018","256976562","",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","1243","033","9.00","3000.1601.434410003","campsite rentals","11/02/2018","","257053079",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","1243","033","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/02/2018","","257053079",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","8324","FIREWOOD","2.15","2000.1601.000211940","sales tax payable","11/02/2018","","257053079",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","8324","FIREWOOD","31.85","3000.1601.434150004","PFR Revenues-Other","11/02/2018","","257053079",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","75352","SODA CAN","0.06","2000.1601.000211940","sales tax payable","11/02/2018","","257053079",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","75352","SODA CAN","0.94","3000.1601.434150004","PFR Revenues-Other","11/02/2018","","257053079",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","82852","STONE MOUNTAIN HIKING MEDALLION","0.31","2000.1601.000211940","sales tax payable","11/02/2018","","257053079",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","82852","STONE MOUNTAIN HIKING MEDALLION","4.59","3000.1601.434150004","PFR Revenues-Other","11/02/2018","","257053079",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","115806","ICE","0.57","2000.1601.000211940","sales tax payable","11/02/2018","","257053079",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","115806","ICE","8.43","3000.1601.434150004","PFR Revenues-Other","11/02/2018","","257053079",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","116053","HIKING STICK - IRISH WOOD","1.01","2000.1601.000211940","sales tax payable","11/02/2018","","257053079",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","116053","HIKING STICK - IRISH WOOD","14.99","3000.1601.434150004","PFR Revenues-Other","11/02/2018","","257053079",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1214","017","0.00","3000.1601.434410003","campsite rentals","07/30/2018","250112496","",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1214","017","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","07/30/2018","250112496","",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","","","42.00","2000.1601.000300000","Default Overpayment Deposit","08/17/2018","252197330","",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1458","044","(36.00)","3000.1601.434410003","campsite rentals","08/17/2018","252197330","",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1458","044","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","08/17/2018","252197330","",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1330","083","0.00","3000.1601.434410003","campsite rentals","09/13/2018","254539323","",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1330","083","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","09/13/2018","254539323","",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","","","21.00","2000.1601.000300000","Default Overpayment Deposit","10/02/2018","255576021","",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1442","075","(12.00)","3000.1601.434410003","campsite rentals","10/02/2018","255576021","",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1442","075","(9.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/02/2018","255576021","",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1457","042","14.00","3000.1601.434410003","campsite rentals","10/30/2018","256976562","",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","1457","042","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/30/2018","256976562","",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","97502","STONE MOUNTAIN MAGNET","0.34","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","97502","STONE MOUNTAIN MAGNET","4.99","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","109802","COFFEE MUGS - ALL","1.42","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","VISA","109802","COFFEE MUGS - ALL","21.00","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","CASH","20351","Walking Stick - Child","0.67","2000.1601.000211940","sales tax payable","11/02/2018","","257052971",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","CASH","20351","Walking Stick - Child","9.95","3000.1601.434150004","PFR Revenues-Other","11/02/2018","","257052971",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","CASH","23252","Post Card","0.05","2000.1601.000211940","sales tax payable","11/02/2018","","257052971",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","CASH","23252","Post Card","0.80","3000.1601.434150004","PFR Revenues-Other","11/02/2018","","257052971",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","CASH","23301","Post Card 3 Pack","0.07","2000.1601.000211940","sales tax payable","11/02/2018","","257052971",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","CASH","23301","Post Card 3 Pack","1.00","3000.1601.434150004","PFR Revenues-Other","11/02/2018","","257052971",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","CASH","26551","Survival Bracelet","1.33","2000.1601.000211940","sales tax payable","11/02/2018","","257052971",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","CASH","26551","Survival Bracelet","19.75","3000.1601.434150004","PFR Revenues-Other","11/02/2018","","257052971",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","CASH","45105","Playing cards","0.17","2000.1601.000211940","sales tax payable","11/02/2018","","257052971",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","CASH","45105","Playing cards","2.50","3000.1601.434150004","PFR Revenues-Other","11/02/2018","","257052971",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","CASH","50602","T-Shirt: I Hiked Gorges","1.21","2000.1601.000211940","sales tax payable","11/02/2018","","257052971",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","CASH","50602","T-Shirt: I Hiked Gorges","17.95","3000.1601.434150004","PFR Revenues-Other","11/02/2018","","257052971",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","CASH","73605","Hiking Pole","1.28","2000.1601.000211940","sales tax payable","11/02/2018","","257052971",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","CASH","73605","Hiking Pole","18.95","3000.1601.434150004","PFR Revenues-Other","11/02/2018","","257052971",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","CASH","92452","Visor - Gorges","1.22","2000.1601.000211940","sales tax payable","11/02/2018","","257052971",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","CASH","92452","Visor - Gorges","18.00","3000.1601.434150004","PFR Revenues-Other","11/02/2018","","257052971",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","CASH","120752","NC Parks - Year of Bandana","0.27","2000.1601.000211940","sales tax payable","11/02/2018","","257052971",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","CASH","120752","NC Parks - Year of Bandana","4.00","3000.1601.434150004","PFR Revenues-Other","11/02/2018","","257052971",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","DISC","15500","Flashlight Key Ring","0.25","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","DISC","15500","Flashlight Key Ring","3.75","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","DISC","16453","Matches","0.02","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","DISC","16453","Matches","0.35","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","DISC","23251","Magnet","0.28","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","DISC","23251","Magnet","4.10","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","DISC","44052","T-Shirt: Simplicity - Ladies","0.67","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","DISC","44052","T-Shirt: Simplicity - Ladies","9.95","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","18302","Book - Discovering Black Bears","0.54","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","18302","Book - Discovering Black Bears","8.05","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","24801","Earrings","1.00","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","24801","Earrings","14.75","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","44052","T-Shirt: Simplicity - Ladies","0.67","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","44052","T-Shirt: Simplicity - Ladies","9.95","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","62302","Magnet - Wooden","0.56","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","62302","Magnet - Wooden","8.20","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","73605","Hiking Pole","2.56","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","73605","Hiking Pole","37.90","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","78052","T-Shirt Foothill Trail","1.35","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","78052","T-Shirt Foothill Trail","19.95","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","92352","T- Shirt - LS - Gorges State Park Transylvania County (Green)","1.21","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","92352","T- Shirt - LS - Gorges State Park Transylvania County (Green)","17.95","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","92452","Visor - Gorges","1.22","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","92452","Visor - Gorges","18.00","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","117853","Book - When I Was Young In The Mountains","0.49","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","117853","Book - When I Was Young In The Mountains","7.19","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","118752","T-Shirt: Women's Long Sleeve with Hood","1.68","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","118752","T-Shirt: Women's Long Sleeve with Hood","24.95","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","119106","Book - Rainbow Fish","1.15","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","119106","Book - Rainbow Fish","17.05","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","120356","Book - A Good Day's Fishing","1.09","2000.1601.000211940","sales tax payable","10/30/2018","256976562","",""
"10/29/2018","12802865","Gorges State Park","12802865","Gorges State Park","VISA","120356","Book - A Good Day's Fishing","16.19","3000.1601.434150004","PFR Revenues-Other","10/30/2018","256976562","",""
"10/29/2018","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","119553","Shirt Lily Long","1.39","2000.1601.000211940","sales tax payable","11/02/2018","","257073012",""
"10/29/2018","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","119553","Shirt Lily Long","20.61","3000.1601.434150004","PFR Revenues-Other","11/02/2018","","257073012",""
"10/29/2018","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","123204","Pottery- One Cup","0.76","2000.1601.000211940","sales tax payable","11/02/2018","","257073012",""
"10/29/2018","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","123204","Pottery- One Cup","11.24","3000.1601.434150004","PFR Revenues-Other","11/02/2018","","257073012",""
"10/29/2018","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","127952","EKSP Oval Decal","0.19","2000.1601.000211940","sales tax payable","11/02/2018","","257073012",""
"10/29/2018","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","127952","EKSP Oval Decal","2.81","3000.1601.434150004","PFR Revenues-Other","11/02/2018","","257073012",""
"10/29/2018","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","5689","059","(3.00)","3000.1601.434410003","campsite rentals","10/29/2018","","256903518",""
"10/29/2018","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","5689","059","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/29/2018","","256903518",""
"10/29/2018","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","5745","127","0.00","3000.1601.434410003","campsite rentals","10/29/2018","","256903518",""
"10/29/2018","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","5689","059","18.00","3000.1601.434410003","campsite rentals","11/05/2018","","257173799",""
"10/29/2018","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","8324","FIREWOOD","1.02","2000.1601.000211940","sales tax payable","11/05/2018","","257173799",""
"10/29/2018","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","8324","FIREWOOD","13.98","3000.1601.434150004","PFR Revenues-Other","11/05/2018","","257173799",""
"10/29/2018","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","PER CHQ","5745","127","12.00","3000.1601.434410003","campsite rentals","11/05/2018","","257173799",""
"10/29/2018","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5737","118","0.00","3000.1601.434410003","campsite rentals","09/17/2018","254721430","",""
"10/29/2018","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5737","118","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","09/17/2018","254721430","",""
"10/29/2018","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5686","040","0.00","3000.1601.434410003","campsite rentals","10/08/2018","255930513","",""
"10/29/2018","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5686","040","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/08/2018","255930513","",""
"10/29/2018","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5681","077","(3.00)","3000.1601.434410003","campsite rentals","10/17/2018","256426933","",""
"10/29/2018","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5681","077","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/17/2018","256426933","",""
"10/29/2018","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","","","7.00","2000.1601.000300000","Default Overpayment Deposit","10/29/2018","256942609","",""
"10/29/2018","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5681","077","(7.00)","3000.1601.434410003","campsite rentals","10/29/2018","256942609","",""
"10/29/2018","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5745","127","(3.00)","3000.1601.434410003","campsite rentals","10/29/2018","256942609","",""
"10/29/2018","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5745","127","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/29/2018","256942609","",""
"10/29/2018","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5747","129","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/29/2018","256942609","",""
"10/29/2018","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5184","B-031","42.00","3000.1601.434410003","campsite rentals","10/30/2018","256976562","",""
"10/29/2018","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5184","B-031","9.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/30/2018","256976562","",""
"10/29/2018","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5170","B-017","14.00","3000.1601.434410003","campsite rentals","10/30/2018","256976562","",""
