"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","62302","Magnet - Wooden","4.10","3000.1601.434150004","PFR Revenues-Other","04/19/2021","","318345954",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","94353","Essentially Southern - Soap - Various","0.22","2000.1601.000211940","sales tax payable","04/19/2021","","318345954",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","94353","Essentially Southern - Soap - Various","3.25","3000.1601.434150004","PFR Revenues-Other","04/19/2021","","318345954",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","156257","T-Shirt: Ladies Sketch Inland","1.55","2000.1601.000211940","sales tax payable","04/19/2021","","318345954",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","156257","T-Shirt: Ladies Sketch Inland","22.95","3000.1601.434150004","PFR Revenues-Other","04/19/2021","","318345954",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","8430","GORG - BALL CAP","0.98","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","8430","GORG - BALL CAP","14.50","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","8437","GORG MAP WATERFALLS OF NC","0.81","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","8437","GORG MAP WATERFALLS OF NC","11.95","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","15762","Pocket Guide - Freshwater Fish","0.33","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","15762","Pocket Guide - Freshwater Fish","4.95","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","17650","T-Shirt/Hat Combo","1.41","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","17650","T-Shirt/Hat Combo","20.95","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","23301","Post Card 3 Pack","0.07","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","23301","Post Card 3 Pack","1.00","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","38152","Waterfalls Map of GA & SC","0.94","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","38152","Waterfalls Map of GA & SC","13.95","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","55603","Mystical Fire","0.40","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","55603","Mystical Fire","5.96","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","73302","Map - Upstate SC Trail Guide - The Blue Wall","0.94","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","73302","Map - Upstate SC Trail Guide - The Blue Wall","13.95","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","127102","Pocket Guide - Trees of Appalachia","0.54","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","127102","Pocket Guide - Trees of Appalachia","7.95","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","153656","Silipint - 16oz Pint","0.67","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","153656","Silipint - 16oz Pint","9.95","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","153658","Silipint - XL Lid + Straw","0.40","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","153658","Silipint - XL Lid + Straw","5.95","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","154006","Pocket Guide - Mushrooms NC SC GA","0.54","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","154006","Pocket Guide - Mushrooms NC SC GA","7.95","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","156257","T-Shirt: Ladies Sketch Inland","1.55","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","156257","T-Shirt: Ladies Sketch Inland","22.95","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","156509","T-Shirt: More Alike Than Different Kids","0.87","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","156509","T-Shirt: More Alike Than Different Kids","12.95","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","8430","GORG - BALL CAP","0.98","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","8430","GORG - BALL CAP","14.50","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","8436","GORG MAP PISGAH RANGER DISTRICT","0.94","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","8436","GORG MAP PISGAH RANGER DISTRICT","13.95","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","8437","GORG MAP WATERFALLS OF NC","2.43","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","8437","GORG MAP WATERFALLS OF NC","35.85","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","15706","Pocket Guide - Weather","0.33","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","15706","Pocket Guide - Weather","4.95","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","15951","Rope - Nylon Cord 50 ft.","0.17","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","15951","Rope - Nylon Cord 50 ft.","2.49","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","16850","GORG Decal","0.17","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","16850","GORG Decal","2.50","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","17650","T-Shirt/Hat Combo","1.41","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","17650","T-Shirt/Hat Combo","20.95","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","18301","Book - NC Waterfalls","4.04","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","18301","Book - NC Waterfalls","59.90","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","23252","Post Card","0.03","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","23252","Post Card","0.40","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","23301","Post Card 3 Pack","0.07","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","23301","Post Card 3 Pack","1.00","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","25001","Gorges State Park Pin","0.34","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","25001","Gorges State Park Pin","4.99","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","32051","Ornaments","0.50","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","32051","Ornaments","7.45","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","38152","Waterfalls Map of GA & SC","0.94","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","38152","Waterfalls Map of GA & SC","13.95","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","44102","T-Shirt: Rainbow - Performance Shirt","1.48","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","44102","T-Shirt: Rainbow - Performance Shirt","21.90","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","44852","Carolina Whitewater  Guide","1.28","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","44852","Carolina Whitewater  Guide","18.95","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","62302","Magnet - Wooden","1.11","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","62302","Magnet - Wooden","16.40","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","62752","T-Shirt - LS - Hiking Boot - Antiquity","1.48","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","62752","T-Shirt - LS - Hiking Boot - Antiquity","21.95","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","74052","T-Shirt - LS - GORGES on Sleeve","1.21","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","74052","T-Shirt - LS - GORGES on Sleeve","17.95","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","92352","T- Shirt - LS - Gorges State Park Transylvania County (Green)","1.21","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","92352","T- Shirt - LS - Gorges State Park Transylvania County (Green)","17.95","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","117302","Snacks - Hunters Reserve Crackers","0.05","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","117302","Snacks - Hunters Reserve Crackers","0.75","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","126152","Emergency Poncho","0.36","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","126152","Emergency Poncho","5.40","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","153308","Dog Travel Container & Bowl","0.61","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","153308","Dog Travel Container & Bowl","9.00","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","156105","T-Shirt: LS Find Your Own Path","1.82","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","156105","T-Shirt: LS Find Your Own Path","26.95","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","156305","T-Shirt: Raglan Round Icon","1.55","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","156305","T-Shirt: Raglan Round Icon","22.95","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","104355","HM Owl","0.63","2000.1601.000211940","sales tax payable","04/23/2021","","318836481",""
"04/17/2021","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","104355","HM Owl","9.36","3000.1601.434150004","PFR Revenues-Other","04/23/2021","","318836481",""
"04/17/2021","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","104402","HM Bear","0.32","2000.1601.000211940","sales tax payable","04/23/2021","","318836481",""
"04/17/2021","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","104402","HM Bear","4.68","3000.1601.434150004","PFR Revenues-Other","04/23/2021","","318836481",""
"04/17/2021","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","104455","Pin Bear","0.25","2000.1601.000211940","sales tax payable","04/23/2021","","318836481",""
"04/17/2021","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","104455","Pin Bear","3.75","3000.1601.434150004","PFR Revenues-Other","04/23/2021","","318836481",""
"04/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","","","(1.00)","3000.1601.000200000","Default Overage/Shortage","04/19/2021","","318349142",""
"04/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","8287","DAY USE - CAR","2,121.00","3000.1601.000435700","Gate admission & ferry fees","04/19/2021","","318349142",""
"04/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","8288","DAY USE - SENIOR","445.00","3000.1601.000435700","Gate admission & ferry fees","04/19/2021","","318349142",""
"04/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","8324","FIREWOOD","15.30","2000.1601.000211940","sales tax payable","04/19/2021","","318349142",""
"04/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","8324","FIREWOOD","209.70","3000.1601.434150004","PFR Revenues-Other","04/19/2021","","318349142",""
"04/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","154255","2021 Reservoir Parking Pass","60.00","3000.1601.434150004","PFR Revenues-Other","04/19/2021","","318349142",""
"04/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","DISC","8287","DAY USE - CAR","21.00","3000.1601.000435700","Gate admission & ferry fees","04/17/2021","318176506","",""
"04/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","","","0.00","2000.1601.000300000","Default Overpayment Deposit","04/17/2021","318176506","",""
"04/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5174","B-021","30.00","3000.1601.434410003","campsite rentals","04/17/2021","318176506","",""
"04/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5174","B-021","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/17/2021","318176506","",""
"04/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","8287","DAY USE - CAR","126.00","3000.1601.000435700","Gate admission & ferry fees","04/17/2021","318176506","",""
"04/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","8288","DAY USE - SENIOR","5.00","3000.1601.000435700","Gate admission & ferry fees","04/17/2021","318176506","",""
"04/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","8324","FIREWOOD","1.02","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","8324","FIREWOOD","13.98","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","154255","2021 Reservoir Parking Pass","300.00","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","","","83.00","2000.1601.000300000","Default Overpayment Deposit","04/17/2021","318176506","",""
"04/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","4793","Shelter 26","(80.00)","3000.1601.434410008","Picnic Shelter rentals","04/17/2021","318176506","",""
"04/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","4793","Shelter 26","(3.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/17/2021","318176506","",""
"04/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","8287","DAY USE - CAR","602.00","3000.1601.000435700","Gate admission & ferry fees","04/17/2021","318176506","",""
"04/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","8288","DAY USE - SENIOR","40.00","3000.1601.000435700","Gate admission & ferry fees","04/17/2021","318176506","",""
"04/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","8324","FIREWOOD","4.07","2000.1601.000211940","sales tax payable","04/17/2021","318176506","",""
"04/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","8324","FIREWOOD","55.92","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","154255","2021 Reservoir Parking Pass","1,020.00","3000.1601.434150004","PFR Revenues-Other","04/17/2021","318176506","",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","","","0.00","2000.1601.000300000","Default Overpayment Deposit","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","","","(9.53)","3000.1601.000200000","Default Overage/Shortage","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3102","B2","12.00","3000.1601.434410003","campsite rentals","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3102","B2","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3103","B3","12.00","3000.1601.434410003","campsite rentals","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3103","B3","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3104","B4","12.00","3000.1601.434410003","campsite rentals","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3104","B4","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3105","B5","12.00","3000.1601.434410003","campsite rentals","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3105","B5","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3110","B10","12.00","3000.1601.434410003","campsite rentals","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3110","B10","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3111","B11","12.00","3000.1601.434410003","campsite rentals","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3111","B11","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3112","B12","12.00","3000.1601.434410003","campsite rentals","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3112","B12","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3195","E038","23.00","3000.1601.434410003","campsite rentals","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3195","E038","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3207","E041","23.00","3000.1601.434410003","campsite rentals","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3207","E041","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3283","E043","17.00","3000.1601.434410003","campsite rentals","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3283","E043","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3319","E058","23.00","3000.1601.434410003","campsite rentals","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3319","E058","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3321","E060","23.00","3000.1601.434410003","campsite rentals","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3321","E060","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3327","E066","23.00","3000.1601.434410003","campsite rentals","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3327","E066","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","4001","E125","30.00","3000.1601.434410003","campsite rentals","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","4001","E125","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","4003","E127","30.00","3000.1601.434410003","campsite rentals","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","4003","E127","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","4011","E135","30.00","3000.1601.434410003","campsite rentals","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","4011","E135","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","4012","E136","24.00","3000.1601.434410003","campsite rentals","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","4012","E136","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","4013","E137","24.00","3000.1601.434410003","campsite rentals","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","4013","E137","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","04/19/2021","","318364026",""
"04/17/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","4016","E140","30.00","3000.1601.434410003","campsite rentals","04/19/2021","","318364026",""
