"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"02/06/2020","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","","","(0.04)","3000.1601.000200000","Default Overage/Shortage","02/11/2020","","285609299",""
"02/06/2020","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","1358","016","0.00","3000.1601.434410003","campsite rentals","02/11/2020","","285609299",""
"02/06/2020","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","1358","016","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/11/2020","","285609299",""
"02/06/2020","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","98410","Medoc Mug","2.88","2000.1601.000211940","sales tax payable","02/11/2020","","285609299",""
"02/06/2020","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","98410","Medoc Mug","41.12","3000.1601.434150004","PFR Revenues-Other","02/11/2020","","285609299",""
"02/06/2020","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","129102","MEMO Color Text Magnet","0.20","2000.1601.000211940","sales tax payable","02/11/2020","","285609299",""
"02/06/2020","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","129102","MEMO Color Text Magnet","2.80","3000.1601.434150004","PFR Revenues-Other","02/11/2020","","285609299",""
"02/06/2020","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","130255","Compass Purple 2XL","1.08","2000.1601.000211940","sales tax payable","02/11/2020","","285609299",""
"02/06/2020","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","130255","Compass Purple 2XL","15.42","3000.1601.434150004","PFR Revenues-Other","02/11/2020","","285609299",""
"02/06/2020","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","143952","Moon Red L","1.08","2000.1601.000211940","sales tax payable","02/11/2020","","285609299",""
"02/06/2020","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","143952","Moon Red L","15.42","3000.1601.434150004","PFR Revenues-Other","02/11/2020","","285609299",""
"02/06/2020","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","144503","Mineral Animal 3/$12","0.79","2000.1601.000211940","sales tax payable","02/11/2020","","285609299",""
"02/06/2020","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","144503","Mineral Animal 3/$12","11.25","3000.1601.434150004","PFR Revenues-Other","02/11/2020","","285609299",""
"02/06/2020","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","147402","Combo Hat and Tee","1.23","2000.1601.000211940","sales tax payable","02/18/2020","","285910489",""
"02/06/2020","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","147402","Combo Hat and Tee","17.50","3000.1601.434150004","PFR Revenues-Other","02/18/2020","","285910489",""
"02/06/2020","12802839","William B. Umstead State Park","12802839","William B. Umstead State Park","CASH","133802","Bowl- Good Morning- Root Beer Float- Salamander","1.12","2000.1601.000211940","sales tax payable","02/10/2020","","285565172",""
"02/06/2020","12802839","William B. Umstead State Park","12802839","William B. Umstead State Park","CASH","133802","Bowl- Good Morning- Root Beer Float- Salamander","15.38","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285565172",""
"02/06/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","112702","CRMO-Coffee","0.13","2000.1601.000211940","sales tax payable","02/10/2020","","285564681",""
"02/06/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","112702","CRMO-Coffee","1.87","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285564681",""
"02/06/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","60004","DR PEPPER","0.13","2000.1601.000211940","sales tax payable","02/10/2020","","285579683",""
"02/06/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","60004","DR PEPPER","1.87","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285579683",""
"02/06/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","147260","Combos Cheddar Cheese Baked Cracker","0.06","2000.1601.000211940","sales tax payable","02/10/2020","","285579683",""
"02/06/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","147260","Combos Cheddar Cheese Baked Cracker","0.94","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285579683",""
"02/06/2020","12802855","Lake James State Park","12802855","Lake James State Park","CASH","122952","LAKES JAMES & RHODISS GPS MAP","1.26","2000.1601.000211940","sales tax payable","02/10/2020","","285566612",""
"02/06/2020","12802855","Lake James State Park","12802855","Lake James State Park","CASH","122952","LAKES JAMES & RHODISS GPS MAP","18.74","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285566612",""
"02/06/2020","12802859","New River State Park","12802859","New River State Park","CASH","14050","Drinks - 20oz","0.63","2000.1601.000211940","sales tax payable","02/10/2020","","285567966",""
"02/06/2020","12802859","New River State Park","12802859","New River State Park","CASH","14050","Drinks - 20oz","9.09","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285567966",""
"02/06/2020","12802859","New River State Park","12802859","New River State Park","CASH","25201","Drinks-Water","0.20","2000.1601.000211940","sales tax payable","02/10/2020","","285567966",""
"02/06/2020","12802859","New River State Park","12802859","New River State Park","CASH","25201","Drinks-Water","2.73","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285567966",""
"02/06/2020","12802859","New River State Park","12802859","New River State Park","PER CHQ","2230","010","32.00","3000.1601.434410003","campsite rentals","02/10/2020","","285567966",""
"02/06/2020","12802859","New River State Park","12802859","New River State Park","PER CHQ","2230","010","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/10/2020","","285567966",""
"02/06/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","1484","069","18.00","3000.1601.434410003","campsite rentals","02/10/2020","","285564029",""
"02/06/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","1484","069","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/10/2020","","285564029",""
"02/06/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3209","A001","19.00","3000.1601.434410003","campsite rentals","02/10/2020","","285566896",""
"02/06/2020","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3209","A001","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/10/2020","","285566896",""
"02/06/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","CASH","5244","029","18.00","3000.1601.434410003","campsite rentals","02/13/2020","","285689328",""
"02/06/2020","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","CASH","5244","029","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/13/2020","","285689328",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1051","030","0.00","3000.1601.434410003","campsite rentals","01/31/2020","","285178293",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1051","030","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/31/2020","","285178293",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1051","030","0.00","3000.1601.434410003","campsite rentals","02/03/2020","","285284608",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1051","030","0.00","3000.1601.434410003","campsite rentals","02/05/2020","","285383396",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","","","(1.00)","3000.1601.000200000","Default Overage/Shortage","02/07/2020","","285455155",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1022","001","0.00","3000.1601.434410003","campsite rentals","02/07/2020","","285455155",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1022","001","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/07/2020","","285455155",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1024","003","0.00","3000.1601.434410003","campsite rentals","02/07/2020","","285455155",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1024","003","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/07/2020","","285455155",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","","","2.00","3000.1601.000200000","Default Overage/Shortage","02/10/2020","","285569611",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1045","024","26.00","3000.1601.434410003","campsite rentals","02/10/2020","","285569611",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1045","024","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/10/2020","","285569611",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","0.46","2000.1601.000211940","sales tax payable","02/10/2020","","285569611",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","6.54","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285569611",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8379","FOOD-ICE","0.39","2000.1601.000211940","sales tax payable","02/10/2020","","285569611",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8379","FOOD-ICE","5.61","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285569611",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9750","VANILLA NUTTY SUNDAE CONE","0.13","2000.1601.000211940","sales tax payable","02/10/2020","","285569611",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9750","VANILLA NUTTY SUNDAE CONE","1.87","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285569611",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","14550","blue bunny fudge bar","0.07","2000.1601.000211940","sales tax payable","02/10/2020","","285569611",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","14550","blue bunny fudge bar","0.93","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285569611",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","77902","VC Postcards","0.13","2000.1601.000211940","sales tax payable","02/10/2020","","285569611",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","77902","VC Postcards","1.86","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285569611",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","81753","Yaupon Cabin - 40","55.00","3000.1601.434410004","Cabin rentals","02/10/2020","","285569611",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","81753","Yaupon Cabin - 40","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/10/2020","","285569611",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","95652","VC Sugarloaf Patch","0.23","2000.1601.000211940","sales tax payable","02/10/2020","","285569611",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","95652","VC Sugarloaf Patch","3.27","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285569611",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99015","BEVERAGES - SPRITE","0.10","2000.1601.000211940","sales tax payable","02/10/2020","","285569611",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99015","BEVERAGES - SPRITE","1.40","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285569611",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99757","BEVERAGES - DASANI WATER","0.07","2000.1601.000211940","sales tax payable","02/10/2020","","285569611",""
"02/07/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99757","BEVERAGES - DASANI WATER","1.03","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285569611",""
"02/07/2020","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","1753","017","38.00","3000.1601.434410003","campsite rentals","02/09/2020","","285523101",""
"02/07/2020","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","1753","017","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/09/2020","","285523101",""
"02/07/2020","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","1760","023","38.00","3000.1601.434410003","campsite rentals","02/09/2020","","285523101",""
"02/07/2020","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","1760","023","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/09/2020","","285523101",""
"02/07/2020","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","1762","025","38.00","3000.1601.434410003","campsite rentals","02/09/2020","","285523101",""
"02/07/2020","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","1762","025","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/09/2020","","285523101",""
"02/07/2020","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","72702","DAILY VEHICLE ACCESS FEE","60.00","3000.1601.435700006","Vehicle access fee","02/10/2020","","285564381",""
"02/07/2020","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","148053","2020 ANNUAL VEHICLE PASS","90.00","3000.1601.435700006","Vehicle access fee","02/10/2020","","285564381",""
"02/07/2020","12802810","Goose Creek State Park","12802810","Goose Creek State Park","CASH","1506","006","24.00","3000.1601.434410003","campsite rentals","02/13/2020","","285694777",""
"02/07/2020","12802810","Goose Creek State Park","12802810","Goose Creek State Park","CASH","1506","006","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/13/2020","","285694777",""
"02/07/2020","12802810","Goose Creek State Park","12802810","Goose Creek State Park","CASH","46503","014","12.00","3000.1601.434410003","campsite rentals","02/13/2020","","285694777",""
"02/07/2020","12802810","Goose Creek State Park","12802810","Goose Creek State Park","CASH","46503","014","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/13/2020","","285694777",""
"02/07/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","0.25","2000.1601.000211940","sales tax payable","02/10/2020","","285569202",""
"02/07/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","3.76","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285569202",""
"02/07/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","122452","Chips or Crackers","0.25","2000.1601.000211940","sales tax payable","02/10/2020","","285569202",""
"02/07/2020","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","122452","Chips or Crackers","3.76","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285569202",""
"02/07/2020","12802820","Chimney Rock State Park","12802820","Chimney Rock State Park","PER CHQ","148102","Chimney Rock LLC - Special Attraction Commission","199,612.00","3000.1601.434196002","Sales Commissions-Special Attractions","02/07/2020","","285460855",""
"02/07/2020","12802831","Eno River State Park","12802831","Eno River State Park","CASH","1076","010","12.00","3000.1601.434410003","campsite rentals","02/12/2020","","285647161",""
"02/07/2020","12802831","Eno River State Park","12802831","Eno River State Park","CASH","1076","010","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/12/2020","","285647161",""
"02/07/2020","12802831","Eno River State Park","12802831","Eno River State Park","PER CHQ","85208","Special Activity Permit large group","130.00","3000.1601.435200009","Special activity permits","02/12/2020","","285647161",""
"02/07/2020","12802832","Jones Lake State Park","12802832","Jones Lake State Park","CASH","1712","018","27.00","3000.1601.434410003","campsite rentals","02/10/2020","","285562992",""
"02/07/2020","12802832","Jones Lake State Park","12802832","Jones Lake State Park","CASH","1712","018","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/10/2020","","285562992",""
"02/07/2020","12802833","Lake Waccamaw State Park","12802833","Lake Waccamaw State Park","PER CHQ","34151","Pier Permits","30.00","3000.1601.435200008","Pier permits","02/11/2020","","285628016",""
"02/07/2020","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","28201","Bumper Sticker, RARO","0.20","2000.1601.000211940","sales tax payable","02/10/2020","","285566159",""
"02/07/2020","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","28201","Bumper Sticker, RARO","2.80","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285566159",""
"02/07/2020","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","103952","Cliff Bars","0.11","2000.1601.000211940","sales tax payable","02/10/2020","","285566159",""
"02/07/2020","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","103952","Cliff Bars","1.54","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285566159",""
"02/07/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","95052","CRMO-Jerky Sticks","0.66","2000.1601.000211940","sales tax payable","02/10/2020","","285564681",""
"02/07/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","95052","CRMO-Jerky Sticks","9.36","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285564681",""
"02/07/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","98654","CRMO-Ice Coffee Drink","0.13","2000.1601.000211940","sales tax payable","02/10/2020","","285564681",""
"02/07/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","98654","CRMO-Ice Coffee Drink","1.87","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285564681",""
"02/07/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","100552","CRMO Candy Bar","0.20","2000.1601.000211940","sales tax payable","02/10/2020","","285564681",""
"02/07/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","100552","CRMO Candy Bar","2.79","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285564681",""
"02/07/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","112702","CRMO-Coffee","0.13","2000.1601.000211940","sales tax payable","02/10/2020","","285564681",""
"02/07/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","112702","CRMO-Coffee","1.87","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285564681",""
"02/07/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","124753","Chips","0.07","2000.1601.000211940","sales tax payable","02/10/2020","","285564681",""
"02/07/2020","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","124753","Chips","0.93","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285564681",""
"02/07/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","8324","FIREWOOD","0.32","2000.1601.000211940","sales tax payable","02/10/2020","","285579683",""
"02/07/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","8324","FIREWOOD","4.68","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285579683",""
"02/07/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","65553","Diet Pepsi","0.13","2000.1601.000211940","sales tax payable","02/10/2020","","285579683",""
"02/07/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","65553","Diet Pepsi","1.87","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285579683",""
"02/07/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","70454","VC Audubon Bird","0.51","2000.1601.000211940","sales tax payable","02/10/2020","","285564540",""
"02/07/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","70454","VC Audubon Bird","7.49","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285564540",""
"02/07/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","70559","VC Gatorade","0.11","2000.1601.000211940","sales tax payable","02/10/2020","","285564540",""
"02/07/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","70559","VC Gatorade","1.64","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285564540",""
"02/07/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","92702","VC Jerky","0.16","2000.1601.000211940","sales tax payable","02/10/2020","","285564540",""
"02/07/2020","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","92702","VC Jerky","2.34","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285564540",""
"02/07/2020","12802855","Lake James State Park","12802855","Lake James State Park","CASH","57503","$.50 food item","0.03","2000.1601.000211940","sales tax payable","02/10/2020","","285566612",""
"02/07/2020","12802855","Lake James State Park","12802855","Lake James State Park","CASH","57503","$.50 food item","0.47","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285566612",""
"02/07/2020","12802855","Lake James State Park","12802855","Lake James State Park","CASH","57504","$1.00 food item","0.12","2000.1601.000211940","sales tax payable","02/10/2020","","285566612",""
"02/07/2020","12802855","Lake James State Park","12802855","Lake James State Park","CASH","57504","$1.00 food item","1.88","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285566612",""
"02/07/2020","12802855","Lake James State Park","12802855","Lake James State Park","PER CHQ","1593","Picnic Shelter","105.00","3000.1601.434410008","Picnic Shelter rentals","02/10/2020","","285566612",""
"02/07/2020","12802855","Lake James State Park","12802855","Lake James State Park","PER CHQ","1593","Picnic Shelter","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/10/2020","","285566612",""
"02/07/2020","12802855","Lake James State Park","12802855","Lake James State Park","PER CHQ","8690","SPECIAL ACTIVITY PERMIT","220.00","3000.1601.435200009","Special activity permits","02/10/2020","","285566612",""
"02/07/2020","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","","","0.01","3000.1601.000200000","Default Overage/Shortage","02/10/2020","","285567238",""
"02/07/2020","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","2789","079","22.00","3000.1601.434410003","campsite rentals","02/10/2020","","285567238",""
"02/07/2020","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","2789","079","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/10/2020","","285567238",""
"02/07/2020","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","2875","095","64.00","3000.1601.434410003","campsite rentals","02/10/2020","","285567238",""
"02/07/2020","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","2875","095","12.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/10/2020","","285567238",""
"02/07/2020","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","8324","FIREWOOD","2.62","2000.1601.000211940","sales tax payable","02/10/2020","","285567238",""
"02/07/2020","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","8324","FIREWOOD","37.36","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285567238",""
"02/07/2020","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","58502","MOMO BUMPER STICKER","0.59","2000.1601.000211940","sales tax payable","02/10/2020","","285567238",""
"02/07/2020","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","58502","MOMO BUMPER STICKER","8.40","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285567238",""
"02/07/2020","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","147852","$5.00 T-Shirt","0.66","2000.1601.000211940","sales tax payable","02/10/2020","","285567238",""
"02/07/2020","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","147852","$5.00 T-Shirt","9.36","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285567238",""
"02/07/2020","12802858","Mount Mitchell State Park","12802858","Mount Mitchell State Park","PER CHQ","8690","SPECIAL ACTIVITY PERMIT","45.00","3000.1601.435200009","Special activity permits","02/07/2020","","285484129",""
"02/07/2020","12802859","New River State Park","12802859","New River State Park","CASH","149403","Shirt - Long Sleeve, Boot Prints","0.65","2000.1601.000211940","sales tax payable","02/10/2020","","285567966",""
"02/07/2020","12802859","New River State Park","12802859","New River State Park","CASH","149403","Shirt - Long Sleeve, Boot Prints","9.35","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285567966",""
"02/07/2020","12802859","New River State Park","12802859","New River State Park","PER CHQ","2230","010","(6.00)","3000.1601.434410003","campsite rentals","02/10/2020","","285567966",""
"02/07/2020","12802859","New River State Park","12802859","New River State Park","PER CHQ","2230","010","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/10/2020","","285567966",""
"02/07/2020","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48706","Firewood2","0.63","2000.1601.000211940","sales tax payable","02/10/2020","","285567639",""
"02/07/2020","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48706","Firewood2","9.36","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285567639",""
"02/07/2020","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","96505","Bowl","0.32","2000.1601.000211940","sales tax payable","02/10/2020","","285567639",""
"02/07/2020","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","96505","Bowl","4.68","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285567639",""
"02/07/2020","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","126552","Brass Whistle","0.19","2000.1601.000211940","sales tax payable","02/10/2020","","285567639",""
"02/07/2020","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","126552","Brass Whistle","2.81","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285567639",""
"02/07/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","115155","AUTO DECAL - STMO","0.20","2000.1601.000211940","sales tax payable","02/10/2020","","285564029",""
"02/07/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","115155","AUTO DECAL - STMO","3.00","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285564029",""
"02/07/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","115207","T-SHIRT - LS - STONE EMB - S-XL","0.68","2000.1601.000211940","sales tax payable","02/10/2020","","285564029",""
"02/07/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","115207","T-SHIRT - LS - STONE EMB - S-XL","10.00","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285564029",""
"02/07/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","138202","T-SHIRT - AMERICAN BACKCOUNTRY XXL","0.84","2000.1601.000211940","sales tax payable","02/10/2020","","285564029",""
"02/07/2020","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","138202","T-SHIRT - AMERICAN BACKCOUNTRY XXL","12.50","3000.1601.434150004","PFR Revenues-Other","02/10/2020","","285564029",""
"02/07/2020","12802865","Gorges State Park","12802865","Gorges State Park","CASH","","","(0.10)","3000.1601.000200000","Default Overage/Shortage","02/10/2020","","285563326",""
