"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","MC","153657","Silipint - 1.5oz mini","11.85","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","MC","156508","T-Shirt: Highland Bear / Highland Pines","4.04","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","MC","156508","T-Shirt: Highland Bear / Highland Pines","59.85","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","MC","157255","Oconee Patch","0.32","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","MC","157255","Oconee Patch","4.75","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","MC","161506","Long Sleeve - Big O","1.55","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","MC","161506","Long Sleeve - Big O","22.95","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","MC","162461","T-Shirt: Wilderness Wreath Short Sleeve","1.35","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","MC","162461","T-Shirt: Wilderness Wreath Short Sleeve","19.95","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","16850","GORG Decal","1.19","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","16850","GORG Decal","17.50","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","17650","T-Shirt/Hat Combo","3.23","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","17650","T-Shirt/Hat Combo","47.90","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","22301","Plush Black Bear 14""","1.11","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","22301","Plush Black Bear 14""","16.50","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","23252","Post Card","0.16","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","23252","Post Card","2.40","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","24801","Earrings","1.71","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","24801","Earrings","25.25","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","47406","Small Raccoon","0.60","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","47406","Small Raccoon","8.95","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","51052","Mug - Stoneware","1.55","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","51052","Mug - Stoneware","22.95","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","62302","Magnet - Wooden","0.28","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","62302","Magnet - Wooden","4.10","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","73604","Fire Starter - Quick Wick 3oz","0.25","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","73604","Fire Starter - Quick Wick 3oz","3.75","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","94352","Real Leaf - Night Lights","1.68","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","94352","Real Leaf - Night Lights","24.95","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","143102","Frontier Straw Water Filter","0.81","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","143102","Frontier Straw Water Filter","11.99","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","147154","Campfire Colors","0.10","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","147154","Campfire Colors","1.49","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","153415","Knife - Bowie Skull Knife & Sheath","1.15","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","153415","Knife - Bowie Skull Knife & Sheath","16.99","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","153455","Knife - CAT Black & Wood","1.35","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","153455","Knife - CAT Black & Wood","19.99","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","156305","T-Shirt: Raglan Round Icon","2.96","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","156305","T-Shirt: Raglan Round Icon","43.90","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","156506","T-Shirt: Shield Forest","1.35","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","156506","T-Shirt: Shield Forest","19.95","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","156507","T-Shirt: Coffee Ring Pines","1.21","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","156507","T-Shirt: Coffee Ring Pines","17.95","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","156605","Blanket - 50 x 60 Fleece Custom Picture","1.55","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","156605","Blanket - 50 x 60 Fleece Custom Picture","22.95","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","157812","T-Shirt: Rainbow Falls Camera","1.35","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","157812","T-Shirt: Rainbow Falls Camera","19.95","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","161006","Book - 100 Plants to Feed the Bees","1.14","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","161006","Book - 100 Plants to Feed the Bees","16.95","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","162461","T-Shirt: Wilderness Wreath Short Sleeve","4.05","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","162461","T-Shirt: Wilderness Wreath Short Sleeve","59.85","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","164206","Are you a Butterfly","0.54","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","164206","Are you a Butterfly","7.99","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","164406","Flint Striker","3.37","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","164406","Flint Striker","49.95","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","165955","T-Shirt: Mountains Calling","1.55","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","165955","T-Shirt: Mountains Calling","22.95","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","167005","T-Shirt: X block","3.24","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802865","Gorges State Park","12802865","Gorges State Park","VISA","167005","T-Shirt: X block","48.00","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","104402","HM Bear","0.32","2000.1601.000211940","sales tax payable","03/25/2022","","352471734",""
"03/19/2022","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","104402","HM Bear","4.68","3000.1601.434150004","PFR Revenues-Other","03/25/2022","","352471734",""
"03/19/2022","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","104455","Pin Bear","0.25","2000.1601.000211940","sales tax payable","03/25/2022","","352471734",""
"03/19/2022","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","104455","Pin Bear","3.75","3000.1601.434150004","PFR Revenues-Other","03/25/2022","","352471734",""
"03/19/2022","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","118802","RM LEAF EARRINGS","0.95","2000.1601.000211940","sales tax payable","03/25/2022","","352471734",""
"03/19/2022","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","118802","RM LEAF EARRINGS","14.05","3000.1601.434150004","PFR Revenues-Other","03/25/2022","","352471734",""
"03/19/2022","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","127952","EKSP Oval Decal","0.19","2000.1601.000211940","sales tax payable","03/25/2022","","352471734",""
"03/19/2022","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","127952","EKSP Oval Decal","2.81","3000.1601.434150004","PFR Revenues-Other","03/25/2022","","352471734",""
"03/19/2022","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","94402","Mug-Widemouth","3.03","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","94402","Mug-Widemouth","44.96","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","114502","Patch- Bear","0.32","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","114502","Patch- Bear","4.68","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","114503","Patch- Elk","0.32","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","114503","Patch- Elk","4.68","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","127952","EKSP Oval Decal","0.19","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","127952","EKSP Oval Decal","2.81","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","138004","Shirt Hiker Long","1.39","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","138004","Shirt Hiker Long","20.61","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","138052","Shirt Hiker Short","1.14","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","138052","Shirt Hiker Short","16.86","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","8324","FIREWOOD","17.89","2000.1601.000211940","sales tax payable","03/21/2022","","352149515",""
"03/19/2022","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","8324","FIREWOOD","248.14","3000.1601.434150004","PFR Revenues-Other","03/21/2022","","352149515",""
"03/19/2022","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","4722","Group Site 2","(62.00)","3000.1601.434410003","campsite rentals","02/28/2022","350414787","",""
"03/19/2022","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","4722","Group Site 2","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/28/2022","350414787","",""
"03/19/2022","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","4723","Group Site 3","62.00","3000.1601.434410003","campsite rentals","02/28/2022","350414787","",""
"03/19/2022","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5747","129","0.00","3000.1601.434410003","campsite rentals","02/28/2022","350414787","",""
"03/19/2022","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5747","129","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/28/2022","350414787","",""
"03/19/2022","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5699","044","0.00","3000.1601.434410003","campsite rentals","03/15/2022","351758103","",""
"03/19/2022","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5699","044","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/15/2022","351758103","",""
"03/19/2022","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5703","042","0.00","3000.1601.434410003","campsite rentals","03/16/2022","351828094","",""
"03/19/2022","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5703","042","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/16/2022","351828094","",""
"03/19/2022","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","8324","FIREWOOD","7.52","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","8324","FIREWOOD","104.48","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","","","0.00","2000.1601.000300000","Default Overpayment Deposit","03/21/2022","","352127513",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","","","0.07","3000.1601.000200000","Default Overage/Shortage","03/21/2022","","352127513",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3061","A1","12.00","3000.1601.434410003","campsite rentals","03/21/2022","","352127513",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3061","A1","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/21/2022","","352127513",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3064","A4","12.00","3000.1601.434410003","campsite rentals","03/21/2022","","352127513",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3064","A4","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/21/2022","","352127513",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3067","A7","12.00","3000.1601.434410003","campsite rentals","03/21/2022","","352127513",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3067","A7","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/21/2022","","352127513",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3068","A8","12.00","3000.1601.434410003","campsite rentals","03/21/2022","","352127513",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3068","A8","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/21/2022","","352127513",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3069","A9","12.00","3000.1601.434410003","campsite rentals","03/21/2022","","352127513",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3069","A9","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/21/2022","","352127513",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","5335","168","23.00","3000.1601.434410003","campsite rentals","03/21/2022","","352127513",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","5335","168","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/21/2022","","352127513",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","5431","207","23.00","3000.1601.434410003","campsite rentals","03/21/2022","","352127513",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","5431","207","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/21/2022","","352127513",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","5435","211","23.00","3000.1601.434410003","campsite rentals","03/21/2022","","352127513",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","5435","211","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/21/2022","","352127513",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","8311","DUMP FEE-CAMPER","20.00","3000.1601.000434190","Other sales & service","03/21/2022","","352127513",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","8324","FIREWOOD","24.77","2000.1601.000211940","sales tax payable","03/21/2022","","352127513",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","8324","FIREWOOD","353.16","3000.1601.434150004","PFR Revenues-Other","03/21/2022","","352127513",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","131752","Annual Season Pass","60.00","3000.1601.000435700","Gate admission & ferry fees","03/21/2022","","352127513",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","5316","149","(12.00)","3000.1601.434410003","campsite rentals","03/16/2022","351828094","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","5316","149","12.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/16/2022","351828094","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","3065","A5","12.00","3000.1601.434410003","campsite rentals","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","3065","A5","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","5398","186","30.00","3000.1601.434410003","campsite rentals","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","5398","186","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","5434","210","23.00","3000.1601.434410003","campsite rentals","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","5434","210","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","8324","FIREWOOD","1.84","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","8324","FIREWOOD","26.16","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3062","A2","12.00","3000.1601.434410003","campsite rentals","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3062","A2","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3063","A3","12.00","3000.1601.434410003","campsite rentals","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3063","A3","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3066","A6","12.00","3000.1601.434410003","campsite rentals","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3066","A6","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3101","B1","12.00","3000.1601.434410003","campsite rentals","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3101","B1","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","5316","149","108.00","3000.1601.434410003","campsite rentals","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","5330","163","17.00","3000.1601.434410003","campsite rentals","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","5330","163","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","5420","204","23.00","3000.1601.434410003","campsite rentals","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","5420","204","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","5469","235","24.00","3000.1601.434410003","campsite rentals","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","5469","235","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","5473","239","30.00","3000.1601.434410003","campsite rentals","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","5473","239","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","8324","FIREWOOD","9.65","2000.1601.000211940","sales tax payable","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","8324","FIREWOOD","137.34","3000.1601.434150004","PFR Revenues-Other","03/19/2022","352038098","",""
"03/19/2022","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","131752","Annual Season Pass","120.00","3000.1601.000435700","Gate admission & ferry fees","03/19/2022","352038098","",""
"03/20/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","","","2.00","3000.1601.000200000","Default Overage/Shortage","03/21/2022","","352131257",""
"03/20/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1059","038","20.00","3000.1601.434410003","campsite rentals","03/21/2022","","352131257",""
"03/20/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1125","047","46.00","3000.1601.434410003","campsite rentals","03/21/2022","","352131257",""
"03/20/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1143","065","46.00","3000.1601.434410003","campsite rentals","03/21/2022","","352131257",""
"03/20/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1143","065","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/21/2022","","352131257",""
"03/20/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1156","071","0.00","3000.1601.434410003","campsite rentals","03/21/2022","","352131257",""
"03/20/2022","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1156","071","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/21/2022","","352131257",""
