"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"12/23/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","86602","Waterfall magnet","0.25","2000.1601.000211940","sales tax payable","12/28/2021","","345753399",""
"12/23/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","86602","Waterfall magnet","3.75","3000.1601.434150004","PFR Revenues-Other","12/28/2021","","345753399",""
"12/23/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","47403","Small Barn Owl","0.60","2000.1601.000211940","sales tax payable","12/23/2021","345551161","",""
"12/23/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","47403","Small Barn Owl","8.95","3000.1601.434150004","PFR Revenues-Other","12/23/2021","345551161","",""
"12/23/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","47408","Small Squirrel","0.60","2000.1601.000211940","sales tax payable","12/23/2021","345551161","",""
"12/23/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","47408","Small Squirrel","8.95","3000.1601.434150004","PFR Revenues-Other","12/23/2021","345551161","",""
"12/23/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","73604","Fire Starter - Quick Wick 3oz","0.34","2000.1601.000211940","sales tax payable","12/23/2021","345551161","",""
"12/23/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","73604","Fire Starter - Quick Wick 3oz","5.00","3000.1601.434150004","PFR Revenues-Other","12/23/2021","345551161","",""
"12/23/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","32051","Ornaments","1.01","2000.1601.000211940","sales tax payable","12/23/2021","345551161","",""
"12/23/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","32051","Ornaments","14.90","3000.1601.434150004","PFR Revenues-Other","12/23/2021","345551161","",""
"12/23/2021","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","114502","Patch- Bear","0.32","2000.1601.000211940","sales tax payable","12/23/2021","345551161","",""
"12/23/2021","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","114502","Patch- Bear","4.68","3000.1601.434150004","PFR Revenues-Other","12/23/2021","345551161","",""
"12/23/2021","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","114503","Patch- Elk","0.32","2000.1601.000211940","sales tax payable","12/23/2021","345551161","",""
"12/23/2021","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","114503","Patch- Elk","4.68","3000.1601.434150004","PFR Revenues-Other","12/23/2021","345551161","",""
"12/23/2021","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","127952","EKSP Oval Decal","0.19","2000.1601.000211940","sales tax payable","12/23/2021","345551161","",""
"12/23/2021","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","127952","EKSP Oval Decal","2.81","3000.1601.434150004","PFR Revenues-Other","12/23/2021","345551161","",""
"12/23/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5769","102","0.00","3000.1601.434410003","campsite rentals","12/06/2021","345089290","",""
"12/23/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5769","102","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/06/2021","345089290","",""
"12/23/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5756","092","48.00","3000.1601.434410003","campsite rentals","12/23/2021","345551161","",""
"12/23/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5756","092","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/23/2021","345551161","",""
"12/23/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3231","A026","23.00","3000.1601.434410003","campsite rentals","12/23/2021","345551161","",""
"12/23/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3231","A026","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/23/2021","345551161","",""
"12/23/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","8324","FIREWOOD","0.33","2000.1601.000211940","sales tax payable","12/23/2021","345551161","",""
"12/23/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","8324","FIREWOOD","4.68","3000.1601.434150004","PFR Revenues-Other","12/23/2021","345551161","",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","","","(1.50)","3000.1601.000200000","Default Overage/Shortage","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8191","CABE FLYTRAP MAGNET","0.21","2000.1601.000211940","sales tax payable","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8191","CABE FLYTRAP MAGNET","3.04","3000.1601.434150004","PFR Revenues-Other","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8282","CUT MULLET, CUP, 8OZ.","0.29","2000.1601.000211940","sales tax payable","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8282","CUT MULLET, CUP, 8OZ.","4.21","3000.1601.434150004","PFR Revenues-Other","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8300","DOCKAGE FEES-BOAT LAUNCH","7.00","3000.1601.434410001","Dock rental fees","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","0.46","2000.1601.000211940","sales tax payable","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","6.54","3000.1601.434150004","PFR Revenues-Other","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8377","FOOD-HERSHEYS ALMOND BAR","0.07","2000.1601.000211940","sales tax payable","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8377","FOOD-HERSHEYS ALMOND BAR","0.98","3000.1601.434150004","PFR Revenues-Other","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8417","FOOD-TOAST & PEANUT BUTTER CRACKERS, KEEBLER","0.04","2000.1601.000211940","sales tax payable","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8417","FOOD-TOAST & PEANUT BUTTER CRACKERS, KEEBLER","0.56","3000.1601.434150004","PFR Revenues-Other","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","14650","TWIX ICE CREAM BAR","0.26","2000.1601.000211940","sales tax payable","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","14650","TWIX ICE CREAM BAR","3.74","3000.1601.434150004","PFR Revenues-Other","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99012","BEVERAGES - DIET COKE","0.10","2000.1601.000211940","sales tax payable","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99012","BEVERAGES - DIET COKE","1.40","3000.1601.434150004","PFR Revenues-Other","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99757","BEVERAGES - DASANI WATER","0.07","2000.1601.000211940","sales tax payable","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99757","BEVERAGES - DASANI WATER","1.03","3000.1601.434150004","PFR Revenues-Other","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99903","BEVERAGES - POWERADE ORANGE","0.22","2000.1601.000211940","sales tax payable","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99903","BEVERAGES - POWERADE ORANGE","3.08","3000.1601.434150004","PFR Revenues-Other","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","114706","CABE SUGARLOAF PIN","0.28","2000.1601.000211940","sales tax payable","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","114706","CABE SUGARLOAF PIN","3.98","3000.1601.434150004","PFR Revenues-Other","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","151110","CBSP Screen print S/S XXL+","1.17","2000.1601.000211940","sales tax payable","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","151110","CBSP Screen print S/S XXL+","16.78","3000.1601.434150004","PFR Revenues-Other","12/28/2021","","345737337",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","81754","Centennial Cabin - 42","(165.00)","3000.1601.434410004","Cabin rentals","09/26/2021","340908153","",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","81754","Centennial Cabin - 42","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","09/26/2021","340908153","",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","157155","Coquina Cabin - 43","165.00","3000.1601.434410004","Cabin rentals","09/26/2021","340908153","",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","81754","Centennial Cabin - 42","(98.00)","3000.1601.434410004","Cabin rentals","11/23/2021","344640189","",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","81754","Centennial Cabin - 42","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/23/2021","344640189","",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","157155","Coquina Cabin - 43","98.00","3000.1601.434410004","Cabin rentals","11/23/2021","344640189","",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","DISC","8424","FUEL-GASOLINE","100.98","3000.1601.434140003","PFR Revenues-Fuel","12/24/2021","345570109","",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","DISC","85152","CABE FLYTRAP EMBROIDERED TSHIRTS (SMALL - XLARGE)","1.50","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","DISC","85152","CABE FLYTRAP EMBROIDERED TSHIRTS (SMALL - XLARGE)","21.49","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","0.92","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","13.08","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8379","FOOD-ICE","0.39","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8379","FOOD-ICE","5.60","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8424","FUEL-GASOLINE","387.04","3000.1601.434140003","PFR Revenues-Fuel","12/24/2021","345570109","",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","72503","STUFFED ANIMAL RANGER","0.72","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","72503","STUFFED ANIMAL RANGER","10.28","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","MC","153956","FOFI 2021 Annual Pass","450.00","3000.1601.000435700","Gate admission & ferry fees","12/24/2021","345570109","",""
"12/24/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","72702","DAILY VEHICLE ACCESS FEE","80.00","3000.1601.435700006","Vehicle access fee","12/24/2021","345570109","",""
"12/24/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","153956","FOFI 2021 Annual Pass","1,650.00","3000.1601.000435700","Gate admission & ferry fees","12/24/2021","345570109","",""
"12/24/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","9950","MEMI Bumper Sticker","0.16","2000.1601.000211940","sales tax payable","12/27/2021","","345650519",""
"12/24/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","9950","MEMI Bumper Sticker","2.34","3000.1601.434150004","PFR Revenues-Other","12/27/2021","","345650519",""
"12/24/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","84452","Small Stuffed Animal","0.63","2000.1601.000211940","sales tax payable","12/27/2021","","345650519",""
"12/24/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","84452","Small Stuffed Animal","9.37","3000.1601.434150004","PFR Revenues-Other","12/27/2021","","345650519",""
"12/24/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","117603","FOOD - ASSORTED CANDY BARS","0.09","2000.1601.000211940","sales tax payable","12/27/2021","","345650519",""
"12/24/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","117603","FOOD - ASSORTED CANDY BARS","1.40","3000.1601.434150004","PFR Revenues-Other","12/27/2021","","345650519",""
"12/24/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","122154","Firestart","0.25","2000.1601.000211940","sales tax payable","12/27/2021","","345650519",""
"12/24/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","122154","Firestart","3.74","3000.1601.434150004","PFR Revenues-Other","12/27/2021","","345650519",""
"12/24/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","149979","Corner High Coffee","0.54","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","149979","Corner High Coffee","8.00","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","161706","Book - Finding The Mother Tree","1.95","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","161706","Book - Finding The Mother Tree","28.95","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","162155","MEMI Pint Glass","1.49","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","162155","MEMI Pint Glass","22.00","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802822","Carvers Creek State Park","12802822","Carvers Creek State Park","CASH","149969","Wildlife Jewlery","0.91","2000.1601.000211940","sales tax payable","12/30/2021","","345931804",""
"12/24/2021","12802822","Carvers Creek State Park","12802822","Carvers Creek State Park","CASH","149969","Wildlife Jewlery","13.00","3000.1601.434150004","PFR Revenues-Other","12/30/2021","","345931804",""
"12/24/2021","12802822","Carvers Creek State Park","12802822","Carvers Creek State Park","CASH","149978","CACR Post Card Magnets","0.18","2000.1601.000211940","sales tax payable","12/30/2021","","345931804",""
"12/24/2021","12802822","Carvers Creek State Park","12802822","Carvers Creek State Park","CASH","149978","CACR Post Card Magnets","2.50","3000.1601.434150004","PFR Revenues-Other","12/30/2021","","345931804",""
"12/24/2021","12802822","Carvers Creek State Park","12802822","Carvers Creek State Park","MC","149965","CACR Hat","0.98","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802822","Carvers Creek State Park","12802822","Carvers Creek State Park","MC","149965","CACR Hat","14.00","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802822","Carvers Creek State Park","12802822","Carvers Creek State Park","MC","149977","Bumper Sticker","0.18","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802822","Carvers Creek State Park","12802822","Carvers Creek State Park","MC","149977","Bumper Sticker","2.50","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802822","Carvers Creek State Park","12802822","Carvers Creek State Park","MC","150026","Post Cards","0.05","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802822","Carvers Creek State Park","12802822","Carvers Creek State Park","MC","150026","Post Cards","0.75","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","1343","002","28.00","3000.1601.434410003","campsite rentals","12/24/2021","345570109","",""
"12/24/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","1343","002","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/24/2021","345570109","",""
"12/24/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","8324","FIREWOOD","0.33","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","8324","FIREWOOD","4.67","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","157464","2021 Year of the Beetle Bandana","1.05","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","157464","2021 Year of the Beetle Bandana","14.96","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","161155","Firestarter","0.13","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","161155","Firestarter","1.86","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","151305","Firewood","0.98","2000.1601.000211940","sales tax payable","12/27/2021","","345638813",""
"12/24/2021","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","151305","Firewood","14.01","3000.1601.434150004","PFR Revenues-Other","12/27/2021","","345638813",""
"12/24/2021","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","112352","WEWO PATCH","0.26","2000.1601.000211940","sales tax payable","12/29/2021","","345840113",""
"12/24/2021","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","112352","WEWO PATCH","3.74","3000.1601.434150004","PFR Revenues-Other","12/29/2021","","345840113",""
"12/24/2021","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","147402","Combo Hat and Tee","1.31","2000.1601.000211940","sales tax payable","12/29/2021","","345840113",""
"12/24/2021","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","147402","Combo Hat and Tee","18.69","3000.1601.434150004","PFR Revenues-Other","12/29/2021","","345840113",""
"12/24/2021","550001","NC Division of Parks and Recreation","12802853","Lake Norman State Park","NORTH CAROLINA GIFT CARD","","","(200.00)","2000.1601.000300000","Default Overpayment Deposit","","","",""
"12/24/2021","550001","NC Division of Parks and Recreation","12802853","Lake Norman State Park","NORTH CAROLINA GIFT CARD","7050","NORTH CAROLINA GIFT CARD","200.00","2000.1601.000218110","Gift Card","","","","Purchase Gift Card"
"12/24/2021","550001","NC Division of Parks and Recreation","12802853","Lake Norman State Park","MC","","","100.00","2000.1601.000300000","Default Overpayment Deposit","12/24/2021","345570109","",""
"12/24/2021","550001","NC Division of Parks and Recreation","12802853","Lake Norman State Park","MC","7050","NORTH CAROLINA GIFT CARD","0.00","3000.1601.000218110","Gift Card - Revenue","12/24/2021","345570109","",""
"12/24/2021","550001","NC Division of Parks and Recreation","12802853","Lake Norman State Park","VISA","","","100.00","2000.1601.000300000","Default Overpayment Deposit","12/24/2021","345570109","",""
"12/24/2021","550001","NC Division of Parks and Recreation","12802853","Lake Norman State Park","VISA","7050","NORTH CAROLINA GIFT CARD","0.00","3000.1601.000218110","Gift Card - Revenue","12/24/2021","345570109","",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","1538","013","23.00","3000.1601.434410003","campsite rentals","12/28/2021","","345722082",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","1538","013","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/28/2021","","345722082",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","8416","FOOD-SNICKERS CANDY BAR","0.13","2000.1601.000211940","sales tax payable","12/28/2021","","345722082",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","8416","FOOD-SNICKERS CANDY BAR","1.87","3000.1601.434150004","PFR Revenues-Other","12/28/2021","","345722082",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","136902","Diet Mt Dew","0.13","2000.1601.000211940","sales tax payable","12/28/2021","","345722082",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","136902","Diet Mt Dew","1.87","3000.1601.434150004","PFR Revenues-Other","12/28/2021","","345722082",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","65554","MT DEW","0.13","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","65554","MT DEW","1.87","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","99402","Famous Amos Bite Size Chocolate Chip Cookies","0.06","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","99402","Famous Amos Bite Size Chocolate Chip Cookies","0.94","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","101752","LANO Deer/Canoe Magnet","0.32","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","101752","LANO Deer/Canoe Magnet","4.68","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","106502","Men's T-Shirt/Hat Combo","1.90","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","106502","Men's T-Shirt/Hat Combo","28.10","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","109653","LANO Sunset Patch","0.25","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","109653","LANO Sunset Patch","3.75","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","143603","Clif Bars - Cool Mint Chocolate","0.13","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","143603","Clif Bars - Cool Mint Chocolate","1.87","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","149052","2020 Year of Fire Bandana","0.25","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","149052","2020 Year of Fire Bandana","3.75","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","156559","Pringles Sour Cream & Onion 2.5 oz","0.25","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","156559","Pringles Sour Cream & Onion 2.5 oz","3.74","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","157907","Clif Bar Oatmeal Raisin Walnut","0.13","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","157907","Clif Bar Oatmeal Raisin Walnut","1.87","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","162908","River Otter","0.76","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","162908","River Otter","11.24","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802855","Lake James State Park","12802855","Lake James State Park","CASH","57504","$1.00 food item","0.06","2000.1601.000211940","sales tax payable","12/28/2021","","345720147",""
"12/24/2021","12802855","Lake James State Park","12802855","Lake James State Park","CASH","57504","$1.00 food item","0.94","3000.1601.434150004","PFR Revenues-Other","12/28/2021","","345720147",""
"12/24/2021","12802855","Lake James State Park","12802855","Lake James State Park","MC","163608","Paddle Keychain","0.62","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802855","Lake James State Park","12802855","Lake James State Park","MC","163608","Paddle Keychain","9.12","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802855","Lake James State Park","12802855","Lake James State Park","VISA","57503","$.50 food item","0.02","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802855","Lake James State Park","12802855","Lake James State Park","VISA","57503","$.50 food item","0.35","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802855","Lake James State Park","12802855","Lake James State Park","VISA","135252","Coffee 1 lb","0.71","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802855","Lake James State Park","12802855","Lake James State Park","VISA","135252","Coffee 1 lb","10.54","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
"12/24/2021","12802855","Lake James State Park","12802855","Lake James State Park","VISA","146704","Headlight","0.38","2000.1601.000211940","sales tax payable","12/24/2021","345570109","",""
"12/24/2021","12802855","Lake James State Park","12802855","Lake James State Park","VISA","146704","Headlight","5.62","3000.1601.434150004","PFR Revenues-Other","12/24/2021","345570109","",""
