"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","0.46","2000.1601.000211940","sales tax payable","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","6.54","3000.1601.434150004","PFR Revenues-Other","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8379","FOOD-ICE","0.39","2000.1601.000211940","sales tax payable","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8379","FOOD-ICE","5.61","3000.1601.434150004","PFR Revenues-Other","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8382","FOOD-ICE CREAM - CHIPS GALORE COOKIE SANDWICH","0.11","2000.1601.000211940","sales tax payable","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8382","FOOD-ICE CREAM - CHIPS GALORE COOKIE SANDWICH","1.64","3000.1601.434150004","PFR Revenues-Other","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8403","FOOD-MOON PIE, CHOCOLATE","0.06","2000.1601.000211940","sales tax payable","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8403","FOOD-MOON PIE, CHOCOLATE","0.79","3000.1601.434150004","PFR Revenues-Other","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8417","FOOD-TOAST & PEANUT BUTTER CRACKERS, KEEBLER","0.04","2000.1601.000211940","sales tax payable","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8417","FOOD-TOAST & PEANUT BUTTER CRACKERS, KEEBLER","0.56","3000.1601.434150004","PFR Revenues-Other","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8756","TIDE LAUNDRY DETERGENT (SINGLE USE)","0.05","2000.1601.000211940","sales tax payable","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8756","TIDE LAUNDRY DETERGENT (SINGLE USE)","0.70","3000.1601.434150004","PFR Revenues-Other","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","10151","ALLLIGATOR OF THE SOUTHERN US","0.39","2000.1601.000211940","sales tax payable","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","10151","ALLLIGATOR OF THE SOUTHERN US","5.61","3000.1601.434150004","PFR Revenues-Other","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","13350","FOOD- ICE CREAM- ORANGE DREAM BAR","0.07","2000.1601.000211940","sales tax payable","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","13350","FOOD- ICE CREAM- ORANGE DREAM BAR","0.93","3000.1601.434150004","PFR Revenues-Other","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","72502","ASST STUFFED ANIMAL (NOT SNAKE OR RANGER)","0.46","2000.1601.000211940","sales tax payable","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","72502","ASST STUFFED ANIMAL (NOT SNAKE OR RANGER)","6.54","3000.1601.434150004","PFR Revenues-Other","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99007","BEVERAGES - DIET SUNDROP","0.10","2000.1601.000211940","sales tax payable","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99007","BEVERAGES - DIET SUNDROP","1.40","3000.1601.434150004","PFR Revenues-Other","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99012","BEVERAGES - DIET COKE","0.10","2000.1601.000211940","sales tax payable","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99012","BEVERAGES - DIET COKE","1.40","3000.1601.434150004","PFR Revenues-Other","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99753","BEVERAGES - MINUTE MAID LEMONDADE","0.10","2000.1601.000211940","sales tax payable","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99753","BEVERAGES - MINUTE MAID LEMONDADE","1.40","3000.1601.434150004","PFR Revenues-Other","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99757","BEVERAGES - DASANI WATER","0.14","2000.1601.000211940","sales tax payable","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99757","BEVERAGES - DASANI WATER","2.06","3000.1601.434150004","PFR Revenues-Other","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","106353","OWLS OF NORTH AMERICA (NC, SC & GA)","0.46","2000.1601.000211940","sales tax payable","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","106353","OWLS OF NORTH AMERICA (NC, SC & GA)","6.50","3000.1601.434150004","PFR Revenues-Other","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","117502","TRAIL MIX ASSORTED","0.07","2000.1601.000211940","sales tax payable","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","117502","TRAIL MIX ASSORTED","0.94","3000.1601.434150004","PFR Revenues-Other","02/15/2019","","260136816",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","81452","004","0.00","3000.1601.434410003","campsite rentals","12/22/2018","258334100","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","81452","004","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/22/2018","258334100","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1125","047","0.00","3000.1601.434410003","campsite rentals","02/08/2019","259934069","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1125","047","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/08/2019","259934069","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81752","Longleaf Cabin - 39","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/08/2019","259934069","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81754","Centennial Cabin - 42","0.00","3000.1601.434410004","Cabin rentals","02/08/2019","259934069","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1122","044","(3.00)","3000.1601.434410003","campsite rentals","02/09/2019","259965635","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","1122","044","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/09/2019","259965635","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1124","046","(3.00)","3000.1601.434410003","campsite rentals","02/12/2019","260075893","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1124","046","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/12/2019","260075893","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81752","Longleaf Cabin - 39","0.00","3000.1601.434410004","Cabin rentals","02/12/2019","260075893","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81752","Longleaf Cabin - 39","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/12/2019","260075893","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81754","Centennial Cabin - 42","0.00","3000.1601.434410004","Cabin rentals","02/12/2019","260075893","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81754","Centennial Cabin - 42","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/12/2019","260075893","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8324","FIREWOOD","2.29","2000.1601.000211940","sales tax payable","02/13/2019","260111706","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8324","FIREWOOD","32.70","3000.1601.434150004","PFR Revenues-Other","02/13/2019","260111706","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","81802","Flytrap Cabin - 41","55.00","3000.1601.434410004","Cabin rentals","02/13/2019","260111706","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","81802","Flytrap Cabin - 41","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/13/2019","260111706","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1122","044","16.00","3000.1601.434410003","campsite rentals","02/13/2019","260111706","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1124","046","16.00","3000.1601.434410003","campsite rentals","02/13/2019","260111706","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8424","FUEL-GASOLINE","17.64","3000.1601.434140003","PFR Revenues-Fuel","02/13/2019","260111706","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","80557","026","2,834.00","3000.1601.434410001","Dock rental fees","02/13/2019","260111706","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99007","BEVERAGES - DIET SUNDROP","0.10","2000.1601.000211940","sales tax payable","02/13/2019","260111706","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99007","BEVERAGES - DIET SUNDROP","1.40","3000.1601.434150004","PFR Revenues-Other","02/13/2019","260111706","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99008","BEVERAGES - SUNDROP","0.10","2000.1601.000211940","sales tax payable","02/13/2019","260111706","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99008","BEVERAGES - SUNDROP","1.40","3000.1601.434150004","PFR Revenues-Other","02/13/2019","260111706","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99757","BEVERAGES - DASANI WATER","0.07","2000.1601.000211940","sales tax payable","02/13/2019","260111706","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99757","BEVERAGES - DASANI WATER","1.03","3000.1601.434150004","PFR Revenues-Other","02/13/2019","260111706","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","100002","BEVERAGES - POWERADE MOUNTAIN BERRY","0.11","2000.1601.000211940","sales tax payable","02/13/2019","260111706","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","100002","BEVERAGES - POWERADE MOUNTAIN BERRY","1.54","3000.1601.434150004","PFR Revenues-Other","02/13/2019","260111706","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","121453","FOOD- ASSORTED KIND OF CHIPS","0.04","2000.1601.000211940","sales tax payable","02/13/2019","260111706","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","121453","FOOD- ASSORTED KIND OF CHIPS","0.57","3000.1601.434150004","PFR Revenues-Other","02/13/2019","260111706","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","125902","CABE NC STATE FLAG DECAL","0.21","2000.1601.000211940","sales tax payable","02/13/2019","260111706","",""
"02/12/2019","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","125902","CABE NC STATE FLAG DECAL","3.04","3000.1601.434150004","PFR Revenues-Other","02/13/2019","260111706","",""
"02/12/2019","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","129005","Classroom/Auditorium","125.00","3000.1601.000437990","Miscellaneous revenues","02/14/2019","","260114167",""
"02/12/2019","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","72702","DAILY VEHICLE ACCESS FEE","20.00","3000.1601.435700006","Vehicle access fee","02/13/2019","","260071225",""
"02/12/2019","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","86052","SPECIAL ACTIVITY PERMIT (60 OR MORE)","120.00","3000.1601.435200009","Special activity permits","02/13/2019","","260071225",""
"02/12/2019","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","131352","2019 ANNUAL VEHICLE ACCESS FEE","75.00","3000.1601.435700006","Vehicle access fee","02/13/2019","","260071225",""
"02/12/2019","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","PER CHQ","131352","2019 ANNUAL VEHICLE ACCESS FEE","75.00","3000.1601.435700006","Vehicle access fee","02/13/2019","","260071225",""
"02/12/2019","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","131352","2019 ANNUAL VEHICLE ACCESS FEE","225.00","3000.1601.435700006","Vehicle access fee","02/13/2019","260111706","",""
"02/12/2019","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","0.06","2000.1601.000211940","sales tax payable","02/19/2019","","260409187",""
"02/12/2019","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","0.94","3000.1601.434150004","PFR Revenues-Other","02/19/2019","","260409187",""
"02/12/2019","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8376","FOOD-GLAZED HONEY BUN, MRS. FRESHLEYS","0.06","2000.1601.000211940","sales tax payable","02/19/2019","","260409187",""
"02/12/2019","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8376","FOOD-GLAZED HONEY BUN, MRS. FRESHLEYS","0.94","3000.1601.434150004","PFR Revenues-Other","02/19/2019","","260409187",""
"02/12/2019","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1389","001","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/19/2019","259257265","",""
"02/12/2019","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1390","002","0.00","3000.1601.434410003","campsite rentals","01/19/2019","259257265","",""
"02/12/2019","12802814","Pettigrew State Park","12802814","Pettigrew State Park","CASH","1296","006","0.00","3000.1601.434410003","campsite rentals","02/07/2019","","259866576",""
"02/12/2019","12802814","Pettigrew State Park","12802814","Pettigrew State Park","CASH","1296","006","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/07/2019","","259866576",""
"02/12/2019","12802814","Pettigrew State Park","12802814","Pettigrew State Park","VISA","1300","010","0.00","3000.1601.434410003","campsite rentals","02/06/2019","259862633","",""
"02/12/2019","12802814","Pettigrew State Park","12802814","Pettigrew State Park","VISA","1300","010","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/06/2019","259862633","",""
"02/12/2019","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","8324","FIREWOOD","0.33","2000.1601.000211940","sales tax payable","02/15/2019","","260157948",""
"02/12/2019","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","8324","FIREWOOD","4.67","3000.1601.434150004","PFR Revenues-Other","02/15/2019","","260157948",""
"02/12/2019","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","PER CHQ","1367","025","15.00","3000.1601.434410003","campsite rentals","02/15/2019","","260157948",""
"02/12/2019","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","PER CHQ","1367","025","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/15/2019","","260157948",""
"02/12/2019","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","129102","MEMO Color Text Magnet","0.20","2000.1601.000211940","sales tax payable","02/13/2019","260111706","",""
"02/12/2019","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","129102","MEMO Color Text Magnet","2.80","3000.1601.434150004","PFR Revenues-Other","02/13/2019","260111706","",""
"02/12/2019","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","130414","Moon Green XL","0.92","2000.1601.000211940","sales tax payable","02/13/2019","260111706","",""
"02/12/2019","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","VISA","130414","Moon Green XL","13.12","3000.1601.434150004","PFR Revenues-Other","02/13/2019","260111706","",""
"02/12/2019","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","111752","Fruit/Nut Trail Mix","0.13","2000.1601.000211940","sales tax payable","02/18/2019","","260338532",""
"02/12/2019","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","111752","Fruit/Nut Trail Mix","1.82","3000.1601.434150004","PFR Revenues-Other","02/18/2019","","260338532",""
"02/12/2019","12802835","Raven Rock State Park","12802835","Raven Rock State Park","VISA","103952","Cliff Bars","0.11","2000.1601.000211940","sales tax payable","02/13/2019","260111706","",""
"02/12/2019","12802835","Raven Rock State Park","12802835","Raven Rock State Park","VISA","103952","Cliff Bars","1.54","3000.1601.434150004","PFR Revenues-Other","02/13/2019","260111706","",""
"02/12/2019","12802835","Raven Rock State Park","12802835","Raven Rock State Park","VISA","104052","Gatorade","0.11","2000.1601.000211940","sales tax payable","02/13/2019","260111706","",""
"02/12/2019","12802835","Raven Rock State Park","12802835","Raven Rock State Park","VISA","104052","Gatorade","1.59","3000.1601.434150004","PFR Revenues-Other","02/13/2019","260111706","",""
"02/12/2019","12802835","Raven Rock State Park","12802835","Raven Rock State Park","VISA","111752","Fruit/Nut Trail Mix","0.13","2000.1601.000211940","sales tax payable","02/13/2019","260111706","",""
"02/12/2019","12802835","Raven Rock State Park","12802835","Raven Rock State Park","VISA","111752","Fruit/Nut Trail Mix","1.82","3000.1601.434150004","PFR Revenues-Other","02/13/2019","260111706","",""
"02/12/2019","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","48102","TREATS","0.07","2000.1601.000211940","sales tax payable","02/13/2019","","260078428",""
"02/12/2019","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","48102","TREATS","1.00","3000.1601.434150004","PFR Revenues-Other","02/13/2019","","260078428",""
"02/12/2019","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","MC","109952","LONGLEAF HOODIE","1.35","2000.1601.000211940","sales tax payable","02/13/2019","260111706","",""
"02/12/2019","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","MC","109952","LONGLEAF HOODIE","20.00","3000.1601.434150004","PFR Revenues-Other","02/13/2019","260111706","",""
"02/12/2019","12802839","William B. Umstead State Park","12802839","William B. Umstead State Park","CASH","","","(0.02)","3000.1601.000200000","Default Overage/Shortage","02/12/2019","","260046016",""
"02/12/2019","12802839","William B. Umstead State Park","12802839","William B. Umstead State Park","MC","1175","Crabtree Shelter # 1","95.00","3000.1601.434410008","Picnic Shelter rentals","02/13/2019","260111706","",""
"02/12/2019","12802839","William B. Umstead State Park","12802839","William B. Umstead State Park","MC","1175","Crabtree Shelter # 1","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/13/2019","260111706","",""
"02/12/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","98652","CRMO Soda Drink","0.09","2000.1601.000211940","sales tax payable","02/18/2019","","260337912",""
"02/12/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","98652","CRMO Soda Drink","1.40","3000.1601.434150004","PFR Revenues-Other","02/18/2019","","260337912",""
"02/12/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","121953","CRMO-Water","0.13","2000.1601.000211940","sales tax payable","02/18/2019","","260337912",""
"02/12/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","121953","CRMO-Water","1.88","3000.1601.434150004","PFR Revenues-Other","02/18/2019","","260337912",""
"02/12/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","98654","CRMO-Ice Coffee Drink","0.13","2000.1601.000211940","sales tax payable","02/13/2019","260111706","",""
"02/12/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","98654","CRMO-Ice Coffee Drink","1.87","3000.1601.434150004","PFR Revenues-Other","02/13/2019","260111706","",""
"02/12/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","100552","CRMO Candy Bar","0.06","2000.1601.000211940","sales tax payable","02/13/2019","260111706","",""
"02/12/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","100552","CRMO Candy Bar","0.94","3000.1601.434150004","PFR Revenues-Other","02/13/2019","260111706","",""
"02/12/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","124302","CRMO-Gatorade","0.06","2000.1601.000211940","sales tax payable","02/13/2019","260111706","",""
"02/12/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","124302","CRMO-Gatorade","0.94","3000.1601.434150004","PFR Revenues-Other","02/13/2019","260111706","",""
"02/12/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","124753","Chips","0.06","2000.1601.000211940","sales tax payable","02/13/2019","260111706","",""
"02/12/2019","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","VISA","124753","Chips","0.94","3000.1601.434150004","PFR Revenues-Other","02/13/2019","260111706","",""
"02/12/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","1538","013","15.00","3000.1601.434410003","campsite rentals","02/13/2019","260111706","",""
"02/12/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","1538","013","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/13/2019","260111706","",""
"02/12/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","65552","Pepsi","0.13","2000.1601.000211940","sales tax payable","02/13/2019","260111706","",""
"02/12/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","65552","Pepsi","1.87","3000.1601.434150004","PFR Revenues-Other","02/13/2019","260111706","",""
"02/12/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","98306","small chips","0.13","2000.1601.000211940","sales tax payable","02/13/2019","260111706","",""
"02/12/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","98306","small chips","1.87","3000.1601.434150004","PFR Revenues-Other","02/13/2019","260111706","",""
"02/12/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","109653","LANO Sunset Patch","0.25","2000.1601.000211940","sales tax payable","02/13/2019","260111706","",""
"02/12/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","109653","LANO Sunset Patch","3.75","3000.1601.434150004","PFR Revenues-Other","02/13/2019","260111706","",""
"02/12/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","133103","Grandma's Cookies","0.12","2000.1601.000211940","sales tax payable","02/13/2019","260111706","",""
"02/12/2019","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","133103","Grandma's Cookies","1.88","3000.1601.434150004","PFR Revenues-Other","02/13/2019","260111706","",""
"02/12/2019","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","58502","MOMO BUMPER STICKER","0.16","2000.1601.000211940","sales tax payable","02/19/2019","","260403128",""
"02/12/2019","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","58502","MOMO BUMPER STICKER","2.34","3000.1601.434150004","PFR Revenues-Other","02/19/2019","","260403128",""
"02/12/2019","12802858","Mount Mitchell State Park","12802858","Mount Mitchell State Park","PER CHQ","1888","002","55.00","3000.1601.434410008","Picnic Shelter rentals","02/12/2019","","260034122",""
"02/12/2019","12802858","Mount Mitchell State Park","12802858","Mount Mitchell State Park","PER CHQ","1888","002","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/12/2019","","260034122",""
"02/12/2019","12802858","Mount Mitchell State Park","12802858","Mount Mitchell State Park","PER CHQ","8690","SPECIAL ACTIVITY PERMIT","115.00","3000.1601.435200009","Special activity permits","02/12/2019","","260034122",""
