"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"11/04/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3987","099","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/31/2021","310720589","",""
"11/04/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3995","108","48.00","3000.1601.434410003","campsite rentals","01/31/2021","310720589","",""
"11/04/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4553","088","96.00","3000.1601.434410003","campsite rentals","10/04/2021","341632798","",""
"11/04/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4567","102","(96.00)","3000.1601.434410003","campsite rentals","10/04/2021","341632798","",""
"11/04/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4567","102","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/04/2021","341632798","",""
"11/04/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","99152","Firewood","2.28","2000.1601.000211940","sales tax payable","11/04/2021","343750877","",""
"11/04/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","99152","Firewood","33.72","3000.1601.434150004","PFR Revenues-Other","11/04/2021","343750877","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","","","14.00","3000.1601.000200000","Default Overage/Shortage","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8136","BEVERAGES-COFFEE CUP - 8OZ.","0.10","2000.1601.000211940","sales tax payable","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8136","BEVERAGES-COFFEE CUP - 8OZ.","1.41","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","0.92","2000.1601.000211940","sales tax payable","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","13.08","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8382","FOOD-ICE CREAM - CHIPS GALORE COOKIE SANDWICH","0.13","2000.1601.000211940","sales tax payable","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8382","FOOD-ICE CREAM - CHIPS GALORE COOKIE SANDWICH","1.87","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8678","SHRIMP 8OZ.","0.33","2000.1601.000211940","sales tax payable","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8678","SHRIMP 8OZ.","4.67","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","77902","VC Postcards","0.07","2000.1601.000211940","sales tax payable","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","77902","VC Postcards","0.93","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","78002","VC Name Drop Magnet","0.20","2000.1601.000211940","sales tax payable","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","78002","VC Name Drop Magnet","2.80","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","85303","VC Screenprint Tshirt (S-XL)","1.18","2000.1601.000211940","sales tax payable","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","85303","VC Screenprint Tshirt (S-XL)","16.82","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","85452","VC Stuffed Animals","0.92","2000.1601.000211940","sales tax payable","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","85452","VC Stuffed Animals","13.08","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99012","BEVERAGES - DIET COKE","0.10","2000.1601.000211940","sales tax payable","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99012","BEVERAGES - DIET COKE","1.40","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","114452","JUST HIKE IT, RECTANGLE CABE STICKER","0.43","2000.1601.000211940","sales tax payable","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","114452","JUST HIKE IT, RECTANGLE CABE STICKER","6.08","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121452","FOOD- ASSORTED KIND OF COOKIES","0.03","2000.1601.000211940","sales tax payable","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121452","FOOD- ASSORTED KIND OF COOKIES","0.47","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121453","FOOD- ASSORTED KIND OF CHIPS","0.04","2000.1601.000211940","sales tax payable","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121453","FOOD- ASSORTED KIND OF CHIPS","0.56","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","124559","CABE HIKING BOOT HAT","1.11","2000.1601.000211940","sales tax payable","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","124559","CABE HIKING BOOT HAT","15.89","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343926537",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","81453","012","54.00","3000.1601.434410003","campsite rentals","12/11/2020","307612839","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","81503","014","(54.00)","3000.1601.434410003","campsite rentals","12/11/2020","307612839","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","81503","014","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/11/2020","307612839","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","","","40.00","2000.1601.000300000","Default Overpayment Deposit","09/02/2021","338307876","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1162","077","(46.00)","3000.1601.434410003","campsite rentals","09/02/2021","338307876","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1162","077","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","09/02/2021","338307876","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","","","0.00","2000.1601.000300000","Default Overpayment Deposit","10/19/2021","342758643","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1130","052","(102.00)","3000.1601.434410003","campsite rentals","10/19/2021","342758643","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1130","052","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/19/2021","342758643","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81553","010","48.00","2000.1601.000218110","Gift Card","10/19/2021","342758643","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81553","010","54.00","3000.1601.434410003","campsite rentals","10/19/2021","342758643","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","","","20.00","2000.1601.000300000","Default Overpayment Deposit","10/22/2021","342945728","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1030","009","46.00","3000.1601.434410003","campsite rentals","10/22/2021","342945728","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1041","020","(23.00)","3000.1601.434410003","campsite rentals","10/22/2021","342945728","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1041","020","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/22/2021","342945728","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1157","072","(46.00)","3000.1601.434410003","campsite rentals","10/22/2021","342945728","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1157","072","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/22/2021","342945728","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","","","28.00","2000.1601.000300000","Default Overpayment Deposit","10/24/2021","343081007","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1022","001","(34.00)","3000.1601.434410003","campsite rentals","10/24/2021","343081007","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1022","001","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/24/2021","343081007","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81553","010","0.00","3000.1601.434410003","campsite rentals","10/25/2021","343154852","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","81553","010","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/25/2021","343154852","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1126","048","0.00","3000.1601.434410003","campsite rentals","10/31/2021","343503940","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1126","048","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/31/2021","343503940","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","","","40.00","2000.1601.000300000","Default Overpayment Deposit","11/04/2021","343750877","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1047","026","(46.00)","3000.1601.434410003","campsite rentals","11/04/2021","343750877","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1047","026","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/04/2021","343750877","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","27002","***** Park Use - Non-Highway Diesel","824.62","3000.1601.000434190","Other sales & service","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","54152","NAIL TENT PEGS 4PK, COGHLANS","0.36","2000.1601.000211940","sales tax payable","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","54152","NAIL TENT PEGS 4PK, COGHLANS","5.14","3000.1601.434150004","PFR Revenues-Other","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","157463","Fire Starter Block","0.13","2000.1601.000211940","sales tax payable","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","157463","Fire Starter Block","1.86","3000.1601.434150004","PFR Revenues-Other","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8190","CABE FLYTRAP DECAL","0.46","2000.1601.000211940","sales tax payable","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8190","CABE FLYTRAP DECAL","6.54","3000.1601.434150004","PFR Revenues-Other","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8191","CABE FLYTRAP MAGNET","0.21","2000.1601.000211940","sales tax payable","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8191","CABE FLYTRAP MAGNET","3.04","3000.1601.434150004","PFR Revenues-Other","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","2.30","2000.1601.000211940","sales tax payable","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","32.70","3000.1601.434150004","PFR Revenues-Other","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8371","FOOD-3 MUSKETEERS CANDY BAR","0.07","2000.1601.000211940","sales tax payable","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8371","FOOD-3 MUSKETEERS CANDY BAR","0.98","3000.1601.434150004","PFR Revenues-Other","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8379","FOOD-ICE","0.39","2000.1601.000211940","sales tax payable","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8379","FOOD-ICE","5.60","3000.1601.434150004","PFR Revenues-Other","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8400","FOOD-KIT KAT CANDY","0.07","2000.1601.000211940","sales tax payable","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8400","FOOD-KIT KAT CANDY","0.98","3000.1601.434150004","PFR Revenues-Other","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8424","FUEL-GASOLINE","253.34","3000.1601.434140003","PFR Revenues-Fuel","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99902","BEVERAGES - HONEST TEA GREEN TEA","0.15","2000.1601.000211940","sales tax payable","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99902","BEVERAGES - HONEST TEA GREEN TEA","2.10","3000.1601.434150004","PFR Revenues-Other","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","121452","FOOD- ASSORTED KIND OF COOKIES","0.07","2000.1601.000211940","sales tax payable","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","121452","FOOD- ASSORTED KIND OF COOKIES","0.94","3000.1601.434150004","PFR Revenues-Other","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","121453","FOOD- ASSORTED KIND OF CHIPS","0.08","2000.1601.000211940","sales tax payable","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","121453","FOOD- ASSORTED KIND OF CHIPS","1.12","3000.1601.434150004","PFR Revenues-Other","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","139852","VC Coastal Chronicles Volume I","1.18","2000.1601.000211940","sales tax payable","11/05/2021","343804171","",""
"11/05/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","139852","VC Coastal Chronicles Volume I","16.82","3000.1601.434150004","PFR Revenues-Other","11/05/2021","343804171","",""
"11/05/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","39502","Stuffed Animals","0.27","2000.1601.000211940","sales tax payable","11/08/2021","","343931744",""
"11/05/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","39502","Stuffed Animals","4.00","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343931744",""
"11/05/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","39653","T-Shirt Youth S Short Slv","0.51","2000.1601.000211940","sales tax payable","11/08/2021","","343931744",""
"11/05/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","39653","T-Shirt Youth S Short Slv","7.50","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343931744",""
"11/05/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","8324","FIREWOOD","2.54","2000.1601.000211940","sales tax payable","11/05/2021","343804171","",""
"11/05/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","8324","FIREWOOD","37.52","3000.1601.434150004","PFR Revenues-Other","11/05/2021","343804171","",""
"11/05/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","72702","DAILY VEHICLE ACCESS FEE","180.00","3000.1601.435700006","Vehicle access fee","11/08/2021","","343923290",""
"11/05/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","85803","FOLDING GUIDES","0.46","2000.1601.000211940","sales tax payable","11/08/2021","","343923290",""
"11/05/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","85803","FOLDING GUIDES","6.54","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343923290",""
"11/05/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","85853","WEEKEND VEHICLE PERMIT FEE","60.00","3000.1601.435700006","Vehicle access fee","11/08/2021","","343923290",""
"11/05/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","MC","85803","FOLDING GUIDES","0.92","2000.1601.000211940","sales tax payable","11/05/2021","343804171","",""
"11/05/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","MC","85803","FOLDING GUIDES","13.08","3000.1601.434150004","PFR Revenues-Other","11/05/2021","343804171","",""
"11/05/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","MC","153956","FOFI 2021 Annual Pass","150.00","3000.1601.000435700","Gate admission & ferry fees","11/05/2021","343804171","",""
"11/05/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","MC","160905","FOFI Lapel Pin","0.28","2000.1601.000211940","sales tax payable","11/05/2021","343804171","",""
"11/05/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","MC","160905","FOFI Lapel Pin","3.97","3000.1601.434150004","PFR Revenues-Other","11/05/2021","343804171","",""
"11/05/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","72702","DAILY VEHICLE ACCESS FEE","60.00","3000.1601.435700006","Vehicle access fee","11/05/2021","343804171","",""
"11/05/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","85803","FOLDING GUIDES","1.37","2000.1601.000211940","sales tax payable","11/05/2021","343804171","",""
"11/05/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","85803","FOLDING GUIDES","19.62","3000.1601.434150004","PFR Revenues-Other","11/05/2021","343804171","",""
"11/05/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","125202","Basin Trail Hiking Medallion","0.29","2000.1601.000211940","sales tax payable","11/05/2021","343804171","",""
"11/05/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","125202","Basin Trail Hiking Medallion","4.21","3000.1601.434150004","PFR Revenues-Other","11/05/2021","343804171","",""
"11/05/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","125203","Sea Turtle Keychain","0.47","2000.1601.000211940","sales tax payable","11/05/2021","343804171","",""
"11/05/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","VISA","125203","Sea Turtle Keychain","6.78","3000.1601.434150004","PFR Revenues-Other","11/05/2021","343804171","",""
"11/05/2021","12802810","Goose Creek State Park","12802810","Goose Creek State Park","VISA","144204","011","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","08/05/2021","335120008","",""
"11/05/2021","12802810","Goose Creek State Park","12802810","Goose Creek State Park","VISA","144213","025","(66.00)","3000.1601.434410004","Cabin rentals","08/05/2021","335120008","",""
"11/05/2021","12802810","Goose Creek State Park","12802810","Goose Creek State Park","VISA","144214","026","0.00","3000.1601.434410004","Cabin rentals","08/05/2021","335120008","",""
"11/05/2021","12802810","Goose Creek State Park","12802810","Goose Creek State Park","VISA","144215","027","66.00","3000.1601.434410004","Cabin rentals","08/05/2021","335120008","",""
"11/05/2021","12802810","Goose Creek State Park","12802810","Goose Creek State Park","VISA","144252","003","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","08/05/2021","335120008","",""
"11/05/2021","12802810","Goose Creek State Park","12802810","Goose Creek State Park","VISA","144213","025","(44.00)","3000.1601.434410004","Cabin rentals","08/06/2021","335264306","",""
"11/05/2021","12802810","Goose Creek State Park","12802810","Goose Creek State Park","VISA","144214","026","0.00","3000.1601.434410004","Cabin rentals","08/06/2021","335264306","",""
"11/05/2021","12802810","Goose Creek State Park","12802810","Goose Creek State Park","VISA","144215","027","44.00","3000.1601.434410004","Cabin rentals","08/06/2021","335264306","",""
"11/05/2021","12802810","Goose Creek State Park","12802810","Goose Creek State Park","VISA","1511","010","36.00","3000.1601.434410003","campsite rentals","10/28/2021","343328203","",""
"11/05/2021","12802810","Goose Creek State Park","12802810","Goose Creek State Park","VISA","1512","011","(36.00)","3000.1601.434410003","campsite rentals","10/28/2021","343328203","",""
"11/05/2021","12802810","Goose Creek State Park","12802810","Goose Creek State Park","VISA","1512","011","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/28/2021","343328203","",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","0.12","2000.1601.000211940","sales tax payable","11/08/2021","","343920428",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","1.88","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343920428",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8324","FIREWOOD","0.44","2000.1601.000211940","sales tax payable","11/08/2021","","343920428",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8324","FIREWOOD","6.56","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343920428",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","11401","Bamboo Skewers","0.13","2000.1601.000211940","sales tax payable","11/08/2021","","343920428",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","11401","Bamboo Skewers","1.87","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343920428",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","90652","Snake","1.52","2000.1601.000211940","sales tax payable","11/08/2021","","343920428",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","90652","Snake","22.48","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343920428",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","117603","FOOD - ASSORTED CANDY BARS","0.09","2000.1601.000211940","sales tax payable","11/08/2021","","343920428",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","117603","FOOD - ASSORTED CANDY BARS","1.40","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343920428",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","122154","Firestart","0.25","2000.1601.000211940","sales tax payable","11/08/2021","","343920428",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","122154","Firestart","3.74","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343920428",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","122452","Chips or Crackers","0.12","2000.1601.000211940","sales tax payable","11/08/2021","","343920428",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","122452","Chips or Crackers","1.88","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343920428",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","161374","Book - BEE Peek-Through","1.15","2000.1601.000211940","sales tax payable","11/08/2021","","343920428",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","161374","Book - BEE Peek-Through","16.99","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343920428",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1314","019","0.00","3000.1601.434410003","campsite rentals","11/02/2021","343635872","",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1314","019","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/02/2021","343635872","",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1400","001","0.00","3000.1601.434410003","campsite rentals","11/02/2021","343635872","",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1400","001","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/02/2021","343635872","",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","","","0.00","2000.1601.000300000","Default Overpayment Deposit","11/04/2021","343750877","",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1286","006","(17.00)","3000.1601.434410003","campsite rentals","11/04/2021","343750877","",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1286","006","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/04/2021","343750877","",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1404","003","5.00","2000.1601.000218110","Gift Card","11/04/2021","343750877","",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","VISA","1404","003","12.00","3000.1601.434410003","campsite rentals","11/04/2021","343750877","",""
"11/05/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","MC","1314","019","23.00","3000.1601.434410003","campsite rentals","11/05/2021","343804171","",""
