"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"11/08/2021","12802832","Jones Lake State Park","12802832","Jones Lake State Park","CASH","8183","BUMPER STICKER","2.00","3000.1601.434150004","PFR Revenues-Other","11/15/2021","","344273517",""
"11/08/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","","","1.99","2000.1601.000300000","Default Overpayment Deposit","11/12/2021","","344141931",""
"11/08/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","","","0.06","3000.1601.000200000","Default Overage/Shortage","11/12/2021","","344141931",""
"11/08/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","8324","FIREWOOD","0.65","2000.1601.000211940","sales tax payable","11/12/2021","","344141931",""
"11/08/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","8324","FIREWOOD","9.34","3000.1601.434150004","PFR Revenues-Other","11/12/2021","","344141931",""
"11/08/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","88502","Waterdog Medallion","0.26","2000.1601.000211940","sales tax payable","11/12/2021","","344141931",""
"11/08/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","88502","Waterdog Medallion","3.74","3000.1601.434150004","PFR Revenues-Other","11/12/2021","","344141931",""
"11/08/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","161155","Firestarter","0.66","2000.1601.000211940","sales tax payable","11/12/2021","","344141931",""
"11/08/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","161155","Firestarter","9.30","3000.1601.434150004","PFR Revenues-Other","11/12/2021","","344141931",""
"11/08/2021","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","111152","Water, Bottled","0.20","2000.1601.000211940","sales tax payable","11/15/2021","","344277651",""
"11/08/2021","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","111152","Water, Bottled","2.79","3000.1601.434150004","PFR Revenues-Other","11/15/2021","","344277651",""
"11/08/2021","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","113452","Chex Mix","0.06","2000.1601.000211940","sales tax payable","11/15/2021","","344277651",""
"11/08/2021","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","113452","Chex Mix","0.79","3000.1601.434150004","PFR Revenues-Other","11/15/2021","","344277651",""
"11/08/2021","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","150312","008","23.00","3000.1601.434410003","campsite rentals","11/15/2021","","344277651",""
"11/08/2021","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","150312","008","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/15/2021","","344277651",""
"11/08/2021","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","151305","Firewood","1.96","2000.1601.000211940","sales tax payable","11/15/2021","","344277651",""
"11/08/2021","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","151305","Firewood","28.02","3000.1601.434150004","PFR Revenues-Other","11/15/2021","","344277651",""
"11/08/2021","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47807","BOTTLE WATER","0.07","2000.1601.000211940","sales tax payable","11/10/2021","","344038919",""
"11/08/2021","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47807","BOTTLE WATER","0.93","3000.1601.434150004","PFR Revenues-Other","11/10/2021","","344038919",""
"11/08/2021","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","8241","CRMO BUMPER STICKER","0.21","2000.1601.000211940","sales tax payable","11/15/2021","","344290840",""
"11/08/2021","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","8241","CRMO BUMPER STICKER","3.00","3000.1601.434150004","PFR Revenues-Other","11/15/2021","","344290840",""
"11/08/2021","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","45302","CRMO Magnet","0.46","2000.1601.000211940","sales tax payable","11/15/2021","","344290840",""
"11/08/2021","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","45302","CRMO Magnet","6.50","3000.1601.434150004","PFR Revenues-Other","11/15/2021","","344290840",""
"11/08/2021","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","98652","CRMO Soda Drink","0.32","2000.1601.000211940","sales tax payable","11/15/2021","","344290840",""
"11/08/2021","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","98652","CRMO Soda Drink","4.50","3000.1601.434150004","PFR Revenues-Other","11/15/2021","","344290840",""
"11/08/2021","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","124753","Chips","0.14","2000.1601.000211940","sales tax payable","11/15/2021","","344290840",""
"11/08/2021","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","124753","Chips","2.00","3000.1601.434150004","PFR Revenues-Other","11/15/2021","","344290840",""
"11/08/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","","","0.06","3000.1601.000200000","Default Overage/Shortage","11/12/2021","","344130300",""
"11/08/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","41902","Bumper Stickers/ovals","0.19","2000.1601.000211940","sales tax payable","11/12/2021","","344130300",""
"11/08/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","41902","Bumper Stickers/ovals","2.81","3000.1601.434150004","PFR Revenues-Other","11/12/2021","","344130300",""
"11/08/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","106553","Wood Magnet Camping Lake Laser Engraved","0.32","2000.1601.000211940","sales tax payable","11/12/2021","","344130300",""
"11/08/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","106553","Wood Magnet Camping Lake Laser Engraved","4.68","3000.1601.434150004","PFR Revenues-Other","11/12/2021","","344130300",""
"11/08/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","109653","LANO Sunset Patch","0.25","2000.1601.000211940","sales tax payable","11/12/2021","","344130300",""
"11/08/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","109653","LANO Sunset Patch","3.75","3000.1601.434150004","PFR Revenues-Other","11/12/2021","","344130300",""
"11/08/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","133103","Grandma's Cookies","0.06","2000.1601.000211940","sales tax payable","11/12/2021","","344130300",""
"11/08/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","133103","Grandma's Cookies","0.94","3000.1601.434150004","PFR Revenues-Other","11/12/2021","","344130300",""
"11/08/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","143604","Clif Bar - Chocolate Brownie","0.13","2000.1601.000211940","sales tax payable","11/12/2021","","344130300",""
"11/08/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","143604","Clif Bar - Chocolate Brownie","1.87","3000.1601.434150004","PFR Revenues-Other","11/12/2021","","344130300",""
"11/08/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","157555","Firewood","4.11","2000.1601.000211940","sales tax payable","11/12/2021","","344130300",""
"11/08/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","157555","Firewood","60.84","3000.1601.434150004","PFR Revenues-Other","11/12/2021","","344130300",""
"11/08/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","161405","Sticker Pack - Small Sticker","0.25","2000.1601.000211940","sales tax payable","11/12/2021","","344130300",""
"11/08/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","161405","Sticker Pack - Small Sticker","3.74","3000.1601.434150004","PFR Revenues-Other","11/12/2021","","344130300",""
"11/08/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","","","0.03","3000.1601.000200000","Default Overage/Shortage","11/09/2021","","343988765",""
"11/08/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","8324","FIREWOOD","3.27","2000.1601.000211940","sales tax payable","11/09/2021","","343988765",""
"11/08/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","8324","FIREWOOD","46.70","3000.1601.434150004","PFR Revenues-Other","11/09/2021","","343988765",""
"11/08/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","104558","lighter matches","0.05","2000.1601.000211940","sales tax payable","11/09/2021","","343988765",""
"11/08/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","104558","lighter matches","0.70","3000.1601.434150004","PFR Revenues-Other","11/09/2021","","343988765",""
"11/08/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","117952","ball cap","0.98","2000.1601.000211940","sales tax payable","11/09/2021","","343988765",""
"11/08/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","117952","ball cap","14.02","3000.1601.434150004","PFR Revenues-Other","11/09/2021","","343988765",""
"11/08/2021","12802859","New River State Park","12802859","New River State Park","CASH","","","0.03","3000.1601.000200000","Default Overage/Shortage","11/08/2021","","343921367",""
"11/08/2021","12802859","New River State Park","12802859","New River State Park","CASH","14050","Drinks - 20oz","0.33","2000.1601.000211940","sales tax payable","11/08/2021","","343921367",""
"11/08/2021","12802859","New River State Park","12802859","New River State Park","CASH","14050","Drinks - 20oz","4.65","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343921367",""
"11/08/2021","12802859","New River State Park","12802859","New River State Park","CASH","25201","Drinks-Water","0.13","2000.1601.000211940","sales tax payable","11/08/2021","","343921367",""
"11/08/2021","12802859","New River State Park","12802859","New River State Park","CASH","25201","Drinks-Water","1.86","3000.1601.434150004","PFR Revenues-Other","11/08/2021","","343921367",""
"11/08/2021","12802859","New River State Park","12802859","New River State Park","CASH","8311","DUMP FEE-CAMPER","17.00","3000.1601.000434190","Other sales & service","11/15/2021","","344280725",""
"11/08/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48706","Firewood2","1.58","2000.1601.000211940","sales tax payable","11/11/2021","","344078529",""
"11/08/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48706","Firewood2","23.40","3000.1601.434150004","PFR Revenues-Other","11/11/2021","","344078529",""
"11/08/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48756","SOMO Sticker","0.19","2000.1601.000211940","sales tax payable","11/11/2021","","344078529",""
"11/08/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48756","SOMO Sticker","2.81","3000.1601.434150004","PFR Revenues-Other","11/11/2021","","344078529",""
"11/08/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","107652","BEAR HIKING MEDALLION","0.25","2000.1601.000211940","sales tax payable","11/11/2021","","344078529",""
"11/08/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","107652","BEAR HIKING MEDALLION","3.75","3000.1601.434150004","PFR Revenues-Other","11/11/2021","","344078529",""
"11/08/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","8324","FIREWOOD","5.12","2000.1601.000211940","sales tax payable","11/12/2021","","344127797",""
"11/08/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","8324","FIREWOOD","74.88","3000.1601.434150004","PFR Revenues-Other","11/12/2021","","344127797",""
"11/08/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","63752","FIRE STARTER","0.10","2000.1601.000211940","sales tax payable","11/12/2021","","344127797",""
"11/08/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","63752","FIRE STARTER","1.50","3000.1601.434150004","PFR Revenues-Other","11/12/2021","","344127797",""
"11/08/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","115806","ICE","0.57","2000.1601.000211940","sales tax payable","11/12/2021","","344127797",""
"11/08/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","115806","ICE","8.43","3000.1601.434150004","PFR Revenues-Other","11/12/2021","","344127797",""
"11/08/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","51052","Mug - Stoneware","1.55","2000.1601.000211940","sales tax payable","11/09/2021","","343984690",""
"11/08/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","51052","Mug - Stoneware","22.95","3000.1601.434150004","PFR Revenues-Other","11/09/2021","","343984690",""
"11/08/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","156205","Wooden Key Chain","0.29","2000.1601.000211940","sales tax payable","11/09/2021","","343984690",""
"11/08/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","156205","Wooden Key Chain","4.25","3000.1601.434150004","PFR Revenues-Other","11/09/2021","","343984690",""
"11/08/2021","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","86402","Primitive Camping Fee","15.00","3000.1601.434410003","campsite rentals","11/12/2021","","344142163",""
"11/08/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","","","(0.07)","3000.1601.000200000","Default Overage/Shortage","11/10/2021","","344032702",""
"11/08/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","5473","239","72.00","3000.1601.434410003","campsite rentals","11/10/2021","","344032702",""
"11/08/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","5473","239","9.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/10/2021","","344032702",""
"11/08/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","5608","099","23.00","3000.1601.434410003","campsite rentals","11/10/2021","","344032702",""
"11/08/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","5608","099","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/10/2021","","344032702",""
"11/08/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","8324","FIREWOOD","4.92","2000.1601.000211940","sales tax payable","11/10/2021","","344032702",""
"11/08/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","8324","FIREWOOD","70.20","3000.1601.434150004","PFR Revenues-Other","11/10/2021","","344032702",""
"11/08/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","CASH","5235","040","48.00","3000.1601.434410003","campsite rentals","11/09/2021","","343974503",""
"11/08/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","CASH","5235","040","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/09/2021","","343974503",""
"11/08/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","CASH","99152","Firewood","0.76","2000.1601.000211940","sales tax payable","11/09/2021","","343974503",""
"11/08/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","CASH","99152","Firewood","11.24","3000.1601.434150004","PFR Revenues-Other","11/09/2021","","343974503",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1126","048","(9.00)","3000.1601.434410003","campsite rentals","11/08/2021","","343926537",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1126","048","9.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/08/2021","","343926537",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1052","031","(3.00)","3000.1601.434410003","campsite rentals","11/09/2021","","343995145",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1052","031","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/09/2021","","343995145",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1046","025","23.00","3000.1601.434410003","campsite rentals","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1046","025","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1052","031","26.00","3000.1601.434410003","campsite rentals","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1126","048","60.00","3000.1601.434410003","campsite rentals","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8224","COLEMAN CITRONELLA CANDLE","0.57","2000.1601.000211940","sales tax payable","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8224","COLEMAN CITRONELLA CANDLE","8.18","3000.1601.434150004","PFR Revenues-Other","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8371","FOOD-3 MUSKETEERS CANDY BAR","0.07","2000.1601.000211940","sales tax payable","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8371","FOOD-3 MUSKETEERS CANDY BAR","0.98","3000.1601.434150004","PFR Revenues-Other","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8379","FOOD-ICE","0.39","2000.1601.000211940","sales tax payable","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8379","FOOD-ICE","5.60","3000.1601.434150004","PFR Revenues-Other","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8388","FOOD-ICE CREAM, BIG VANILLA SANDWICH, BLUE BUNNY","0.26","2000.1601.000211940","sales tax payable","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8388","FOOD-ICE CREAM, BIG VANILLA SANDWICH, BLUE BUNNY","3.74","3000.1601.434150004","PFR Revenues-Other","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8400","FOOD-KIT KAT CANDY","0.07","2000.1601.000211940","sales tax payable","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8400","FOOD-KIT KAT CANDY","0.98","3000.1601.434150004","PFR Revenues-Other","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8403","FOOD-MOON PIE, CHOCOLATE","0.06","2000.1601.000211940","sales tax payable","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8403","FOOD-MOON PIE, CHOCOLATE","0.79","3000.1601.434150004","PFR Revenues-Other","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","85152","CABE FLYTRAP EMBROIDERED TSHIRTS (SMALL - XLARGE)","1.50","2000.1601.000211940","sales tax payable","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","85152","CABE FLYTRAP EMBROIDERED TSHIRTS (SMALL - XLARGE)","21.49","3000.1601.434150004","PFR Revenues-Other","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99011","BEVERAGES - COCA COLA","0.10","2000.1601.000211940","sales tax payable","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99011","BEVERAGES - COCA COLA","1.40","3000.1601.434150004","PFR Revenues-Other","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99013","BEVERAGES - FANTA ORANGE","0.10","2000.1601.000211940","sales tax payable","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99013","BEVERAGES - FANTA ORANGE","1.40","3000.1601.434150004","PFR Revenues-Other","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99757","BEVERAGES - DASANI WATER","0.14","2000.1601.000211940","sales tax payable","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99757","BEVERAGES - DASANI WATER","2.06","3000.1601.434150004","PFR Revenues-Other","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99802","BEVERAGES - SEAGRAMS GINGER ALE","0.10","2000.1601.000211940","sales tax payable","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99802","BEVERAGES - SEAGRAMS GINGER ALE","1.40","3000.1601.434150004","PFR Revenues-Other","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121452","FOOD- ASSORTED KIND OF COOKIES","0.03","2000.1601.000211940","sales tax payable","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121452","FOOD- ASSORTED KIND OF COOKIES","0.47","3000.1601.434150004","PFR Revenues-Other","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","135003","DOCKAGE FEES - SUMMER TRANSIENT SLIP WITH SENIOR OR MILITARY DISCOUNT","30.00","3000.1601.434410001","Dock rental fees","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","135105","CABE POTTERY MUG","1.15","2000.1601.000211940","sales tax payable","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","135105","CABE POTTERY MUG","16.36","3000.1601.434150004","PFR Revenues-Other","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","156658","CABE-ANIMAL MAGNET","0.40","2000.1601.000211940","sales tax payable","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","156658","CABE-ANIMAL MAGNET","5.60","3000.1601.434150004","PFR Revenues-Other","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","PER CHQ","1058","037","187.00","3000.1601.434410003","campsite rentals","11/10/2021","","344047394",""
"11/09/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","PER CHQ","1058","037","33.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/10/2021","","344047394",""
"11/09/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","1757","020","17.00","3000.1601.434410003","campsite rentals","11/15/2021","","344306320",""
"11/09/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","1757","020","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/15/2021","","344306320",""
"11/09/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","72702","DAILY VEHICLE ACCESS FEE","200.00","3000.1601.435700006","Vehicle access fee","11/12/2021","","344133291",""
"11/09/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","116902","Patch","0.26","2000.1601.000211940","sales tax payable","11/12/2021","","344133291",""
"11/09/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","116902","Patch","3.74","3000.1601.434150004","PFR Revenues-Other","11/12/2021","","344133291",""
"11/09/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","0.24","2000.1601.000211940","sales tax payable","11/15/2021","","344276510",""
"11/09/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","3.76","3000.1601.434150004","PFR Revenues-Other","11/15/2021","","344276510",""
"11/09/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","117603","FOOD - ASSORTED CANDY BARS","0.09","2000.1601.000211940","sales tax payable","11/15/2021","","344276510",""
"11/09/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","117603","FOOD - ASSORTED CANDY BARS","1.40","3000.1601.434150004","PFR Revenues-Other","11/15/2021","","344276510",""
"11/09/2021","12802814","Pettigrew State Park","12802814","Pettigrew State Park","CASH","1306","013","17.00","3000.1601.434410003","campsite rentals","11/16/2021","","344337982",""
"11/09/2021","12802814","Pettigrew State Park","12802814","Pettigrew State Park","CASH","1306","013","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/16/2021","","344337982",""
"11/09/2021","12802822","Carvers Creek State Park","12802822","Carvers Creek State Park","CASH","149965","CACR Hat","0.98","2000.1601.000211940","sales tax payable","11/18/2021","","344418323",""
"11/09/2021","12802822","Carvers Creek State Park","12802822","Carvers Creek State Park","CASH","149965","CACR Hat","14.00","3000.1601.434150004","PFR Revenues-Other","11/18/2021","","344418323",""
"11/09/2021","12802831","Eno River State Park","12802831","Eno River State Park","PER CHQ","8690","SPECIAL ACTIVITY PERMIT","45.00","3000.1601.435200009","Special activity permits","11/16/2021","","344333582",""
"11/09/2021","12802832","Jones Lake State Park","12802832","Jones Lake State Park","CASH","8183","BUMPER STICKER","2.00","3000.1601.434150004","PFR Revenues-Other","11/15/2021","","344273517",""
"11/09/2021","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","51553","Cookies","0.08","2000.1601.000211940","sales tax payable","11/15/2021","","344277651",""
"11/09/2021","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","51553","Cookies","1.12","3000.1601.434150004","PFR Revenues-Other","11/15/2021","","344277651",""
"11/09/2021","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","113452","Chex Mix","0.06","2000.1601.000211940","sales tax payable","11/15/2021","","344277651",""
"11/09/2021","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","113452","Chex Mix","0.79","3000.1601.434150004","PFR Revenues-Other","11/15/2021","","344277651",""
"11/09/2021","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","151305","Firewood","4.90","2000.1601.000211940","sales tax payable","11/15/2021","","344277651",""
"11/09/2021","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","151305","Firewood","70.05","3000.1601.434150004","PFR Revenues-Other","11/15/2021","","344277651",""
"11/09/2021","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47958","CANDY BAR","0.15","2000.1601.000211940","sales tax payable","11/10/2021","","344038919",""
"11/09/2021","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47958","CANDY BAR","2.10","3000.1601.434150004","PFR Revenues-Other","11/10/2021","","344038919",""
"11/09/2021","12802840","Lumber River State Park","12802840","Lumber River State Park","PER CHQ","135752","Trail Ride Special Activity Permit","450.00","3000.1601.435200009","Special activity permits","11/10/2021","","344030443",""
"11/09/2021","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","98652","CRMO Soda Drink","0.11","2000.1601.000211940","sales tax payable","11/15/2021","","344290840",""
"11/09/2021","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","98652","CRMO Soda Drink","1.50","3000.1601.434150004","PFR Revenues-Other","11/15/2021","","344290840",""
