"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8375","FOOD-CHEESE & PEANUT BUTTER CRACKERS, KEEBLER","0.08","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8375","FOOD-CHEESE & PEANUT BUTTER CRACKERS, KEEBLER","1.12","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8378","FOOD-HERSHEYS PLAIN CANDY BAR","0.07","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8378","FOOD-HERSHEYS PLAIN CANDY BAR","0.98","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8379","FOOD-ICE","0.26","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8379","FOOD-ICE","3.74","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8382","FOOD-ICE CREAM - CHIPS GALORE COOKIE SANDWICH","0.11","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8382","FOOD-ICE CREAM - CHIPS GALORE COOKIE SANDWICH","1.64","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8400","FOOD-KIT KAT CANDY","0.07","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8400","FOOD-KIT KAT CANDY","0.98","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8401","FOOD-M & M PEANUT CANDY","0.14","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8401","FOOD-M & M PEANUT CANDY","1.96","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8406","FOOD-PEANUTS, 1.75 OZ, PLANTERS","0.10","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8406","FOOD-PEANUTS, 1.75 OZ, PLANTERS","1.42","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8412","FOOD-SKITTLES CANDY","0.07","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8412","FOOD-SKITTLES CANDY","0.98","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8417","FOOD-TOAST & PEANUT BUTTER CRACKERS, KEEBLER","0.08","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8417","FOOD-TOAST & PEANUT BUTTER CRACKERS, KEEBLER","1.12","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8424","FUEL-GASOLINE","35.92","3000.1601.434140003","PFR Revenues-Fuel","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8678","SHRIMP 8OZ.","0.84","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8678","SHRIMP 8OZ.","11.91","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8766","TWO DROP PLAIN RIG","0.31","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8766","TWO DROP PLAIN RIG","4.45","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9701","JOLLY RANCHER COOL TUBE 4 OZ.","0.08","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9701","JOLLY RANCHER COOL TUBE 4 OZ.","1.17","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99011","BEVERAGES - COCA COLA","0.10","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99011","BEVERAGES - COCA COLA","1.40","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99012","BEVERAGES - DIET COKE","0.10","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99012","BEVERAGES - DIET COKE","1.40","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99753","BEVERAGES - MINUTE MAID LEMONDADE","0.10","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99753","BEVERAGES - MINUTE MAID LEMONDADE","1.40","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99757","BEVERAGES - DASANI WATER","0.36","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99757","BEVERAGES - DASANI WATER","5.15","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99802","BEVERAGES - SEAGRAMS GINGER ALE","0.10","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99802","BEVERAGES - SEAGRAMS GINGER ALE","1.40","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","100002","BEVERAGES - POWERADE MOUNTAIN BERRY","0.22","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","100002","BEVERAGES - POWERADE MOUNTAIN BERRY","3.08","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","118103","FOOD- SOUR CANDY","0.07","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","118103","FOOD- SOUR CANDY","0.98","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","141103","BEVERAGES - SMART WATER","0.13","2000.1601.000211940","sales tax payable","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","141103","BEVERAGES - SMART WATER","1.87","3000.1601.434150004","PFR Revenues-Other","05/18/2020","","288841794",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8192","CALCUTTA SUNGLASSES RETAINER","0.17","2000.1601.000211940","sales tax payable","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8192","CALCUTTA SUNGLASSES RETAINER","2.38","3000.1601.434150004","PFR Revenues-Other","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8424","FUEL-GASOLINE","100.31","3000.1601.434140003","PFR Revenues-Fuel","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","99757","BEVERAGES - DASANI WATER","0.14","2000.1601.000211940","sales tax payable","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","99757","BEVERAGES - DASANI WATER","2.06","3000.1601.434150004","PFR Revenues-Other","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","141103","BEVERAGES - SMART WATER","0.13","2000.1601.000211940","sales tax payable","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","141103","BEVERAGES - SMART WATER","1.87","3000.1601.434150004","PFR Revenues-Other","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8011","066SSA-1SS HOOKS 10PK","0.21","2000.1601.000211940","sales tax payable","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8011","066SSA-1SS HOOKS 10PK","3.04","3000.1601.434150004","PFR Revenues-Other","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8046","3OZ. PYRAMID SINKER","0.10","2000.1601.000211940","sales tax payable","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8046","3OZ. PYRAMID SINKER","1.40","3000.1601.434150004","PFR Revenues-Other","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8047","3P THREE DROP PLAIN RIG","0.13","2000.1601.000211940","sales tax payable","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8047","3P THREE DROP PLAIN RIG","1.82","3000.1601.434150004","PFR Revenues-Other","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8300","DOCKAGE FEES-BOAT LAUNCH","7.00","3000.1601.434410001","Dock rental fees","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8388","FOOD-ICE CREAM, BIG VANILLA SANDWICH, BLUE BUNNY","0.10","2000.1601.000211940","sales tax payable","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8388","FOOD-ICE CREAM, BIG VANILLA SANDWICH, BLUE BUNNY","1.40","3000.1601.434150004","PFR Revenues-Other","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8416","FOOD-SNICKERS CANDY BAR","0.07","2000.1601.000211940","sales tax payable","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8416","FOOD-SNICKERS CANDY BAR","0.98","3000.1601.434150004","PFR Revenues-Other","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8417","FOOD-TOAST & PEANUT BUTTER CRACKERS, KEEBLER","0.12","2000.1601.000211940","sales tax payable","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8417","FOOD-TOAST & PEANUT BUTTER CRACKERS, KEEBLER","1.68","3000.1601.434150004","PFR Revenues-Other","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8418","FOOD-TWIX CANDY BAR","0.07","2000.1601.000211940","sales tax payable","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8418","FOOD-TWIX CANDY BAR","0.98","3000.1601.434150004","PFR Revenues-Other","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8424","FUEL-GASOLINE","343.48","3000.1601.434140003","PFR Revenues-Fuel","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8678","SHRIMP 8OZ.","0.56","2000.1601.000211940","sales tax payable","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8678","SHRIMP 8OZ.","7.94","3000.1601.434150004","PFR Revenues-Other","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","34902","CABE FULL FLYTRAP PATCHES","0.29","2000.1601.000211940","sales tax payable","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","34902","CABE FULL FLYTRAP PATCHES","4.16","3000.1601.434150004","PFR Revenues-Other","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","95552","JUNIOR RANGER VEST","1.64","2000.1601.000211940","sales tax payable","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","95552","JUNIOR RANGER VEST","23.36","3000.1601.434150004","PFR Revenues-Other","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99757","BEVERAGES - DASANI WATER","0.07","2000.1601.000211940","sales tax payable","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99757","BEVERAGES - DASANI WATER","1.03","3000.1601.434150004","PFR Revenues-Other","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","118103","FOOD- SOUR CANDY","0.21","2000.1601.000211940","sales tax payable","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","118103","FOOD- SOUR CANDY","2.94","3000.1601.434150004","PFR Revenues-Other","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","135105","CABE POTTERY MUG","1.15","2000.1601.000211940","sales tax payable","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","135105","CABE POTTERY MUG","16.36","3000.1601.434150004","PFR Revenues-Other","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","139402","KIDS FISHING ROD","0.65","2000.1601.000211940","sales tax payable","05/17/2020","288838539","",""
"05/17/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","139402","KIDS FISHING ROD","9.35","3000.1601.434150004","PFR Revenues-Other","05/17/2020","288838539","",""
"05/17/2020","12802832","Jones Lake State Park","12802832","Jones Lake State Park","VISA","","","40.00","2000.1601.000300000","Default Overpayment Deposit","05/08/2020","288364275","",""
"05/17/2020","12802832","Jones Lake State Park","12802832","Jones Lake State Park","VISA","1717","003","(34.00)","3000.1601.434410003","campsite rentals","05/08/2020","288364275","",""
"05/17/2020","12802832","Jones Lake State Park","12802832","Jones Lake State Park","VISA","1717","003","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/08/2020","288364275","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","","","0.20","3000.1601.000200000","Default Overage/Shortage","05/18/2020","","288841794",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8190","CABE FLYTRAP DECAL","0.17","2000.1601.000211940","sales tax payable","05/22/2020","","289178736",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8190","CABE FLYTRAP DECAL","2.40","3000.1601.434150004","PFR Revenues-Other","05/22/2020","","289178736",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8375","FOOD-CHEESE & PEANUT BUTTER CRACKERS, KEEBLER","0.04","2000.1601.000211940","sales tax payable","05/22/2020","","289178736",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8375","FOOD-CHEESE & PEANUT BUTTER CRACKERS, KEEBLER","0.56","3000.1601.434150004","PFR Revenues-Other","05/22/2020","","289178736",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8424","FUEL-GASOLINE","23.71","3000.1601.434140003","PFR Revenues-Fuel","05/22/2020","","289178736",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99007","BEVERAGES - DIET SUNDROP","0.10","2000.1601.000211940","sales tax payable","05/22/2020","","289178736",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99007","BEVERAGES - DIET SUNDROP","1.40","3000.1601.434150004","PFR Revenues-Other","05/22/2020","","289178736",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99008","BEVERAGES - SUNDROP","0.20","2000.1601.000211940","sales tax payable","05/22/2020","","289178736",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99008","BEVERAGES - SUNDROP","2.80","3000.1601.434150004","PFR Revenues-Other","05/22/2020","","289178736",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99012","BEVERAGES - DIET COKE","0.10","2000.1601.000211940","sales tax payable","05/22/2020","","289178736",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99012","BEVERAGES - DIET COKE","1.40","3000.1601.434150004","PFR Revenues-Other","05/22/2020","","289178736",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","118103","FOOD- SOUR CANDY","0.07","2000.1601.000211940","sales tax payable","05/22/2020","","289178736",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","118103","FOOD- SOUR CANDY","0.98","3000.1601.434150004","PFR Revenues-Other","05/22/2020","","289178736",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","MC","8424","FUEL-GASOLINE","38.30","3000.1601.434140003","PFR Revenues-Fuel","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8030","1OZ. PYRAMID SINKER","0.06","2000.1601.000211940","sales tax payable","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8030","1OZ. PYRAMID SINKER","0.84","3000.1601.434150004","PFR Revenues-Other","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8282","CUT MULLET, CUP, 8OZ.","0.23","2000.1601.000211940","sales tax payable","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8282","CUT MULLET, CUP, 8OZ.","3.27","3000.1601.434150004","PFR Revenues-Other","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8283","CUTTER BACKWOODS INSECT REPELLENT","0.48","2000.1601.000211940","sales tax payable","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8283","CUTTER BACKWOODS INSECT REPELLENT","6.82","3000.1601.434150004","PFR Revenues-Other","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8424","FUEL-GASOLINE","99.90","3000.1601.434140003","PFR Revenues-Fuel","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","71502","CABE NOTE CARDS, ASST DESIGNS","0.16","2000.1601.000211940","sales tax payable","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","71502","CABE NOTE CARDS, ASST DESIGNS","2.34","3000.1601.434150004","PFR Revenues-Other","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","78202","SEA GLASS AND STERLING POST EARRINGS","0.59","2000.1601.000211940","sales tax payable","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","78202","SEA GLASS AND STERLING POST EARRINGS","8.41","3000.1601.434150004","PFR Revenues-Other","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","80453","008","285.00","3000.1601.434410001","Dock rental fees","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","80453","008","9.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","80554","009","294.00","3000.1601.434410001","Dock rental fees","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","80555","010","285.00","3000.1601.434410001","Dock rental fees","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","80555","010","9.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","96055","NC STATE PARKS ANNUAL PASS","180.00","3000.1601.434410001","Dock rental fees","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99008","BEVERAGES - SUNDROP","0.10","2000.1601.000211940","sales tax payable","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99008","BEVERAGES - SUNDROP","1.40","3000.1601.434150004","PFR Revenues-Other","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99009","BEVERAGES - CHERRY COKE","0.10","2000.1601.000211940","sales tax payable","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99009","BEVERAGES - CHERRY COKE","1.40","3000.1601.434150004","PFR Revenues-Other","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","123255","NECK GATORS, ASSORTED DESIGNS","0.49","2000.1601.000211940","sales tax payable","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","123255","NECK GATORS, ASSORTED DESIGNS","7.01","3000.1601.434150004","PFR Revenues-Other","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","130858","CABE NEON BLACK 2 X 3 SMALL MAGNETS","0.25","2000.1601.000211940","sales tax payable","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","130858","CABE NEON BLACK 2 X 3 SMALL MAGNETS","3.51","3000.1601.434150004","PFR Revenues-Other","05/18/2020","288890183","",""
"05/18/2020","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","135054","DOCKAGE FEES - SUMMER TRANSIENT SLIP","72.00","3000.1601.434410001","Dock rental fees","05/18/2020","288890183","",""
"05/18/2020","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","PER CHQ","86102","VENDING MACHINE COMMISSIONS","76.50","3000.1601.000437990","Miscellaneous revenues","05/26/2020","","289607614",""
"05/18/2020","12802810","Goose Creek State Park","12802810","Goose Creek State Park","MC","1507","007","120.00","3000.1601.434410003","campsite rentals","05/06/2020","288258340","",""
"05/18/2020","12802810","Goose Creek State Park","12802810","Goose Creek State Park","MC","1509","008","(120.00)","3000.1601.434410003","campsite rentals","05/06/2020","288258340","",""
"05/18/2020","12802810","Goose Creek State Park","12802810","Goose Creek State Park","MC","1509","008","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/06/2020","288258340","",""
"05/18/2020","550001","NC Division of Parks and Recreation","12802853","Lake Norman State Park","NORTH CAROLINA GIFT CARD","","","(75.00)","2000.1601.000300000","Default Overpayment Deposit","","","",""
"05/18/2020","550001","NC Division of Parks and Recreation","12802853","Lake Norman State Park","NORTH CAROLINA GIFT CARD","7050","NORTH CAROLINA GIFT CARD","75.00","2000.1601.000218110","Gift Card","","","","Purchase Gift Card"
"05/18/2020","550001","NC Division of Parks and Recreation","12802853","Lake Norman State Park","VISA","","","75.00","2000.1601.000300000","Default Overpayment Deposit","05/18/2020","288890183","",""
"05/18/2020","550001","NC Division of Parks and Recreation","12802853","Lake Norman State Park","VISA","7050","NORTH CAROLINA GIFT CARD","0.00","3000.1601.000218110","Gift Card - Revenue","05/18/2020","288890183","",""
"05/18/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","60004","DR PEPPER","0.13","2000.1601.000211940","sales tax payable","05/26/2020","","289651684",""
"05/18/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","60004","DR PEPPER","1.87","3000.1601.434150004","PFR Revenues-Other","05/26/2020","","289651684",""
"05/18/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","65554","MT DEW","0.13","2000.1601.000211940","sales tax payable","05/26/2020","","289651684",""
"05/18/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","65554","MT DEW","1.87","3000.1601.434150004","PFR Revenues-Other","05/26/2020","","289651684",""
"05/18/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","118902","Postcards","0.06","2000.1601.000211940","sales tax payable","05/26/2020","","289651684",""
"05/18/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","118902","Postcards","0.94","3000.1601.434150004","PFR Revenues-Other","05/26/2020","","289651684",""
"05/18/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","149502","PayDay Peanut Caramel Bar King Size 3.4 oz","0.13","2000.1601.000211940","sales tax payable","05/26/2020","","289651684",""
"05/18/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","149502","PayDay Peanut Caramel Bar King Size 3.4 oz","1.87","3000.1601.434150004","PFR Revenues-Other","05/26/2020","","289651684",""
"05/18/2020","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1532","007","23.00","3000.1601.434410003","campsite rentals","05/18/2020","288890183","",""
