"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"03/02/2019","12802865","Gorges State Park","12802865","Gorges State Park","VISA","17501","Pocket Guide - Knots","0.33","2000.1601.000211940","sales tax payable","03/03/2019","261112821","",""
"03/02/2019","12802865","Gorges State Park","12802865","Gorges State Park","VISA","17501","Pocket Guide - Knots","4.95","3000.1601.434150004","PFR Revenues-Other","03/03/2019","261112821","",""
"03/02/2019","12802865","Gorges State Park","12802865","Gorges State Park","VISA","23252","Post Card","0.05","2000.1601.000211940","sales tax payable","03/03/2019","261112821","",""
"03/02/2019","12802865","Gorges State Park","12802865","Gorges State Park","VISA","23252","Post Card","0.80","3000.1601.434150004","PFR Revenues-Other","03/03/2019","261112821","",""
"03/02/2019","12802865","Gorges State Park","12802865","Gorges State Park","VISA","39052","GORG - F.O.G - Map","0.81","2000.1601.000211940","sales tax payable","03/03/2019","261112821","",""
"03/02/2019","12802865","Gorges State Park","12802865","Gorges State Park","VISA","39052","GORG - F.O.G - Map","11.95","3000.1601.434150004","PFR Revenues-Other","03/03/2019","261112821","",""
"03/02/2019","12802865","Gorges State Park","12802865","Gorges State Park","VISA","44903","GORG - Blue Ridge Parkway Map","0.94","2000.1601.000211940","sales tax payable","03/03/2019","261112821","",""
"03/02/2019","12802865","Gorges State Park","12802865","Gorges State Park","VISA","44903","GORG - Blue Ridge Parkway Map","13.95","3000.1601.434150004","PFR Revenues-Other","03/03/2019","261112821","",""
"03/02/2019","12802865","Gorges State Park","12802865","Gorges State Park","VISA","51002","Pins - NC - all","0.25","2000.1601.000211940","sales tax payable","03/03/2019","261112821","",""
"03/02/2019","12802865","Gorges State Park","12802865","Gorges State Park","VISA","51002","Pins - NC - all","3.75","3000.1601.434150004","PFR Revenues-Other","03/03/2019","261112821","",""
"03/02/2019","12802865","Gorges State Park","12802865","Gorges State Park","VISA","74052","T-Shirt - LS - GORGES on Sleeve","5.05","2000.1601.000211940","sales tax payable","03/03/2019","261112821","",""
"03/02/2019","12802865","Gorges State Park","12802865","Gorges State Park","VISA","74052","T-Shirt - LS - GORGES on Sleeve","74.85","3000.1601.434150004","PFR Revenues-Other","03/03/2019","261112821","",""
"03/02/2019","12802865","Gorges State Park","12802865","Gorges State Park","VISA","74152","Jerky - Hunter's -  Various Flavors","0.34","2000.1601.000211940","sales tax payable","03/03/2019","261112821","",""
"03/02/2019","12802865","Gorges State Park","12802865","Gorges State Park","VISA","74152","Jerky - Hunter's -  Various Flavors","5.00","3000.1601.434150004","PFR Revenues-Other","03/03/2019","261112821","",""
"03/02/2019","12802865","Gorges State Park","12802865","Gorges State Park","VISA","74202","Meatstick - Hunter's - Various Flavors","1.86","2000.1601.000211940","sales tax payable","03/03/2019","261112821","",""
"03/02/2019","12802865","Gorges State Park","12802865","Gorges State Park","VISA","74202","Meatstick - Hunter's - Various Flavors","27.50","3000.1601.434150004","PFR Revenues-Other","03/03/2019","261112821","",""
"03/02/2019","12802865","Gorges State Park","12802865","Gorges State Park","VISA","92906","Folding Portable Umbrella - Various Colors","0.54","2000.1601.000211940","sales tax payable","03/03/2019","261112821","",""
"03/02/2019","12802865","Gorges State Park","12802865","Gorges State Park","VISA","92906","Folding Portable Umbrella - Various Colors","8.00","3000.1601.434150004","PFR Revenues-Other","03/03/2019","261112821","",""
"03/02/2019","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","114502","Patch- Bear","0.25","2000.1601.000211940","sales tax payable","03/08/2019","","261323514",""
"03/02/2019","12802867","Elk Knob State Park","12802867","Elk Knob State Park","CASH","114502","Patch- Bear","3.75","3000.1601.434150004","PFR Revenues-Other","03/08/2019","","261323514",""
"03/02/2019","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","94402","Mug-Widemouth","1.14","2000.1601.000211940","sales tax payable","03/03/2019","261112821","",""
"03/02/2019","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","94402","Mug-Widemouth","16.86","3000.1601.434150004","PFR Revenues-Other","03/03/2019","261112821","",""
"03/02/2019","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","101102","NC Collectible Coin","0.25","2000.1601.000211940","sales tax payable","03/03/2019","261112821","",""
"03/02/2019","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","101102","NC Collectible Coin","3.75","3000.1601.434150004","PFR Revenues-Other","03/03/2019","261112821","",""
"03/02/2019","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","130653","2019 CALENDAR","0.63","2000.1601.000211940","sales tax payable","03/03/2019","261112821","",""
"03/02/2019","12802867","Elk Knob State Park","12802867","Elk Knob State Park","VISA","130653","2019 CALENDAR","9.37","3000.1601.434150004","PFR Revenues-Other","03/03/2019","261112821","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","1817","SL02","19.00","3000.1601.434410003","campsite rentals","03/06/2019","","261217688",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","1817","SL02","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/06/2019","","261217688",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","1829","SL14","19.00","3000.1601.434410003","campsite rentals","03/06/2019","","261217688",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","1829","SL14","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/06/2019","","261217688",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","1831","SL16","19.00","3000.1601.434410003","campsite rentals","03/06/2019","","261217688",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","1831","SL16","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/06/2019","","261217688",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","1846","SL31","19.00","3000.1601.434410003","campsite rentals","03/06/2019","","261217688",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","1846","SL31","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/06/2019","","261217688",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","1854","SL39","19.00","3000.1601.434410003","campsite rentals","03/06/2019","","261217688",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","1854","SL39","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/06/2019","","261217688",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","1862","SL47","19.00","3000.1601.434410003","campsite rentals","03/06/2019","","261217688",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","1862","SL47","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/06/2019","","261217688",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","8324","FIREWOOD","1.70","2000.1601.000211940","sales tax payable","03/06/2019","","261217688",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","8324","FIREWOOD","23.30","3000.1601.434150004","PFR Revenues-Other","03/06/2019","","261217688",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5105","A-014","0.00","3000.1601.434410003","campsite rentals","11/18/2018","257654247","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5105","A-014","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/18/2018","257654247","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","4722","Group Site 2","0.00","3000.1601.434410003","campsite rentals","12/04/2018","258019110","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","4722","Group Site 2","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/04/2018","258019110","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","4723","Group Site 3","0.00","3000.1601.434410003","campsite rentals","12/04/2018","258019110","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","4723","Group Site 3","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/04/2018","258019110","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","4041","Community Building","0.00","3000.1601.434410007","Community Building rentals","12/07/2018","258079065","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","4041","Community Building","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/07/2018","258079065","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5115","A-024","0.00","3000.1601.434410003","campsite rentals","01/09/2019","258907748","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5115","A-024","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/09/2019","258907748","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","4714","Overlook","0.00","3000.1601.434410003","campsite rentals","01/20/2019","259291141","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","4714","Overlook","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/20/2019","259291141","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","4717","Blue Heron","0.00","3000.1601.434410003","campsite rentals","01/24/2019","259427041","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","4717","Blue Heron","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/24/2019","259427041","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","4718","Osprey Nest","0.00","3000.1601.434410003","campsite rentals","01/24/2019","259427041","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","4718","Osprey Nest","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/24/2019","259427041","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","4719","Bootleg Point","0.00","3000.1601.434410003","campsite rentals","01/24/2019","259427041","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","4719","Bootleg Point","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/24/2019","259427041","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","4712","Loblolly","0.00","3000.1601.434410003","campsite rentals","01/25/2019","259459890","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","4712","Loblolly","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/25/2019","259459890","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5116","A-025","0.00","3000.1601.434410003","campsite rentals","01/26/2019","259493227","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5116","A-025","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/26/2019","259493227","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","4710","Catfish Cove","0.00","3000.1601.434410003","campsite rentals","01/26/2019","259493227","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","4710","Catfish Cove","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/26/2019","259493227","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5101","A-010","0.00","3000.1601.434410003","campsite rentals","02/02/2019","259710694","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5101","A-010","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/02/2019","259710694","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5099","A-008","0.00","3000.1601.434410003","campsite rentals","02/02/2019","259710694","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5099","A-008","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/02/2019","259710694","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","4716","Shortleaf Pine","0.00","3000.1601.434410003","campsite rentals","02/06/2019","259862633","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","4716","Shortleaf Pine","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/06/2019","259862633","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","4722","Group Site 2","0.00","3000.1601.434410003","campsite rentals","02/11/2019","260038557","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","4722","Group Site 2","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/11/2019","260038557","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","4713","Two Oaks","0.00","3000.1601.434410003","campsite rentals","02/25/2019","260801619","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","4713","Two Oaks","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/25/2019","260801619","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","4721","Group Site 1","0.00","3000.1601.434410003","campsite rentals","02/26/2019","260851261","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","4721","Group Site 1","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/26/2019","260851261","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5116","A-025","0.00","3000.1601.434410003","campsite rentals","02/27/2019","260902886","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5116","A-025","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/27/2019","260902886","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","4712","Loblolly","0.00","3000.1601.434410003","campsite rentals","02/28/2019","260948527","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","4712","Loblolly","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/28/2019","260948527","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","1821","SL06","0.00","3000.1601.434410003","campsite rentals","03/01/2019","260994200","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","1821","SL06","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/01/2019","260994200","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5180","B-027","(240.00)","3000.1601.434410003","campsite rentals","03/01/2019","260994200","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5180","B-027","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/01/2019","260994200","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5196","B-038","240.00","3000.1601.434410003","campsite rentals","03/01/2019","260994200","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5093","A-002","18.00","3000.1601.434410003","campsite rentals","03/03/2019","261112821","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5093","A-002","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/03/2019","261112821","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5196","B-038","54.00","3000.1601.434410003","campsite rentals","03/03/2019","261112821","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","8324","FIREWOOD","1.02","2000.1601.000211940","sales tax payable","03/03/2019","261112821","",""
"03/02/2019","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","8324","FIREWOOD","13.98","3000.1601.434150004","PFR Revenues-Other","03/03/2019","261112821","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","","","1.05","3000.1601.000200000","Default Overage/Shortage","03/04/2019","","261115128",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3152","E001","21.00","3000.1601.434410003","campsite rentals","03/04/2019","","261115128",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3152","E001","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/04/2019","","261115128",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3156","E005","0.00","3000.1601.434410003","campsite rentals","03/04/2019","","261115128",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3156","E005","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/04/2019","","261115128",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3157","E006","27.00","3000.1601.434410003","campsite rentals","03/04/2019","","261115128",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3157","E006","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/04/2019","","261115128",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3159","E008","27.00","3000.1601.434410003","campsite rentals","03/04/2019","","261115128",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3159","E008","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/04/2019","","261115128",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3166","E014","54.00","3000.1601.434410003","campsite rentals","03/04/2019","","261115128",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3166","E014","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/04/2019","","261115128",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3169","E017","21.00","3000.1601.434410003","campsite rentals","03/04/2019","","261115128",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3169","E017","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/04/2019","","261115128",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3331","E070","21.00","3000.1601.434410003","campsite rentals","03/04/2019","","261115128",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3331","E070","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/04/2019","","261115128",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3332","E071","27.00","3000.1601.434410003","campsite rentals","03/04/2019","","261115128",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3332","E071","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/04/2019","","261115128",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","8324","FIREWOOD","4.43","2000.1601.000211940","sales tax payable","03/04/2019","","261115128",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","8324","FIREWOOD","65.52","3000.1601.434150004","PFR Revenues-Other","03/04/2019","","261115128",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","131752","Annual Season Pass","75.00","3000.1601.000435700","Gate admission & ferry fees","03/04/2019","","261115128",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","3750","G018","0.00","3000.1601.434410003","campsite rentals","02/24/2019","260732820","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","3750","G018","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/24/2019","260732820","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3733","G001","0.00","3000.1601.434410003","campsite rentals","02/25/2019","260801619","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3733","G001","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/25/2019","260801619","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3740","G008","0.00","3000.1601.434410003","campsite rentals","02/26/2019","260851261","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3740","G008","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/26/2019","260851261","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3741","G009","0.00","3000.1601.434410003","campsite rentals","02/26/2019","260851261","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3741","G009","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/26/2019","260851261","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3742","G010","0.00","3000.1601.434410003","campsite rentals","02/26/2019","260851261","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3742","G010","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/26/2019","260851261","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3741","G009","0.00","3000.1601.434410003","campsite rentals","02/27/2019","260902886","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3741","G009","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/27/2019","260902886","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3159","E008","0.00","3000.1601.434410003","campsite rentals","03/02/2019","261039703","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3159","E008","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/02/2019","261039703","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3740","G008","0.00","3000.1601.434410003","campsite rentals","03/02/2019","261039703","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3740","G008","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/02/2019","261039703","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3156","E005","27.00","3000.1601.434410003","campsite rentals","03/03/2019","261112821","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3156","E005","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/03/2019","261112821","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3164","E012","21.00","3000.1601.434410003","campsite rentals","03/03/2019","261112821","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3164","E012","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/03/2019","261112821","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3165","E013","54.00","3000.1601.434410003","campsite rentals","03/03/2019","261112821","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3165","E013","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/03/2019","261112821","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3170","E018","27.00","3000.1601.434410003","campsite rentals","03/03/2019","261112821","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3170","E018","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/03/2019","261112821","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3330","E069","27.00","3000.1601.434410003","campsite rentals","03/03/2019","261112821","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3330","E069","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/03/2019","261112821","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3334","E072","21.00","3000.1601.434410003","campsite rentals","03/03/2019","261112821","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3334","E072","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","03/03/2019","261112821","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","8324","FIREWOOD","1.58","2000.1601.000211940","sales tax payable","03/03/2019","261112821","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","8324","FIREWOOD","23.40","3000.1601.434150004","PFR Revenues-Other","03/03/2019","261112821","",""
"03/02/2019","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","131752","Annual Season Pass","300.00","3000.1601.000435700","Gate admission & ferry fees","03/03/2019","261112821","",""
"03/02/2019","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","CASH","5276","033","0.00","3000.1601.434410003","campsite rentals","02/22/2019","","260566680",""
"03/02/2019","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","CASH","5276","033","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/22/2019","","260566680",""
"03/02/2019","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3670","S.P. Community Bldg.","0.00","3000.1601.434410007","Community Building rentals","10/02/2018","255576021","",""
"03/02/2019","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","3670","S.P. Community Bldg.","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/02/2018","255576021","",""
