"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"10/11/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","123902","$8.00 Fold-out","7.49","3000.1601.434150004","PFR Revenues-Other","10/11/2021","","342141803",""
"10/11/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","129953","Fatwood Firestarter Sticks","0.19","2000.1601.000211940","sales tax payable","10/11/2021","","342141803",""
"10/11/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","129953","Fatwood Firestarter Sticks","2.82","3000.1601.434150004","PFR Revenues-Other","10/11/2021","","342141803",""
"10/11/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","153306","2021 T-Shirts","1.14","2000.1601.000211940","sales tax payable","10/11/2021","","342141803",""
"10/11/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","153306","2021 T-Shirts","16.86","3000.1601.434150004","PFR Revenues-Other","10/11/2021","","342141803",""
"10/11/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","1458","044","72.00","3000.1601.434410003","campsite rentals","10/12/2021","","342173496",""
"10/11/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","1458","044","9.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/12/2021","","342173496",""
"10/11/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","8116","BACKPACK CAMPING - A","24.00","3000.1601.434410003","campsite rentals","10/12/2021","","342173496",""
"10/11/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","8117","BACKPACK CAMPING - B","24.00","3000.1601.434410003","campsite rentals","10/12/2021","","342173496",""
"10/11/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","8118","BACKPACK CAMPING - C","12.00","3000.1601.434410003","campsite rentals","10/12/2021","","342173496",""
"10/11/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","8324","FIREWOOD","9.18","2000.1601.000211940","sales tax payable","10/12/2021","","342173496",""
"10/11/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","8324","FIREWOOD","135.82","3000.1601.434150004","PFR Revenues-Other","10/12/2021","","342173496",""
"10/11/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","63752","FIRE STARTER","0.10","2000.1601.000211940","sales tax payable","10/12/2021","","342173496",""
"10/11/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","63752","FIRE STARTER","1.50","3000.1601.434150004","PFR Revenues-Other","10/12/2021","","342173496",""
"10/11/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","63953","PROPANE","0.13","2000.1601.000211940","sales tax payable","10/12/2021","","342173496",""
"10/11/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","63953","PROPANE","1.87","3000.1601.434150004","PFR Revenues-Other","10/12/2021","","342173496",""
"10/11/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","84902","Stone Mountain Postcard","0.08","2000.1601.000211940","sales tax payable","10/12/2021","","342173496",""
"10/11/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","84902","Stone Mountain Postcard","1.17","3000.1601.434150004","PFR Revenues-Other","10/12/2021","","342173496",""
"10/11/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","97502","STONE MOUNTAIN MAGNET","0.64","2000.1601.000211940","sales tax payable","10/12/2021","","342173496",""
"10/11/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","97502","STONE MOUNTAIN MAGNET","9.36","3000.1601.434150004","PFR Revenues-Other","10/12/2021","","342173496",""
"10/11/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","115155","AUTO DECAL - STMO","1.26","2000.1601.000211940","sales tax payable","10/12/2021","","342173496",""
"10/11/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","115155","AUTO DECAL - STMO","18.74","3000.1601.434150004","PFR Revenues-Other","10/12/2021","","342173496",""
"10/11/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","115806","ICE","1.33","2000.1601.000211940","sales tax payable","10/12/2021","","342173496",""
"10/11/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","115806","ICE","19.67","3000.1601.434150004","PFR Revenues-Other","10/12/2021","","342173496",""
"10/11/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","157807","Camp Blanket","0.76","2000.1601.000211940","sales tax payable","10/12/2021","","342173496",""
"10/11/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","157807","Camp Blanket","11.24","3000.1601.434150004","PFR Revenues-Other","10/12/2021","","342173496",""
"10/11/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","","","1.00","3000.1601.000200000","Default Overage/Shortage","10/15/2021","","342383787",""
"10/11/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","15955","Aleve","0.13","2000.1601.000211940","sales tax payable","10/15/2021","","342383787",""
"10/11/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","15955","Aleve","1.90","3000.1601.434150004","PFR Revenues-Other","10/15/2021","","342383787",""
"10/11/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","25001","Gorges State Park Pin","0.34","2000.1601.000211940","sales tax payable","10/15/2021","","342383787",""
"10/11/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","25001","Gorges State Park Pin","4.99","3000.1601.434150004","PFR Revenues-Other","10/15/2021","","342383787",""
"10/11/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","62302","Magnet - Wooden","0.28","2000.1601.000211940","sales tax payable","10/15/2021","","342383787",""
"10/11/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","62302","Magnet - Wooden","4.10","3000.1601.434150004","PFR Revenues-Other","10/15/2021","","342383787",""
"10/11/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","141502","T-Shirt: Rainbow Falls PNF","0.87","2000.1601.000211940","sales tax payable","10/15/2021","","342383787",""
"10/11/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","141502","T-Shirt: Rainbow Falls PNF","12.95","3000.1601.434150004","PFR Revenues-Other","10/15/2021","","342383787",""
"10/11/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","157810","Gorges Hike Icon","0.87","2000.1601.000211940","sales tax payable","10/15/2021","","342383787",""
"10/11/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","157810","Gorges Hike Icon","12.95","3000.1601.434150004","PFR Revenues-Other","10/15/2021","","342383787",""
"10/11/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","157812","T-Shirt: Rainbow Falls Camera","1.35","2000.1601.000211940","sales tax payable","10/15/2021","","342383787",""
"10/11/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","157812","T-Shirt: Rainbow Falls Camera","19.95","3000.1601.434150004","PFR Revenues-Other","10/15/2021","","342383787",""
"10/11/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","","","0.00","2000.1601.000300000","Default Overpayment Deposit","10/13/2021","","342248687",""
"10/11/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","5680","086","120.00","3000.1601.434410003","campsite rentals","10/13/2021","","342248687",""
"10/11/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","5680","086","12.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/13/2021","","342248687",""
"10/11/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","5826","154","23.00","3000.1601.434410003","campsite rentals","10/13/2021","","342248687",""
"10/11/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","5826","154","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/13/2021","","342248687",""
"10/11/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","8311","DUMP FEE-CAMPER","0.00","3000.1601.000434190","Other sales & service","10/13/2021","","342248687",""
"10/11/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","8324","FIREWOOD","2.46","2000.1601.000211940","sales tax payable","10/13/2021","","342248687",""
"10/11/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","CASH","8324","FIREWOOD","33.54","3000.1601.434150004","PFR Revenues-Other","10/13/2021","","342248687",""
"10/11/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","","","(0.12)","3000.1601.000200000","Default Overage/Shortage","10/12/2021","","342181077",""
"10/11/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3210","A002","23.00","3000.1601.434410003","campsite rentals","10/12/2021","","342181077",""
"10/11/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3210","A002","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/12/2021","","342181077",""
"10/11/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3237","A033","23.00","3000.1601.434410003","campsite rentals","10/12/2021","","342181077",""
"10/11/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3237","A033","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/12/2021","","342181077",""
"10/11/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","5411","197","210.00","3000.1601.434410003","campsite rentals","10/12/2021","","342181077",""
"10/11/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","5411","197","21.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/12/2021","","342181077",""
"10/11/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","5414","199","34.00","3000.1601.434410003","campsite rentals","10/12/2021","","342181077",""
"10/11/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","5414","199","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/12/2021","","342181077",""
"10/11/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","8311","DUMP FEE-CAMPER","20.00","3000.1601.000434190","Other sales & service","10/12/2021","","342181077",""
"10/11/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","8324","FIREWOOD","4.28","2000.1601.000211940","sales tax payable","10/12/2021","","342181077",""
"10/11/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","8324","FIREWOOD","60.84","3000.1601.434150004","PFR Revenues-Other","10/12/2021","","342181077",""
"10/11/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","CASH","","","0.01","3000.1601.000200000","Default Overage/Shortage","10/11/2021","","342095471",""
"10/11/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","CASH","4430","014","51.00","3000.1601.434410003","campsite rentals","10/18/2021","","342632098",""
"10/11/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","CASH","4430","014","9.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/18/2021","","342632098",""
"10/11/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","CASH","99152","Firewood","0.76","2000.1601.000211940","sales tax payable","10/18/2021","","342632098",""
"10/11/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","CASH","99152","Firewood","11.24","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342632098",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","","","(0.02)","3000.1601.000200000","Default Overage/Shortage","10/12/2021","","342172574",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","","","0.19","3000.1601.000200000","Default Overage/Shortage","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1054","033","23.00","3000.1601.434410003","campsite rentals","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1054","033","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1137","059","34.00","3000.1601.434410003","campsite rentals","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1137","059","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1144","066","46.00","3000.1601.434410003","campsite rentals","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1144","066","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1145","067","46.00","3000.1601.434410003","campsite rentals","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1145","067","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1167","082","17.00","3000.1601.434410003","campsite rentals","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1167","082","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8136","BEVERAGES-COFFEE CUP - 8OZ.","0.13","2000.1601.000211940","sales tax payable","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8136","BEVERAGES-COFFEE CUP - 8OZ.","1.88","3000.1601.434150004","PFR Revenues-Other","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8282","CUT MULLET, CUP, 8OZ.","0.29","2000.1601.000211940","sales tax payable","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8282","CUT MULLET, CUP, 8OZ.","4.21","3000.1601.434150004","PFR Revenues-Other","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8300","DOCKAGE FEES-BOAT LAUNCH","0.00","3000.1601.434410001","Dock rental fees","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","5.05","2000.1601.000211940","sales tax payable","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8324","FIREWOOD","71.94","3000.1601.434150004","PFR Revenues-Other","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8379","FOOD-ICE","0.79","2000.1601.000211940","sales tax payable","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8379","FOOD-ICE","11.20","3000.1601.434150004","PFR Revenues-Other","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8417","FOOD-TOAST & PEANUT BUTTER CRACKERS, KEEBLER","0.08","2000.1601.000211940","sales tax payable","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8417","FOOD-TOAST & PEANUT BUTTER CRACKERS, KEEBLER","1.12","3000.1601.434150004","PFR Revenues-Other","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8424","FUEL-GASOLINE","143.33","3000.1601.434140003","PFR Revenues-Fuel","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8535","MARINA SUNSET","0.07","2000.1601.000211940","sales tax payable","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8535","MARINA SUNSET","0.93","3000.1601.434150004","PFR Revenues-Other","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8686","SMALL LIGHTER (CIGARETTE)","0.22","2000.1601.000211940","sales tax payable","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8686","SMALL LIGHTER (CIGARETTE)","3.28","3000.1601.434150004","PFR Revenues-Other","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9701","JOLLY RANCHER COOL TUBE 4 OZ.","0.08","2000.1601.000211940","sales tax payable","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9701","JOLLY RANCHER COOL TUBE 4 OZ.","1.17","3000.1601.434150004","PFR Revenues-Other","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9750","VANILLA NUTTY SUNDAE CONE","0.13","2000.1601.000211940","sales tax payable","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9750","VANILLA NUTTY SUNDAE CONE","1.87","3000.1601.434150004","PFR Revenues-Other","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9802","INVINCIBLE BASIC SAFETY WHISTLE","0.23","2000.1601.000211940","sales tax payable","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9802","INVINCIBLE BASIC SAFETY WHISTLE","3.27","3000.1601.434150004","PFR Revenues-Other","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","10300","FOOD- MILKY WAY CANDY BAR","0.07","2000.1601.000211940","sales tax payable","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","10300","FOOD- MILKY WAY CANDY BAR","0.98","3000.1601.434150004","PFR Revenues-Other","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99007","BEVERAGES - DIET SUNDROP","0.10","2000.1601.000211940","sales tax payable","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99007","BEVERAGES - DIET SUNDROP","1.40","3000.1601.434150004","PFR Revenues-Other","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99011","BEVERAGES - COCA COLA","0.39","2000.1601.000211940","sales tax payable","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99011","BEVERAGES - COCA COLA","5.60","3000.1601.434150004","PFR Revenues-Other","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99012","BEVERAGES - DIET COKE","0.10","2000.1601.000211940","sales tax payable","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99012","BEVERAGES - DIET COKE","1.40","3000.1601.434150004","PFR Revenues-Other","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99953","BEVERAGES - POWERADE GRAPE","0.22","2000.1601.000211940","sales tax payable","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99953","BEVERAGES - POWERADE GRAPE","3.08","3000.1601.434150004","PFR Revenues-Other","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","101103","BEVERAGES - BARQS ROOT BEER","0.10","2000.1601.000211940","sales tax payable","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","101103","BEVERAGES - BARQS ROOT BEER","1.40","3000.1601.434150004","PFR Revenues-Other","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121453","FOOD- ASSORTED KIND OF CHIPS","0.04","2000.1601.000211940","sales tax payable","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","121453","FOOD- ASSORTED KIND OF CHIPS","0.56","3000.1601.434150004","PFR Revenues-Other","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","154456","GOTCHA LURE","0.34","2000.1601.000211940","sales tax payable","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","154456","GOTCHA LURE","4.91","3000.1601.434150004","PFR Revenues-Other","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","156658","CABE-ANIMAL MAGNET","0.20","2000.1601.000211940","sales tax payable","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","156658","CABE-ANIMAL MAGNET","2.80","3000.1601.434150004","PFR Revenues-Other","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","157463","Fire Starter Block","0.07","2000.1601.000211940","sales tax payable","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","157463","Fire Starter Block","0.93","3000.1601.434150004","PFR Revenues-Other","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","158707","FLYTRAP KEY CHAIN","0.49","2000.1601.000211940","sales tax payable","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","158707","FLYTRAP KEY CHAIN","7.01","3000.1601.434150004","PFR Revenues-Other","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","PER CHQ","31451","kayak contract","455.44","3000.1601.434196002","Sales Commissions-Special Attractions","10/13/2021","","342251227",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8377","FOOD-HERSHEYS ALMOND BAR","0.07","2000.1601.000211940","sales tax payable","10/14/2021","","342308738",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8377","FOOD-HERSHEYS ALMOND BAR","0.98","3000.1601.434150004","PFR Revenues-Other","10/14/2021","","342308738",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8401","FOOD-M & M PEANUT CANDY","0.07","2000.1601.000211940","sales tax payable","10/14/2021","","342308738",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8401","FOOD-M & M PEANUT CANDY","0.98","3000.1601.434150004","PFR Revenues-Other","10/14/2021","","342308738",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99902","BEVERAGES - HONEST TEA GREEN TEA","0.15","2000.1601.000211940","sales tax payable","10/14/2021","","342308738",""
"10/12/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99902","BEVERAGES - HONEST TEA GREEN TEA","2.10","3000.1601.434150004","PFR Revenues-Other","10/14/2021","","342308738",""
"10/12/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","1594","001","24.00","3000.1601.434410003","campsite rentals","10/18/2021","","342638209",""
"10/12/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","1594","001","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/18/2021","","342638209",""
"10/12/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","72702","DAILY VEHICLE ACCESS FEE","140.00","3000.1601.435700006","Vehicle access fee","10/14/2021","","342309074",""
"10/12/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","0.06","2000.1601.000211940","sales tax payable","10/18/2021","","342627406",""
"10/12/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","0.94","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342627406",""
"10/12/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8324","FIREWOOD","0.89","2000.1601.000211940","sales tax payable","10/18/2021","","342627406",""
"10/12/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8324","FIREWOOD","13.12","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342627406",""
"10/12/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","9950","MEMI Bumper Sticker","0.16","2000.1601.000211940","sales tax payable","10/18/2021","","342627406",""
"10/12/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","9950","MEMI Bumper Sticker","2.34","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342627406",""
"10/12/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","117603","FOOD - ASSORTED CANDY BARS","0.09","2000.1601.000211940","sales tax payable","10/18/2021","","342627406",""
"10/12/2021","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","117603","FOOD - ASSORTED CANDY BARS","1.40","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342627406",""
"10/12/2021","12802820","Chimney Rock State Park","12802820","Chimney Rock State Park","PER CHQ","86353","Special Activity Permit","360.00","3000.1601.435200009","Special activity permits","10/12/2021","","342173936",""
"10/12/2021","12802831","Eno River State Park","12802831","Eno River State Park","CASH","156007","Eno Journal","1.20","2000.1601.000211940","sales tax payable","10/18/2021","","342641170",""
"10/12/2021","12802831","Eno River State Park","12802831","Eno River State Park","CASH","156007","Eno Journal","16.00","3000.1601.434150004","PFR Revenues-Other","10/18/2021","","342641170",""
"10/12/2021","12802832","Jones Lake State Park","12802832","Jones Lake State Park","CASH","1715","013","26.00","3000.1601.434410003","campsite rentals","10/18/2021","","342624797",""
"10/12/2021","12802832","Jones Lake State Park","12802832","Jones Lake State Park","CASH","1715","013","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/18/2021","","342624797",""
"10/12/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","","","0.01","3000.1601.000200000","Default Overage/Shortage","10/18/2021","","342634367",""
"10/12/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","1372","030","22.00","3000.1601.434410003","campsite rentals","10/18/2021","","342634367",""
"10/12/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","1372","030","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/18/2021","","342634367",""
