"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"11/27/2018","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2328","053","0.00","3000.1601.434410003","campsite rentals","11/09/2018","257378417","",""
"11/27/2018","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2328","053","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/09/2018","257378417","",""
"11/27/2018","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2330","055","0.00","3000.1601.434410003","campsite rentals","11/09/2018","257378417","",""
"11/27/2018","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","2330","055","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/09/2018","257378417","",""
"11/27/2018","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","70454","VC Audubon Bird","0.51","2000.1601.000211940","sales tax payable","11/28/2018","257891157","",""
"11/27/2018","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","VISA","70454","VC Audubon Bird","7.49","3000.1601.434150004","PFR Revenues-Other","11/28/2018","257891157","",""
"11/27/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","26551","Survival Bracelet","0.25","2000.1601.000211940","sales tax payable","12/03/2018","","257961939",""
"11/27/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","26551","Survival Bracelet","3.75","3000.1601.434150004","PFR Revenues-Other","12/03/2018","","257961939",""
"11/27/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","98203","Spork","0.19","2000.1601.000211940","sales tax payable","12/03/2018","","257961939",""
"11/27/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","98203","Spork","2.81","3000.1601.434150004","PFR Revenues-Other","12/03/2018","","257961939",""
"11/27/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","VISA","48756","SOMO Sticker","0.38","2000.1601.000211940","sales tax payable","11/28/2018","257891157","",""
"11/27/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","VISA","48756","SOMO Sticker","5.62","3000.1601.434150004","PFR Revenues-Other","11/28/2018","257891157","",""
"11/27/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","VISA","86602","Waterfall magnet","0.25","2000.1601.000211940","sales tax payable","11/28/2018","257891157","",""
"11/27/2018","12802861","South Mountains State Park","12802861","South Mountains State Park","VISA","86602","Waterfall magnet","3.75","3000.1601.434150004","PFR Revenues-Other","11/28/2018","257891157","",""
"11/27/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","1211","014","9.00","3000.1601.434410003","campsite rentals","12/03/2018","","257961928",""
"11/27/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","1211","014","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/03/2018","","257961928",""
"11/27/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","8324","FIREWOOD","0.38","2000.1601.000211940","sales tax payable","12/03/2018","","257961928",""
"11/27/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","8324","FIREWOOD","5.62","3000.1601.434150004","PFR Revenues-Other","12/03/2018","","257961928",""
"11/27/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","75352","SODA CAN","0.06","2000.1601.000211940","sales tax payable","12/03/2018","","257961928",""
"11/27/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","75352","SODA CAN","0.94","3000.1601.434150004","PFR Revenues-Other","12/03/2018","","257961928",""
"11/27/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","115155","AUTO DECAL - STMO","0.20","2000.1601.000211940","sales tax payable","12/03/2018","","257961928",""
"11/27/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","115155","AUTO DECAL - STMO","3.00","3000.1601.434150004","PFR Revenues-Other","12/03/2018","","257961928",""
"11/27/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","126052","BOOK - Old Timey Recipes","0.34","2000.1601.000211940","sales tax payable","12/03/2018","","257961928",""
"11/27/2018","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","CASH","126052","BOOK - Old Timey Recipes","4.99","3000.1601.434150004","PFR Revenues-Other","12/03/2018","","257961928",""
"11/27/2018","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","9200","Reimbursement-Other Utilities","64.17","3000.1601.000538322","Reimbursement-operating expenses","11/28/2018","257891157","",""
"11/27/2018","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3160","E009","14.00","3000.1601.434410003","campsite rentals","11/30/2018","","257896515",""
"11/27/2018","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3160","E009","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/30/2018","","257896515",""
"11/27/2018","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3337","E074","28.00","3000.1601.434410003","campsite rentals","11/30/2018","","257896515",""
"11/27/2018","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","3337","E074","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/30/2018","","257896515",""
"11/27/2018","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3341","E076","(9.00)","3000.1601.434410003","campsite rentals","11/20/2018","257721124","",""
"11/27/2018","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3341","E076","9.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/20/2018","257721124","",""
"11/27/2018","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3157","E006","(6.00)","3000.1601.434410003","campsite rentals","11/21/2018","257742268","",""
"11/27/2018","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3157","E006","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/21/2018","257742268","",""
"11/27/2018","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3157","E006","0.00","3000.1601.434410003","campsite rentals","11/25/2018","257827146","",""
"11/27/2018","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3154","E003","14.00","3000.1601.434410003","campsite rentals","11/28/2018","257891157","",""
"11/27/2018","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3154","E003","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/28/2018","257891157","",""
"11/27/2018","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3157","E006","46.00","3000.1601.434410003","campsite rentals","11/28/2018","257891157","",""
"11/27/2018","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3341","E076","51.00","3000.1601.434410003","campsite rentals","11/28/2018","257891157","",""
"11/28/2018","550001","NC Division of Parks and Recreation","0","NC Parks Administration","NORTH CAROLINA GIFT CARD","","","(130.00)","2000.1601.000300000","Default Overpayment Deposit","","","",""
"11/28/2018","550001","NC Division of Parks and Recreation","0","NC Parks Administration","NORTH CAROLINA GIFT CARD","7050","NORTH CAROLINA GIFT CARD","130.00","2000.1601.000218110","Gift Card","","","","Purchase Gift Card"
"11/28/2018","550001","NC Division of Parks and Recreation","0","NC Parks Administration","PER CHQ","","","100.00","2000.1601.000300000","Default Overpayment Deposit","","","",""
"11/28/2018","550001","NC Division of Parks and Recreation","0","NC Parks Administration","PER CHQ","7050","NORTH CAROLINA GIFT CARD","0.00","3000.1601.000218110","Gift Card - Revenue","","","",""
"11/28/2018","550001","NC Division of Parks and Recreation","0","NC Parks Administration","PROMO","","","30.00","2000.1601.000300000","Default Overpayment Deposit","","","",""
"11/28/2018","550001","NC Division of Parks and Recreation","0","NC Parks Administration","PROMO","7050","NORTH CAROLINA GIFT CARD","0.00","3000.1601.000218110","Gift Card - Revenue","","","",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1050","029","(3.00)","3000.1601.434410003","campsite rentals","11/26/2018","","257826554",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1050","029","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/26/2018","","257826554",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","","","(36.00)","2000.1601.000218110","Gift Card","11/29/2018","","257887040",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","","","0.00","2000.1601.000300000","Default Overpayment Deposit","11/29/2018","","257887040",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","","","1.70","3000.1601.000200000","Default Overage/Shortage","11/29/2018","","257887040",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1049","028","72.00","2000.1601.000218110","Gift Card","11/29/2018","","257887040",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1049","028","0.00","3000.1601.434410003","campsite rentals","11/29/2018","","257887040",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1049","028","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/29/2018","","257887040",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1050","029","0.00","3000.1601.434410003","campsite rentals","11/29/2018","","257887040",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8514","LAUNDRY FEES","11.00","3000.1601.000434190","Other sales & service","11/29/2018","","257887040",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","90402","VC CABE PARK PIN","0.28","2000.1601.000211940","sales tax payable","11/29/2018","","257887040",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","90402","VC CABE PARK PIN","3.97","3000.1601.434150004","PFR Revenues-Other","11/29/2018","","257887040",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99008","BEVERAGES - SUNDROP","0.10","2000.1601.000211940","sales tax payable","11/29/2018","","257887040",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99008","BEVERAGES - SUNDROP","1.40","3000.1601.434150004","PFR Revenues-Other","11/29/2018","","257887040",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99012","BEVERAGES - DIET COKE","0.10","2000.1601.000211940","sales tax payable","11/29/2018","","257887040",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99012","BEVERAGES - DIET COKE","1.40","3000.1601.434150004","PFR Revenues-Other","11/29/2018","","257887040",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99014","BEVERAGES - FANTA GRAPE","0.10","2000.1601.000211940","sales tax payable","11/29/2018","","257887040",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99014","BEVERAGES - FANTA GRAPE","1.40","3000.1601.434150004","PFR Revenues-Other","11/29/2018","","257887040",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99757","BEVERAGES - DASANI WATER","0.14","2000.1601.000211940","sales tax payable","11/29/2018","","257887040",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","99757","BEVERAGES - DASANI WATER","2.06","3000.1601.434150004","PFR Revenues-Other","11/29/2018","","257887040",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","PER CHQ","80454","011","369.00","3000.1601.434410001","Dock rental fees","11/29/2018","","257887040",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1027","006","(11.00)","3000.1601.434410003","campsite rentals","09/09/2018","254345200","",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1027","006","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","09/09/2018","254345200","",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1034","013","11.00","3000.1601.434410003","campsite rentals","09/09/2018","254345200","",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","1.38","2000.1601.000211940","sales tax payable","11/29/2018","257911143","",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8324","FIREWOOD","19.62","3000.1601.434150004","PFR Revenues-Other","11/29/2018","257911143","",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99007","BEVERAGES - DIET SUNDROP","0.10","2000.1601.000211940","sales tax payable","11/29/2018","257911143","",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99007","BEVERAGES - DIET SUNDROP","1.40","3000.1601.434150004","PFR Revenues-Other","11/29/2018","257911143","",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","121452","FOOD- ASSORTED KIND OF COOKIES","0.03","2000.1601.000211940","sales tax payable","11/29/2018","257911143","",""
"11/28/2018","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","121452","FOOD- ASSORTED KIND OF COOKIES","0.47","3000.1601.434150004","PFR Revenues-Other","11/29/2018","257911143","",""
"11/28/2018","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","CASH","","","(40.00)","3000.1601.000200000","Default Overage/Shortage","11/28/2018","","257870163",""
"11/28/2018","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","PER CHQ","9200","Reimbursement-Other Utilities","1,007.12","3000.1601.000538322","Reimbursement-operating expenses","11/28/2018","","257870163",""
"11/28/2018","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","72702","DAILY VEHICLE ACCESS FEE","15.00","3000.1601.435700006","Vehicle access fee","12/03/2018","","257965480",""
"11/28/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","0.13","2000.1601.000211940","sales tax payable","12/03/2018","","257962361",""
"11/28/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","8134","BEVERAGES-BOTTLED DRINK","1.88","3000.1601.434150004","PFR Revenues-Other","12/03/2018","","257962361",""
"11/28/2018","12802813","Merchants Millpond State Park","12802813","Merchants Millpond State Park","CASH","94552","MEMI Pin","5.00","3000.1601.434150004","PFR Revenues-Other","12/03/2018","","257962361",""
"11/28/2018","12802814","Pettigrew State Park","12802814","Pettigrew State Park","CASH","1300","010","12.00","3000.1601.434410003","campsite rentals","12/04/2018","","257996464",""
"11/28/2018","12802814","Pettigrew State Park","12802814","Pettigrew State Park","VISA","1300","010","(3.00)","3000.1601.434410003","campsite rentals","11/22/2018","257763187","",""
"11/28/2018","12802814","Pettigrew State Park","12802814","Pettigrew State Park","VISA","1300","010","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/22/2018","257763187","",""
"11/28/2018","12802831","Eno River State Park","12802831","Eno River State Park","CASH","","","(1,810.71)","3000.1601.000200000","Default Overage/Shortage","11/28/2018","","257860087",""
"11/28/2018","12802831","Eno River State Park","12802831","Eno River State Park","CASH","33401","medallion-ENRI","0.30","2000.1601.000211940","sales tax payable","12/05/2018","","258018856",""
"11/28/2018","12802831","Eno River State Park","12802831","Eno River State Park","CASH","33401","medallion-ENRI","4.00","3000.1601.434150004","PFR Revenues-Other","12/05/2018","","258018856",""
"11/28/2018","12802831","Eno River State Park","12802831","Eno River State Park","CASH","33402","medallion- OCMO","0.30","2000.1601.000211940","sales tax payable","12/05/2018","","258018856",""
"11/28/2018","12802831","Eno River State Park","12802831","Eno River State Park","CASH","33402","medallion- OCMO","4.00","3000.1601.434150004","PFR Revenues-Other","12/05/2018","","258018856",""
"11/28/2018","12802831","Eno River State Park","12802831","Eno River State Park","CASH","69602","100th Anniversary Hiking Medallion","0.30","2000.1601.000211940","sales tax payable","12/05/2018","","258018856",""
"11/28/2018","12802831","Eno River State Park","12802831","Eno River State Park","CASH","69602","100th Anniversary Hiking Medallion","4.00","3000.1601.434150004","PFR Revenues-Other","12/05/2018","","258018856",""
"11/28/2018","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","1376","034","12.00","3000.1601.434410003","campsite rentals","12/03/2018","","257973968",""
"11/28/2018","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","CASH","1376","034","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","12/03/2018","","257973968",""
"11/28/2018","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","120802","RARO Cap","1.05","2000.1601.000211940","sales tax payable","12/03/2018","","257968814",""
"11/28/2018","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","120802","RARO Cap","14.95","3000.1601.434150004","PFR Revenues-Other","12/03/2018","","257968814",""
"11/28/2018","12802835","Raven Rock State Park","12802835","Raven Rock State Park","VISA","114853","2018 Bandana","0.28","2000.1601.000211940","sales tax payable","11/29/2018","257911143","",""
"11/28/2018","12802835","Raven Rock State Park","12802835","Raven Rock State Park","VISA","114853","2018 Bandana","4.00","3000.1601.434150004","PFR Revenues-Other","11/29/2018","257911143","",""
"11/28/2018","12802835","Raven Rock State Park","12802835","Raven Rock State Park","VISA","124452","Park Patch","0.29","2000.1601.000211940","sales tax payable","11/29/2018","257911143","",""
"11/28/2018","12802835","Raven Rock State Park","12802835","Raven Rock State Park","VISA","124452","Park Patch","4.21","3000.1601.434150004","PFR Revenues-Other","11/29/2018","257911143","",""
"11/28/2018","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47806","CAN SODA","0.07","2000.1601.000211940","sales tax payable","12/01/2018","","257933054",""
"11/28/2018","12802837","Weymouth Woods State Natural Area","12802837","Weymouth Woods State Natural Area","CASH","47806","CAN SODA","1.00","3000.1601.434150004","PFR Revenues-Other","12/01/2018","","257933054",""
"11/28/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","95052","CRMO-Jerky Sticks","0.48","2000.1601.000211940","sales tax payable","12/03/2018","","257974873",""
"11/28/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","95052","CRMO-Jerky Sticks","7.02","3000.1601.434150004","PFR Revenues-Other","12/03/2018","","257974873",""
"11/28/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","98652","CRMO Soda Drink","0.28","2000.1601.000211940","sales tax payable","12/03/2018","","257974873",""
"11/28/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","98652","CRMO Soda Drink","4.20","3000.1601.434150004","PFR Revenues-Other","12/03/2018","","257974873",""
"11/28/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","98654","CRMO-Ice Coffee Drink","0.13","2000.1601.000211940","sales tax payable","12/03/2018","","257974873",""
"11/28/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","98654","CRMO-Ice Coffee Drink","1.87","3000.1601.434150004","PFR Revenues-Other","12/03/2018","","257974873",""
"11/28/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","124753","Chips","0.12","2000.1601.000211940","sales tax payable","12/03/2018","","257974873",""
"11/28/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","CASH","124753","Chips","1.88","3000.1601.434150004","PFR Revenues-Other","12/03/2018","","257974873",""
"11/28/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","MC","100552","CRMO Candy Bar","0.06","2000.1601.000211940","sales tax payable","11/29/2018","257911143","",""
"11/28/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","MC","100552","CRMO Candy Bar","0.94","3000.1601.434150004","PFR Revenues-Other","11/29/2018","257911143","",""
"11/28/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","MC","124753","Chips","0.06","2000.1601.000211940","sales tax payable","11/29/2018","257911143","",""
"11/28/2018","12802852","Crowders Mountain State Park","12802852","Crowders Mountain State Park","MC","124753","Chips","0.94","3000.1601.434150004","PFR Revenues-Other","11/29/2018","257911143","",""
"11/28/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","16150","FOOD-PRINGLES, CHEDDAR CHEESE","0.06","2000.1601.000211940","sales tax payable","12/03/2018","","257974850",""
"11/28/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","16150","FOOD-PRINGLES, CHEDDAR CHEESE","0.94","3000.1601.434150004","PFR Revenues-Other","12/03/2018","","257974850",""
"11/28/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","47452","Great Horned Owl Small","0.51","2000.1601.000211940","sales tax payable","11/29/2018","257911143","",""
"11/28/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","47452","Great Horned Owl Small","7.49","3000.1601.434150004","PFR Revenues-Other","11/29/2018","257911143","",""
"11/28/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","101803","LANO Hiking & Biking Shirt","0.95","2000.1601.000211940","sales tax payable","11/29/2018","257911143","",""
"11/28/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","101803","LANO Hiking & Biking Shirt","14.05","3000.1601.434150004","PFR Revenues-Other","11/29/2018","257911143","",""
"11/28/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","106502","Men's T-Shirt/Hat Combo","1.26","2000.1601.000211940","sales tax payable","11/29/2018","257911143","",""
"11/28/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","106502","Men's T-Shirt/Hat Combo","18.74","3000.1601.434150004","PFR Revenues-Other","11/29/2018","257911143","",""
"11/28/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","106553","Wood Magnet Camping Lake Laser Engraved","0.25","2000.1601.000211940","sales tax payable","11/29/2018","257911143","",""
"11/28/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","106553","Wood Magnet Camping Lake Laser Engraved","3.75","3000.1601.434150004","PFR Revenues-Other","11/29/2018","257911143","",""
"11/28/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","122602","Long Sleeve Flat Top Icon Shirt","1.33","2000.1601.000211940","sales tax payable","11/29/2018","257911143","",""
"11/28/2018","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","122602","Long Sleeve Flat Top Icon Shirt","19.67","3000.1601.434150004","PFR Revenues-Other","11/29/2018","257911143","",""
"11/28/2018","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","70560","VC Haro Baseball Cap","0.76","2000.1601.000211940","sales tax payable","12/03/2018","","257961960",""
"11/28/2018","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","70560","VC Haro Baseball Cap","11.24","3000.1601.434150004","PFR Revenues-Other","12/03/2018","","257961960",""
"11/28/2018","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","113352","VC Snacks","0.03","2000.1601.000211940","sales tax payable","12/03/2018","","257961960",""
"11/28/2018","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","CASH","113352","VC Snacks","0.47","3000.1601.434150004","PFR Revenues-Other","12/03/2018","","257961960",""
"11/28/2018","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","111702","VC Long Sleeve HARO Tee","1.26","2000.1601.000211940","sales tax payable","11/29/2018","257911143","",""
"11/28/2018","12802854","Hanging Rock State Park","12802854","Hanging Rock State Park","MC","111702","VC Long Sleeve HARO Tee","18.74","3000.1601.434150004","PFR Revenues-Other","11/29/2018","257911143","",""
"11/28/2018","12802855","Lake James State Park","12802855","Lake James State Park","CASH","85209","Patch","0.22","2000.1601.000211940","sales tax payable","12/03/2018","","257966268",""
"11/28/2018","12802855","Lake James State Park","12802855","Lake James State Park","CASH","85209","Patch","3.28","3000.1601.434150004","PFR Revenues-Other","12/03/2018","","257966268",""
"11/28/2018","12802855","Lake James State Park","12802855","Lake James State Park","CASH","87052","100th Suncatcher","0.86","2000.1601.000211940","sales tax payable","12/03/2018","","257966268",""
"11/28/2018","12802855","Lake James State Park","12802855","Lake James State Park","CASH","87052","100th Suncatcher","12.79","3000.1601.434150004","PFR Revenues-Other","12/03/2018","","257966268",""
"11/28/2018","12802855","Lake James State Park","12802855","Lake James State Park","CASH","103252","$2.00 food item","0.25","2000.1601.000211940","sales tax payable","12/03/2018","","257966268",""
"11/28/2018","12802855","Lake James State Park","12802855","Lake James State Park","CASH","103252","$2.00 food item","3.74","3000.1601.434150004","PFR Revenues-Other","12/03/2018","","257966268",""
"11/28/2018","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","8324","FIREWOOD","0.32","2000.1601.000211940","sales tax payable","12/04/2018","","257998077",""
"11/28/2018","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","8324","FIREWOOD","4.68","3000.1601.434150004","PFR Revenues-Other","12/04/2018","","257998077",""
"11/28/2018","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","100603","2017 Bandana (Spider)","0.50","2000.1601.000211940","sales tax payable","12/04/2018","","257998077",""
"11/28/2018","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","CASH","100603","2017 Bandana (Spider)","7.50","3000.1601.434150004","PFR Revenues-Other","12/04/2018","","257998077",""
"11/28/2018","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","MC","","","46.00","2000.1601.000300000","Default Overpayment Deposit","11/19/2018","257682279","",""
"11/28/2018","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","MC","2790","080","(40.00)","3000.1601.434410003","campsite rentals","11/19/2018","257682279","",""
"11/28/2018","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","MC","2790","080","(6.00)","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","11/19/2018","257682279","",""
"11/28/2018","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","MC","60202","MOMO T-SHIRT XL","0.82","2000.1601.000211940","sales tax payable","11/29/2018","257911143","",""
"11/28/2018","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","MC","60202","MOMO T-SHIRT XL","12.18","3000.1601.434150004","PFR Revenues-Other","11/29/2018","257911143","",""
"11/28/2018","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","MC","68453","MOMO - WOODEN ORNAMENT","0.38","2000.1601.000211940","sales tax payable","11/29/2018","257911143","",""
"11/28/2018","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","MC","68453","MOMO - WOODEN ORNAMENT","5.62","3000.1601.434150004","PFR Revenues-Other","11/29/2018","257911143","",""
"11/28/2018","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","MC","113455","tree ornament","0.38","2000.1601.000211940","sales tax payable","11/29/2018","257911143","",""
"11/28/2018","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","MC","113455","tree ornament","5.62","3000.1601.434150004","PFR Revenues-Other","11/29/2018","257911143","",""
"11/28/2018","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","MC","126202","DECALS- hiking and mtn life","0.32","2000.1601.000211940","sales tax payable","11/29/2018","257911143","",""
