"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8403","FOOD-MOON PIE, CHOCOLATE","0.79","3000.1601.434150004","PFR Revenues-Other","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8410","FOOD-REESES PEANUT BUTTER CUPS","0.07","2000.1601.000211940","sales tax payable","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","8410","FOOD-REESES PEANUT BUTTER CUPS","0.98","3000.1601.434150004","PFR Revenues-Other","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","51502","SKELETON KNIFE IN A WATERPROOF BOX, TRUE UTILITY","0.60","2000.1601.000211940","sales tax payable","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","51502","SKELETON KNIFE IN A WATERPROOF BOX, TRUE UTILITY","8.64","3000.1601.434150004","PFR Revenues-Other","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","53352","CABE- PELICAN MAGNET","0.20","2000.1601.000211940","sales tax payable","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","53352","CABE- PELICAN MAGNET","2.80","3000.1601.434150004","PFR Revenues-Other","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","53355","CABE - OSPREY CERAMIC MUG","0.44","2000.1601.000211940","sales tax payable","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","53355","CABE - OSPREY CERAMIC MUG","6.31","3000.1601.434150004","PFR Revenues-Other","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","95752","SUGARLOAF PATCH","0.23","2000.1601.000211940","sales tax payable","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","95752","SUGARLOAF PATCH","3.27","3000.1601.434150004","PFR Revenues-Other","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","96055","NC STATE PARKS ANNUAL PASS","270.00","3000.1601.434410001","Dock rental fees","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99012","BEVERAGES - DIET COKE","0.10","2000.1601.000211940","sales tax payable","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99012","BEVERAGES - DIET COKE","1.40","3000.1601.434150004","PFR Revenues-Other","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99753","BEVERAGES - MINUTE MAID LEMONDADE","0.20","2000.1601.000211940","sales tax payable","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99753","BEVERAGES - MINUTE MAID LEMONDADE","2.80","3000.1601.434150004","PFR Revenues-Other","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99757","BEVERAGES - DASANI WATER","0.07","2000.1601.000211940","sales tax payable","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99757","BEVERAGES - DASANI WATER","1.03","3000.1601.434150004","PFR Revenues-Other","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99802","BEVERAGES - SEAGRAMS GINGER ALE","0.10","2000.1601.000211940","sales tax payable","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","99802","BEVERAGES - SEAGRAMS GINGER ALE","1.40","3000.1601.434150004","PFR Revenues-Other","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","106354","SHARKS OF THE ATLANTIC & GULF COASTS ( NC, SC & GA)","0.46","2000.1601.000211940","sales tax payable","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","106354","SHARKS OF THE ATLANTIC & GULF COASTS ( NC, SC & GA)","6.50","3000.1601.434150004","PFR Revenues-Other","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","124953","CABE WATER BOTTLE WITH FLYTRAP COOZIE (BLUE BAY)","0.29","2000.1601.000211940","sales tax payable","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","124953","CABE WATER BOTTLE WITH FLYTRAP COOZIE (BLUE BAY)","4.21","3000.1601.434150004","PFR Revenues-Other","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","141103","BEVERAGES - SMART WATER","0.13","2000.1601.000211940","sales tax payable","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","141103","BEVERAGES - SMART WATER","1.87","3000.1601.434150004","PFR Revenues-Other","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","147502","BAG- BIRD CANVAS TOTE","0.49","2000.1601.000211940","sales tax payable","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","147502","BAG- BIRD CANVAS TOTE","7.01","3000.1601.434150004","PFR Revenues-Other","01/23/2021","310182065","",""
"01/23/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","154905","Annual Pass with Ft. Fisher 4WD","150.00","3000.1601.434410001","Dock rental fees","01/23/2021","310182065","",""
"01/23/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","1776","001","0.00","3000.1601.434410003","campsite rentals","10/05/2020","302970179","",""
"01/23/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","1776","001","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","10/05/2020","302970179","",""
"01/23/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","1745","011","0.00","3000.1601.434410004","Cabin rentals","01/18/2021","309850976","",""
"01/23/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","1745","011","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/18/2021","309850976","",""
"01/23/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","1751","016","0.00","3000.1601.434410003","campsite rentals","01/18/2021","309850976","",""
"01/23/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","1751","016","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/18/2021","309850976","",""
"01/23/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","1745","011","0.00","3000.1601.434410004","Cabin rentals","01/19/2021","309918919","",""
"01/23/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","1745","011","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/19/2021","309918919","",""
"01/23/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","1743","009","0.00","3000.1601.434410004","Cabin rentals","01/20/2021","309980324","",""
"01/23/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","1743","009","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/20/2021","309980324","",""
"01/23/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","1756","019","0.00","3000.1601.434410003","campsite rentals","01/21/2021","310040900","",""
"01/23/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","1756","019","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/21/2021","310040900","",""
"01/23/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","1762","025","0.00","3000.1601.434410003","campsite rentals","01/21/2021","310040900","",""
"01/23/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","1762","025","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/21/2021","310040900","",""
"01/23/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","8529","LOOSE-NECKS","0.38","2000.1601.000211940","sales tax payable","01/23/2021","310182065","",""
"01/23/2021","12802807","Cliffs of the Neuse State Park","12802807","Cliffs of the Neuse State Park","VISA","8529","LOOSE-NECKS","5.64","3000.1601.434150004","PFR Revenues-Other","01/23/2021","310182065","",""
"01/23/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","85853","WEEKEND VEHICLE PERMIT FEE","180.00","3000.1601.435700006","Vehicle access fee","01/25/2021","","310269246",""
"01/23/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","CASH","153956","FOFI 2021 Annual Pass","1,450.00","3000.1601.435700006","Vehicle access fee","01/25/2021","","310269246",""
"01/23/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","PER CHQ","153956","FOFI 2021 Annual Pass","150.00","3000.1601.435700006","Vehicle access fee","01/25/2021","","310269246",""
"01/23/2021","12802808","Fort Fisher State Recreation Area","12802808","Fort Fisher State Recreation Area","DISC","153956","FOFI 2021 Annual Pass","300.00","3000.1601.435700006","Vehicle access fee","01/23/2021","310182065","",""
