"Transaction Date","Revenue Location ID","Revenue Location Name","Transaction Location ID","Transaction Location Name","Payment Type","Product ID","Product Name","Amount","Account ID","Account Name","Batch/Deposit Date","Batch ID","Deposit ID","Revenue Note"
"02/10/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","MC","1374","032","0.00","3000.1601.434410003","campsite rentals","02/07/2021","311160343","",""
"02/10/2021","12802834","Medoc Mountain State Park","12802834","Medoc Mountain State Park","MC","1374","032","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/07/2021","311160343","",""
"02/10/2021","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","51553","Cookies","0.07","2000.1601.000211940","sales tax payable","02/15/2021","","311622484",""
"02/10/2021","12802835","Raven Rock State Park","12802835","Raven Rock State Park","CASH","51553","Cookies","1.03","3000.1601.434150004","PFR Revenues-Other","02/15/2021","","311622484",""
"02/10/2021","12802835","Raven Rock State Park","12802835","Raven Rock State Park","MC","150315","017","0.00","3000.1601.434410003","campsite rentals","02/08/2021","311236066","",""
"02/10/2021","12802835","Raven Rock State Park","12802835","Raven Rock State Park","MC","150315","017","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/08/2021","311236066","",""
"02/10/2021","12802835","Raven Rock State Park","12802835","Raven Rock State Park","VISA","1783","002","12.00","3000.1601.434410003","campsite rentals","02/10/2021","311358329","",""
"02/10/2021","12802835","Raven Rock State Park","12802835","Raven Rock State Park","VISA","1783","002","3.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/10/2021","311358329","",""
"02/10/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","8324","FIREWOOD","2.21","2000.1601.000211940","sales tax payable","02/11/2021","","311368830",""
"02/10/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","8324","FIREWOOD","32.79","3000.1601.434150004","PFR Revenues-Other","02/11/2021","","311368830",""
"02/10/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","98452","Clif Bar Crunchy Peanut Butter","0.38","2000.1601.000211940","sales tax payable","02/11/2021","","311368830",""
"02/10/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","98452","Clif Bar Crunchy Peanut Butter","5.61","3000.1601.434150004","PFR Revenues-Other","02/11/2021","","311368830",""
"02/10/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","103502","Aquafina Water","0.13","2000.1601.000211940","sales tax payable","02/11/2021","","311368830",""
"02/10/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","103502","Aquafina Water","1.87","3000.1601.434150004","PFR Revenues-Other","02/11/2021","","311368830",""
"02/10/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","103552","Smaller Chips 1oz","0.13","2000.1601.000211940","sales tax payable","02/11/2021","","311368830",""
"02/10/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","CASH","103552","Smaller Chips 1oz","1.88","3000.1601.434150004","PFR Revenues-Other","02/11/2021","","311368830",""
"02/10/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1532","007","57.00","3000.1601.434410003","campsite rentals","01/31/2021","310720589","",""
"02/10/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1535","010","(57.00)","3000.1601.434410003","campsite rentals","01/31/2021","310720589","",""
"02/10/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1535","010","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/31/2021","310720589","",""
"02/10/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1532","007","95.00","3000.1601.434410003","campsite rentals","02/03/2021","310917351","",""
"02/10/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1535","010","(95.00)","3000.1601.434410003","campsite rentals","02/03/2021","310917351","",""
"02/10/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1526","001","(38.00)","3000.1601.434410003","campsite rentals","02/09/2021","311295803","",""
"02/10/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1526","001","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/09/2021","311295803","",""
"02/10/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","VISA","1540","015","38.00","3000.1601.434410003","campsite rentals","02/09/2021","311295803","",""
"02/10/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","DISC","101752","LANO Deer/Canoe Magnet","0.51","2000.1601.000211940","sales tax payable","02/10/2021","311358329","",""
"02/10/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","DISC","101752","LANO Deer/Canoe Magnet","7.50","3000.1601.434150004","PFR Revenues-Other","02/10/2021","311358329","",""
"02/10/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","103502","Aquafina Water","0.25","2000.1601.000211940","sales tax payable","02/10/2021","311358329","",""
"02/10/2021","12802853","Lake Norman State Park","12802853","Lake Norman State Park","MC","103502","Aquafina Water","3.74","3000.1601.434150004","PFR Revenues-Other","02/10/2021","311358329","",""
"02/10/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","2362","Cabin 6","(6.00)","3000.1601.434410004","Cabin rentals","02/05/2021","311036351","",""
"02/10/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","2362","Cabin 6","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/05/2021","311036351","",""
"02/10/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","2790","080","0.00","3000.1601.434410003","campsite rentals","02/07/2021","311160343","",""
"02/10/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","2897","093","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/07/2021","311160343","",""
"02/10/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","2362","Cabin 6","190.00","3000.1601.434410004","Cabin rentals","02/10/2021","311358329","",""
"02/10/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","8324","FIREWOOD","1.31","2000.1601.000211940","sales tax payable","02/10/2021","311358329","",""
"02/10/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","8324","FIREWOOD","18.68","3000.1601.434150004","PFR Revenues-Other","02/10/2021","311358329","",""
"02/10/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","68552","MOMO - STONEWARE MUG","1.44","2000.1601.000211940","sales tax payable","02/10/2021","311358329","",""
"02/10/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","68552","MOMO - STONEWARE MUG","20.56","3000.1601.434150004","PFR Revenues-Other","02/10/2021","311358329","",""
"02/10/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","155707","bracelet small","0.72","2000.1601.000211940","sales tax payable","02/10/2021","311358329","",""
"02/10/2021","12802856","Morrow Mountain State Park","12802856","Morrow Mountain State Park","VISA","155707","bracelet small","10.28","3000.1601.434150004","PFR Revenues-Other","02/10/2021","311358329","",""
"02/10/2021","12802859","New River State Park","12802859","New River State Park","VISA","26951","Pencil - Color Changing","0.03","2000.1601.000211940","sales tax payable","02/10/2021","311358329","",""
"02/10/2021","12802859","New River State Park","12802859","New River State Park","VISA","26951","Pencil - Color Changing","0.47","3000.1601.434150004","PFR Revenues-Other","02/10/2021","311358329","",""
"02/10/2021","12802859","New River State Park","12802859","New River State Park","VISA","105052","Sticker - NERI, Got Lost @ 221","0.20","2000.1601.000211940","sales tax payable","02/10/2021","311358329","",""
"02/10/2021","12802859","New River State Park","12802859","New River State Park","VISA","105052","Sticker - NERI, Got Lost @ 221","2.80","3000.1601.434150004","PFR Revenues-Other","02/10/2021","311358329","",""
"02/10/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48756","SOMO Sticker","0.19","2000.1601.000211940","sales tax payable","02/16/2021","","311683555",""
"02/10/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","CASH","48756","SOMO Sticker","2.81","3000.1601.434150004","PFR Revenues-Other","02/16/2021","","311683555",""
"02/10/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","VISA","2959","Sawtooth 03","0.00","3000.1601.434410003","campsite rentals","02/04/2021","310975246","",""
"02/10/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","VISA","2959","Sawtooth 03","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/04/2021","310975246","",""
"02/10/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","MC","34352","Family campsite 17","0.00","3000.1601.434410003","campsite rentals","02/07/2021","311160343","",""
"02/10/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","MC","34352","Family campsite 17","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/07/2021","311160343","",""
"02/10/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","VISA","34302","Family campsite 15","0.00","3000.1601.434410003","campsite rentals","02/08/2021","311236066","",""
"02/10/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","VISA","34302","Family campsite 15","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/08/2021","311236066","",""
"02/10/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","VISA","81252","Murray Branch 01","0.00","3000.1601.434410003","campsite rentals","02/09/2021","311295803","",""
"02/10/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","VISA","81252","Murray Branch 01","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/09/2021","311295803","",""
"02/10/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","MC","2566","Family campsite 09","0.00","3000.1601.434410003","campsite rentals","02/10/2021","311358329","",""
"02/10/2021","12802861","South Mountains State Park","12802861","South Mountains State Park","MC","2566","Family campsite 09","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/10/2021","311358329","",""
"02/10/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","PER CHQ","8116","BACKPACK CAMPING - A","12.00","3000.1601.434410003","campsite rentals","02/15/2021","","311610367",""
"02/10/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1461","047","0.00","3000.1601.434410003","campsite rentals","02/08/2021","311236066","",""
"02/10/2021","12802862","Stone Mountain State Park","12802862","Stone Mountain State Park","MC","1461","047","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/08/2021","311236066","",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","","","(0.26)","3000.1601.000200000","Default Overage/Shortage","02/10/2021","","311341656",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","8430","GORG - BALL CAP","0.88","2000.1601.000211940","sales tax payable","02/10/2021","","311341656",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","8430","GORG - BALL CAP","13.05","3000.1601.434150004","PFR Revenues-Other","02/10/2021","","311341656",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","16850","GORG Decal","0.17","2000.1601.000211940","sales tax payable","02/10/2021","","311341656",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","16850","GORG Decal","2.50","3000.1601.434150004","PFR Revenues-Other","02/10/2021","","311341656",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","18853","Walking Stick - Adult","0.94","2000.1601.000211940","sales tax payable","02/10/2021","","311341656",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","18853","Walking Stick - Adult","13.95","3000.1601.434150004","PFR Revenues-Other","02/10/2021","","311341656",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","25001","Gorges State Park Pin","0.34","2000.1601.000211940","sales tax payable","02/10/2021","","311341656",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","25001","Gorges State Park Pin","4.99","3000.1601.434150004","PFR Revenues-Other","02/10/2021","","311341656",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","94353","Essentially Southern - Soap - Various","0.22","2000.1601.000211940","sales tax payable","02/10/2021","","311341656",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","94353","Essentially Southern - Soap - Various","3.25","3000.1601.434150004","PFR Revenues-Other","02/10/2021","","311341656",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","100952","small black bear","0.60","2000.1601.000211940","sales tax payable","02/10/2021","","311341656",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","100952","small black bear","8.95","3000.1601.434150004","PFR Revenues-Other","02/10/2021","","311341656",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","117302","Snacks - Hunters Reserve Crackers","0.05","2000.1601.000211940","sales tax payable","02/10/2021","","311341656",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","117302","Snacks - Hunters Reserve Crackers","0.75","3000.1601.434150004","PFR Revenues-Other","02/10/2021","","311341656",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","141452","Nalgene Water Bottle - 32oz","0.81","2000.1601.000211940","sales tax payable","02/10/2021","","311341656",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","141452","Nalgene Water Bottle - 32oz","11.95","3000.1601.434150004","PFR Revenues-Other","02/10/2021","","311341656",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","141702","Sweatshirt - Pine Tree Hoodie","2.36","2000.1601.000211940","sales tax payable","02/10/2021","","311341656",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","141702","Sweatshirt - Pine Tree Hoodie","34.95","3000.1601.434150004","PFR Revenues-Other","02/10/2021","","311341656",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","154555","HR Bundle #3","0.47","2000.1601.000211940","sales tax payable","02/10/2021","","311341656",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","CASH","154555","HR Bundle #3","6.95","3000.1601.434150004","PFR Revenues-Other","02/10/2021","","311341656",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","16850","GORG Decal","0.34","2000.1601.000211940","sales tax payable","02/10/2021","311358329","",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","16850","GORG Decal","5.00","3000.1601.434150004","PFR Revenues-Other","02/10/2021","311358329","",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","141452","Nalgene Water Bottle - 32oz","0.81","2000.1601.000211940","sales tax payable","02/10/2021","311358329","",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","141452","Nalgene Water Bottle - 32oz","11.95","3000.1601.434150004","PFR Revenues-Other","02/10/2021","311358329","",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","153656","Silipint - 16oz Pint","0.67","2000.1601.000211940","sales tax payable","02/10/2021","311358329","",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","153656","Silipint - 16oz Pint","9.95","3000.1601.434150004","PFR Revenues-Other","02/10/2021","311358329","",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","153658","Silipint - XL Lid + Straw","0.40","2000.1601.000211940","sales tax payable","02/10/2021","311358329","",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","MC","153658","Silipint - XL Lid + Straw","5.95","3000.1601.434150004","PFR Revenues-Other","02/10/2021","311358329","",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","16900","Cards","0.07","2000.1601.000211940","sales tax payable","02/10/2021","311358329","",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","16900","Cards","1.00","3000.1601.434150004","PFR Revenues-Other","02/10/2021","311358329","",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","25051","Gorges State Park Patch","0.34","2000.1601.000211940","sales tax payable","02/10/2021","311358329","",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","25051","Gorges State Park Patch","4.99","3000.1601.434150004","PFR Revenues-Other","02/10/2021","311358329","",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","51052","Mug - Stoneware","1.55","2000.1601.000211940","sales tax payable","02/10/2021","311358329","",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","51052","Mug - Stoneware","22.95","3000.1601.434150004","PFR Revenues-Other","02/10/2021","311358329","",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","138852","Nature Note Cards","0.14","2000.1601.000211940","sales tax payable","02/10/2021","311358329","",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","138852","Nature Note Cards","2.00","3000.1601.434150004","PFR Revenues-Other","02/10/2021","311358329","",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","153657","Silipint - 1.5oz mini","0.27","2000.1601.000211940","sales tax payable","02/10/2021","311358329","",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","153657","Silipint - 1.5oz mini","3.95","3000.1601.434150004","PFR Revenues-Other","02/10/2021","311358329","",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","154555","HR Bundle #3","0.47","2000.1601.000211940","sales tax payable","02/10/2021","311358329","",""
"02/10/2021","12802865","Gorges State Park","12802865","Gorges State Park","VISA","154555","HR Bundle #3","6.95","3000.1601.434150004","PFR Revenues-Other","02/10/2021","311358329","",""
"02/10/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5117","A-026","72.00","3000.1601.434410003","campsite rentals","01/22/2021","310104115","",""
"02/10/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5119","A-028","(72.00)","3000.1601.434410003","campsite rentals","01/22/2021","310104115","",""
"02/10/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5119","A-028","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/22/2021","310104115","",""
"02/10/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5114","A-023","0.00","3000.1601.434410003","campsite rentals","02/07/2021","311160343","",""
"02/10/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5114","A-023","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/07/2021","311160343","",""
"02/10/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5110","A-019","0.00","3000.1601.434410003","campsite rentals","02/09/2021","311295803","",""
"02/10/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","MC","5110","A-019","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/09/2021","311295803","",""
"02/10/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5111","A-020","0.00","3000.1601.434410003","campsite rentals","02/09/2021","311295803","",""
"02/10/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","5111","A-020","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/09/2021","311295803","",""
"02/10/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","8324","FIREWOOD","0.68","2000.1601.000211940","sales tax payable","02/10/2021","311358329","",""
"02/10/2021","12802902","Falls Lake State Recreation Area","12802902","Falls Lake State Recreation Area","VISA","8324","FIREWOOD","9.32","3000.1601.434150004","PFR Revenues-Other","02/10/2021","311358329","",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","","","(0.01)","3000.1601.000200000","Default Overage/Shortage","02/16/2021","","311687530",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","8324","FIREWOOD","0.33","2000.1601.000211940","sales tax payable","02/16/2021","","311687530",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","CASH","8324","FIREWOOD","4.68","3000.1601.434150004","PFR Revenues-Other","02/16/2021","","311687530",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3671","F001","0.00","3000.1601.434410003","campsite rentals","01/13/2021","309506898","",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3671","F001","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","01/13/2021","309506898","",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3687","F017","0.00","3000.1601.434410003","campsite rentals","02/01/2021","310789642","",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3687","F017","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/01/2021","310789642","",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3672","F002","(234.00)","3000.1601.434410003","campsite rentals","02/06/2021","311098410","",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3672","F002","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/06/2021","311098410","",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3731","F061","234.00","3000.1601.434410003","campsite rentals","02/06/2021","311098410","",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3171","E019","(6.00)","3000.1601.434410003","campsite rentals","02/07/2021","311160343","",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3171","E019","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/07/2021","311160343","",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","2709","C038","0.00","3000.1601.434410003","campsite rentals","02/09/2021","311295803","",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","2709","C038","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/09/2021","311295803","",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","2630","C004","0.00","3000.1601.434410003","campsite rentals","02/09/2021","311295803","",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","2630","C004","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/09/2021","311295803","",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3152","E001","0.00","3000.1601.434410003","campsite rentals","02/09/2021","311295803","",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3152","E001","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/09/2021","311295803","",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","DISC","3616","E103","126.00","3000.1601.434410003","campsite rentals","02/10/2021","311358329","",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","DISC","3616","E103","21.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/10/2021","311358329","",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","3166","E014","48.00","3000.1601.434410003","campsite rentals","02/10/2021","311358329","",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","MC","3166","E014","6.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/10/2021","311358329","",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","3171","E019","32.00","3000.1601.434410003","campsite rentals","02/10/2021","311358329","",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","8324","FIREWOOD","0.66","2000.1601.000211940","sales tax payable","02/10/2021","311358329","",""
"02/10/2021","12802903","Jordan Lake State Rec Area","12802903","Jordan Lake State Rec Area","VISA","8324","FIREWOOD","9.36","3000.1601.434150004","PFR Revenues-Other","02/10/2021","311358329","",""
"02/10/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","PER CHQ","8690","SPECIAL ACTIVITY PERMIT","350.00","3000.1601.435200009","Special activity permits","02/11/2021","","311364093",""
"02/10/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5266","034B","0.00","3000.1601.434410003","campsite rentals","02/01/2021","310789642","",""
"02/10/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5266","034B","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/01/2021","310789642","",""
"02/10/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4519","051","0.00","3000.1601.434410003","campsite rentals","02/05/2021","311036351","",""
"02/10/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","4519","051","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/05/2021","311036351","",""
"02/10/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5284","103","126.00","3000.1601.434410003","campsite rentals","02/10/2021","311358329","",""
"02/10/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","5284","103","21.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/10/2021","311358329","",""
"02/10/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","99152","Firewood","1.14","2000.1601.000211940","sales tax payable","02/10/2021","311358329","",""
"02/10/2021","12802904","Kerr Lake State Recreation Area","12802904","Kerr Lake State Recreation Area","VISA","99152","Firewood","16.86","3000.1601.434150004","PFR Revenues-Other","02/10/2021","311358329","",""
"02/11/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1162","077","0.00","3000.1601.434410003","campsite rentals","07/02/2020","","293202417",""
"02/11/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1132","054","0.00","3000.1601.434410003","campsite rentals","02/12/2021","","311431294",""
"02/11/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","1132","054","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","02/12/2021","","311431294",""
"02/11/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8388","FOOD-ICE CREAM, BIG VANILLA SANDWICH, BLUE BUNNY","0.10","2000.1601.000211940","sales tax payable","02/16/2021","","311686185",""
"02/11/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","8388","FOOD-ICE CREAM, BIG VANILLA SANDWICH, BLUE BUNNY","1.40","3000.1601.434150004","PFR Revenues-Other","02/16/2021","","311686185",""
"02/11/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9750","VANILLA NUTTY SUNDAE CONE","0.13","2000.1601.000211940","sales tax payable","02/16/2021","","311686185",""
"02/11/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","CASH","9750","VANILLA NUTTY SUNDAE CONE","1.87","3000.1601.434150004","PFR Revenues-Other","02/16/2021","","311686185",""
"02/11/2021","12802806","Carolina Beach State Park","12802806","Carolina Beach State Park","VISA","1038","017","0.00","3000.1601.435900001","CRS Vendor Fees (Transaction Fees)","05/25/2020","289576120","",""
